#time   energy normalisedChange momentum normalisedChange
# 0 5.0192e+09 5.0192e+09 (-200.99 -193.61 0) (-116.619 -112.358 -0.57735)
1785500 5.01896e+09 -4.85059e-05 (-12720.8 -14967.3 0) (-44.8622 -52.9386 0)
1785750 5.01896e+09 -4.87014e-05 (-12930.4 -14463.3 0) (-45.613 -51.1325 0)
1786000 5.01896e+09 -4.89131e-05 (-13129.8 -13952.1 0) (-46.3277 -49.3007 0)
1786250 5.01895e+09 -4.91403e-05 (-13319.4 -13434.3 0) (-47.0071 -47.4452 0)
1786500 5.01895e+09 -4.93823e-05 (-13499.5 -12910.5 0) (-47.6525 -45.5683 0)
1786750 5.01895e+09 -4.96384e-05 (-13670.4 -12381.3 0) (-48.2647 -43.6721 0)
1787000 5.01895e+09 -4.99077e-05 (-13832.3 -11847.4 0) (-48.845 -41.7588 0)
1787250 5.01895e+09 -5.01894e-05 (-13985.7 -11309.2 0) (-49.3945 -39.8306 0)
1787500 5.01895e+09 -5.04826e-05 (-14130.7 -10767.5 0) (-49.9142 -37.8894 0)
1787750 5.01895e+09 -5.07864e-05 (-14267.8 -10222.8 0) (-50.4054 -35.9375 0)
1788000 5.01895e+09 -5.10998e-05 (-14397.2 -9675.65 0) (-50.8691 -33.9769 0)
1788250 5.01894e+09 -5.14218e-05 (-14519.2 -9126.65 0) (-51.3064 -32.0097 0)
1788500 5.01894e+09 -5.17514e-05 (-14634.3 -8576.37 0) (-51.7186 -30.0379 0)
1788750 5.01894e+09 -5.20876e-05 (-14742.6 -8025.35 0) (-52.1067 -28.0634 0)
1789000 5.01894e+09 -5.24293e-05 (-14844.4 -7474.13 0) (-52.4718 -26.0882 0)
1789250 5.01894e+09 -5.27755e-05 (-14940.2 -6923.26 0) (-52.815 -24.1143 0)
1789500 5.01893e+09 -5.31251e-05 (-15030.1 -6373.24 0) (-53.1372 -22.1434 0)
1789750 5.01893e+09 -5.34769e-05 (-15114.5 -5824.6 0) (-53.4395 -20.1775 0)
1790000 5.01893e+09 -5.38301e-05 (-15193.6 -5277.81 0) (-53.7229 -18.2182 0)
1790250 5.01893e+09 -5.41835e-05 (-15267.6 -4733.37 0) (-53.9882 -16.2673 0)
1790500 5.01893e+09 -5.45361e-05 (-15336.9 -4191.73 0) (-54.2363 -14.3264 0)
1790750 5.01893e+09 -5.48869e-05 (-15401.5 -3653.35 0) (-54.468 -12.3972 0)
1791000 5.01892e+09 -5.52349e-05 (-15461.8 -3118.65 0) (-54.684 -10.4813 0)
1791250 5.01892e+09 -5.55792e-05 (-15517.9 -2588.07 0) (-54.8851 -8.58006 0)
1791500 5.01892e+09 -5.59188e-05 (-15570 -2062.01 0) (-55.0718 -6.69501 0)
1791750 5.01892e+09 -5.62529e-05 (-15618.3 -1540.84 0) (-55.2447 -4.82751 0)
1792000 5.01892e+09 -5.65806e-05 (-15662.8 -1024.94 0) (-55.4043 -2.9789 0)
1792250 5.01892e+09 -5.69011e-05 (-15703.8 -514.659 0) (-55.551 -1.15041 0)
1792500 5.01891e+09 -5.72137e-05 (-15741.2 -10.3339 0) (-55.6852 0.656731 0)
1792750 5.01891e+09 -5.75177e-05 (-15775.2 487.72 0) (-55.8071 2.4414 0)
1793000 5.01891e+09 -5.78124e-05 (-15805.9 979.205 0) (-55.9169 4.20254 0)
1793250 5.01891e+09 -5.80972e-05 (-15833.2 1463.84 0) (-56.0148 5.93912 0)
1793500 5.01891e+09 -5.83716e-05 (-15857.2 1941.36 0) (-56.1008 7.65021 0)
1793750 5.01891e+09 -5.86351e-05 (-15877.9 2411.52 0) (-56.175 9.33494 0)
1794000 5.01891e+09 -5.88872e-05 (-15895.3 2874.09 0) (-56.2371 10.9925 0)
1794250 5.0189e+09 -5.91275e-05 (-15909.2 3328.87 0) (-56.2872 12.6221 0)
1794500 5.0189e+09 -5.93557e-05 (-15919.7 3775.67 0) (-56.3249 14.2231 0)
1794750 5.0189e+09 -5.95714e-05 (-15926.7 4214.3 0) (-56.3499 15.7948 0)
1795000 5.0189e+09 -5.97745e-05 (-15930.1 4644.62 0) (-56.3619 17.3368 0)
1795250 5.0189e+09 -5.99645e-05 (-15929.7 5066.49 0) (-56.3605 18.8485 0)
1795500 5.0189e+09 -6.01415e-05 (-15925.4 5479.79 0) (-56.3452 20.3294 0)
1795750 5.0189e+09 -6.03051e-05 (-15917.1 5884.4 0) (-56.3154 21.7793 0)
1796000 5.0189e+09 -6.04553e-05 (-15904.6 6280.25 0) (-56.2705 23.1977 0)
1796250 5.0189e+09 -6.05919e-05 (-15887.7 6667.26 0) (-56.21 24.5845 0)
1796500 5.0189e+09 -6.07149e-05 (-15866.2 7045.39 0) (-56.133 25.9394 0)
1796750 5.0189e+09 -6.08242e-05 (-15839.9 7414.58 0) (-56.0389 27.2624 0)
1797000 5.0189e+09 -6.09198e-05 (-15808.7 7774.83 0) (-55.9269 28.5532 0)
1797250 5.0189e+09 -6.10015e-05 (-15772.2 8126.11 0) (-55.7961 29.812 0)
1797500 5.0189e+09 -6.10695e-05 (-15730.2 8468.43 0) (-55.6457 31.0386 0)
1797750 5.01889e+09 -6.11235e-05 (-15682.5 8801.82 0) (-55.4748 32.2333 0)
1798000 5.01889e+09 -6.11637e-05 (-15628.8 9126.31 0) (-55.2825 33.396 0)
1798250 5.01889e+09 -6.11899e-05 (-15568.9 9441.94 0) (-55.0679 34.527 0)
1798500 5.01889e+09 -6.12022e-05 (-15502.6 9748.78 0) (-54.83 35.6265 0)
1798750 5.01889e+09 -6.12005e-05 (-15429.4 10046.9 0) (-54.5678 36.6947 0)
1799000 5.01889e+09 -6.11847e-05 (-15349.2 10336.4 0) (-54.2805 37.7319 0)
1799250 5.01889e+09 -6.11548e-05 (-15261.7 10617.3 0) (-53.967 38.7385 0)
1799500 5.01889e+09 -6.11107e-05 (-15166.7 10889.7 0) (-53.6264 39.7149 0)
1799750 5.0189e+09 -6.10525e-05 (-15063.8 11153.9 0) (-53.2577 40.6613 0)
1800000 5.0189e+09 -6.09799e-05 (-14952.8 11409.8 0) (-52.86 41.5783 0)
1800250 5.0189e+09 -6.0893e-05 (-14833.4 11657.6 0) (-52.4323 42.4664 0)
1800500 5.0189e+09 -6.07916e-05 (-14705.4 11897.5 0) (-51.9737 43.326 0)
1800750 5.0189e+09 -6.06757e-05 (-14568.6 12129.6 0) (-51.4834 44.1576 0)
1801000 5.0189e+09 -6.05452e-05 (-14422.7 12354 0) (-50.9604 44.9617 0)
1801250 5.0189e+09 -6.04001e-05 (-14267.4 12570.9 0) (-50.4039 45.739 0)
1801500 5.0189e+09 -6.02402e-05 (-14102.5 12780.5 0) (-49.8132 46.49 0)
1801750 5.0189e+09 -6.00655e-05 (-13927.9 12982.9 0) (-49.1875 47.2152 0)
1802000 5.0189e+09 -5.98761e-05 (-13743.3 13178.3 0) (-48.5261 47.9153 0)
1802250 5.0189e+09 -5.96718e-05 (-13548.6 13366.8 0) (-47.8283 48.5909 0)
1802500 5.0189e+09 -5.94527e-05 (-13343.5 13548.7 0) (-47.0935 49.2426 0)
1802750 5.0189e+09 -5.92188e-05 (-13128 13724 0) (-46.3211 49.8709 0)
1803000 5.01891e+09 -5.89702e-05 (-12901.8 13893 0) (-45.5107 50.4766 0)
1803250 5.01891e+09 -5.8707e-05 (-12664.9 14055.9 0) (-44.6618 51.0602 0)
1803500 5.01891e+09 -5.84293e-05 (-12417.2 14212.8 0) (-43.7741 51.6224 0)
1803750 5.01891e+09 -5.81374e-05 (-12158.5 14363.9 0) (-42.8472 52.1637 0)
1804000 5.01891e+09 -5.78314e-05 (-11888.8 14509.3 0) (-41.8809 52.6847 0)
1804250 5.01891e+09 -5.75117e-05 (-11608.1 14649.2 0) (-40.875 53.186 0)
1804500 5.01891e+09 -5.71785e-05 (-11316.3 14783.8 0) (-39.8295 53.6683 0)
1804750 5.01892e+09 -5.68322e-05 (-11013.5 14913.2 0) (-38.7443 54.1319 0)
1805000 5.01892e+09 -5.64734e-05 (-10699.6 15037.5 0) (-37.6195 54.5776 0)
1805250 5.01892e+09 -5.61024e-05 (-10374.7 15157 0) (-36.4553 55.0057 0)
1805500 5.01892e+09 -5.57198e-05 (-10038.9 15271.7 0) (-35.2519 55.4169 0)
1805750 5.01892e+09 -5.53262e-05 (-9692.15 15381.9 0) (-34.0096 55.8114 0)
1806000 5.01893e+09 -5.49223e-05 (-9334.71 15487.5 0) (-32.7288 56.1899 0)
1806250 5.01893e+09 -5.45088e-05 (-8966.65 15588.7 0) (-31.4099 56.5526 0)
1806500 5.01893e+09 -5.40865e-05 (-8588.14 15685.6 0) (-30.0536 56.9 0)
1806750 5.01893e+09 -5.36562e-05 (-8199.36 15778.4 0) (-28.6605 57.2324 0)
1807000 5.01893e+09 -5.32187e-05 (-7800.5 15867.1 0) (-27.2313 57.5501 0)
1807250 5.01894e+09 -5.2775e-05 (-7391.8 15951.7 0) (-25.7668 57.8534 0)
1807500 5.01894e+09 -5.23261e-05 (-6973.51 16032.4 0) (-24.2679 58.1426 0)
1807750 5.01894e+09 -5.18729e-05 (-6545.89 16109.2 0) (-22.7356 58.4177 0)
1808000 5.01894e+09 -5.14164e-05 (-6109.24 16182.1 0) (-21.171 58.6789 0)
1808250 5.01895e+09 -5.09578e-05 (-5663.88 16251.2 0) (-19.5751 58.9264 0)
1808500 5.01895e+09 -5.04981e-05 (-5210.13 16316.4 0) (-17.9492 59.1602 0)
1808750 5.01895e+09 -5.00383e-05 (-4748.36 16377.8 0) (-16.2946 59.3803 0)
1809000 5.01895e+09 -4.95797e-05 (-4278.94 16435.4 0) (-14.6125 59.5867 0)
1809250 5.01895e+09 -4.91234e-05 (-3802.26 16489.2 0) (-12.9044 59.7793 0)
1809500 5.01896e+09 -4.86704e-05 (-3318.72 16539 0) (-11.1717 59.9579 0)
1809750 5.01896e+09 -4.82219e-05 (-2828.75 16584.9 0) (-9.41602 60.1223 0)
1810000 5.01896e+09 -4.7779e-05 (-2332.78 16626.8 0) (-7.63883 60.2724 0)
1810250 5.01896e+09 -4.73428e-05 (-1831.27 16664.6 0) (-5.84178 60.4078 0)
1810500 5.01897e+09 -4.69144e-05 (-1324.68 16698.2 0) (-4.02652 60.5282 0)
1810750 5.01897e+09 -4.64948e-05 (-813.485 16727.5 0) (-2.19475 60.6331 0)
1811000 5.01897e+09 -4.6085e-05 (-298.16 16752.3 0) (-0.348188 60.7222 0)
1811250 5.01897e+09 -4.56861e-05 (220.804 16772.6 0) (1.51141 60.795 0)
1811500 5.01897e+09 -4.52989e-05 (742.91 16788.2 0) (3.38227 60.8508 0)
1811750 5.01898e+09 -4.49244e-05 (1267.66 16798.9 0) (5.2626 60.8891 0)
1812000 5.01898e+09 -4.45634e-05 (1794.55 16804.5 0) (7.1506 60.9093 0)
1812250 5.01898e+09 -4.42167e-05 (2323.07 16804.9 0) (9.04446 60.9106 0)
1812500 5.01898e+09 -4.38851e-05 (2852.73 16799.8 0) (10.9424 60.8923 0)
1812750 5.01898e+09 -4.35692e-05 (3383.02 16789 0) (12.8425 60.8537 0)
1813000 5.01898e+09 -4.32697e-05 (3913.43 16772.3 0) (14.7432 60.7939 0)
1813250 5.01899e+09 -4.29872e-05 (4443.47 16749.5 0) (16.6425 60.712 0)
1813500 5.01899e+09 -4.27222e-05 (4972.65 16720.2 0) (18.5387 60.6073 0)
1813750 5.01899e+09 -4.2475e-05 (5500.49 16684.3 0) (20.4301 60.4786 0)
1814000 5.01899e+09 -4.22462e-05 (6026.51 16641.5 0) (22.3149 60.3251 0)
1814250 5.01899e+09 -4.2036e-05 (6550.24 16591.5 0) (24.1916 60.1459 0)
1814500 5.01899e+09 -4.18448e-05 (7071.23 16534 0) (26.0585 59.9399 0)
1814750 5.01899e+09 -4.16727e-05 (7589.03 16468.7 0) (27.9139 59.706 0)
1815000 5.01899e+09 -4.15198e-05 (8103.21 16395.4 0) (29.7564 59.4433 0)
1815250 5.01899e+09 -4.13863e-05 (8613.35 16313.8 0) (31.5844 59.1508 0)
1815500 5.01899e+09 -4.12722e-05 (9119.04 16223.5 0) (33.3964 58.8273 0)
1815750 5.01899e+09 -4.11775e-05 (9619.9 16124.3 0) (35.1911 58.4719 0)
1816000 5.019e+09 -4.11021e-05 (10115.5 16015.9 0) (36.9672 58.0835 0)
1816250 5.019e+09 -4.1046e-05 (10605.6 15898 0) (38.7232 57.6611 0)
1816500 5.019e+09 -4.10089e-05 (11089.8 15770.4 0) (40.4581 57.2036 0)
1816750 5.019e+09 -4.09906e-05 (11567.7 15632.7 0) (42.1706 56.7102 0)
1817000 5.019e+09 -4.0991e-05 (12039 15484.7 0) (43.8596 56.1798 0)
1817250 5.019e+09 -4.10097e-05 (12503.5 15326.1 0) (45.524 55.6116 0)
1817500 5.019e+09 -4.10464e-05 (12960.9 15156.7 0) (47.1629 55.0046 0)
1817750 5.019e+09 -4.11009e-05 (13410.9 14976.2 0) (48.7752 54.3579 0)
1818000 5.01899e+09 -4.11727e-05 (13853.2 14784.5 0) (50.3602 53.6708 0)
1818250 5.01899e+09 -4.12615e-05 (14287.6 14581.2 0) (51.917 52.9425 0)
1818500 5.01899e+09 -4.13669e-05 (14714 14366.3 0) (53.4448 52.1723 0)
1818750 5.01899e+09 -4.14885e-05 (15132.1 14139.5 0) (54.9429 51.3596 0)
1819000 5.01899e+09 -4.16258e-05 (15541.7 13900.6 0) (56.4105 50.5037 0)
1819250 5.01899e+09 -4.17785e-05 (15942.6 13649.6 0) (57.8472 49.6041 0)
1819500 5.01899e+09 -4.19461e-05 (16334.7 13386.2 0) (59.2523 48.6604 0)
1819750 5.01899e+09 -4.21282e-05 (16717.9 13110.4 0) (60.6252 47.6722 0)
1820000 5.01899e+09 -4.23244e-05 (17091.9 12822.1 0) (61.9655 46.6392 0)
1820250 5.01899e+09 -4.25343e-05 (17456.7 12521.3 0) (63.2726 45.5611 0)
1820500 5.01899e+09 -4.27575e-05 (17812.1 12207.8 0) (64.5462 44.4378 0)
1820750 5.01899e+09 -4.29934e-05 (18158 11881.7 0) (65.7858 43.2692 0)
1821000 5.01898e+09 -4.32419e-05 (18494.4 11542.9 0) (66.991 42.0553 0)
1821250 5.01898e+09 -4.35025e-05 (18821 11191.5 0) (68.1615 40.7962 0)
1821500 5.01898e+09 -4.37747e-05 (19137.9 10827.5 0) (69.2968 39.492 0)
1821750 5.01898e+09 -4.40583e-05 (19444.8 10451.1 0) (70.3967 38.143 0)
1822000 5.01898e+09 -4.43529e-05 (19741.8 10062.2 0) (71.4609 36.7496 0)
1822250 5.01898e+09 -4.46582e-05 (20028.7 9661.03 0) (72.4888 35.3121 0)
1822500 5.01898e+09 -4.49737e-05 (20305.4 9247.7 0) (73.4804 33.831 0)
1822750 5.01897e+09 -4.52991e-05 (20571.8 8822.38 0) (74.4351 32.3069 0)
1823000 5.01897e+09 -4.56341e-05 (20827.9 8385.25 0) (75.3526 30.7406 0)
1823250 5.01897e+09 -4.59783e-05 (21073.5 7936.52 0) (76.2327 29.1326 0)
1823500 5.01897e+09 -4.63314e-05 (21308.5 7476.42 0) (77.0748 27.484 0)
1823750 5.01897e+09 -4.66929e-05 (21532.8 7005.2 0) (77.8787 25.7955 0)
1824000 5.01897e+09 -4.70624e-05 (21746.4 6523.15 0) (78.6439 24.0681 0)
1824250 5.01896e+09 -4.74396e-05 (21949 6030.54 0) (79.37 22.303 0)
1824500 5.01896e+09 -4.78239e-05 (22140.6 5527.71 0) (80.0566 20.5012 0)
1824750 5.01896e+09 -4.82149e-05 (22321.1 5014.99 0) (80.7031 18.6639 0)
1825000 5.01896e+09 -4.8612e-05 (22490.2 4492.72 0) (81.3092 16.7925 0)
1825250 5.01896e+09 -4.90147e-05 (22647.9 3961.3 0) (81.8742 14.8882 0)
1825500 5.01895e+09 -4.94223e-05 (22794 3421.1 0) (82.3976 12.9526 0)
1825750 5.01895e+09 -4.98342e-05 (22928.3 2872.55 0) (82.879 10.9869 0)
1826000 5.01895e+09 -5.02497e-05 (23050.7 2316.06 0) (83.3176 8.99288 0)
1826250 5.01895e+09 -5.0668e-05 (23161 1752.09 0) (83.7128 6.972 0)
1826500 5.01895e+09 -5.10883e-05 (23259 1181.08 0) (84.064 4.92592 0)
1826750 5.01894e+09 -5.15097e-05 (23344.6 603.52 0) (84.3706 2.85635 0)
1827000 5.01894e+09 -5.19313e-05 (23417.5 19.8891 0) (84.6318 0.765029 0)
1827250 5.01894e+09 -5.23521e-05 (23477.5 -569.311 0) (84.847 -1.34625 0)
1827500 5.01894e+09 -5.27711e-05 (23524.5 -1163.57 0) (85.0153 -3.47565 0)
1827750 5.01893e+09 -5.31873e-05 (23558.2 -1762.36 0) (85.1361 -5.62129 0)
1828000 5.01893e+09 -5.35993e-05 (23578.4 -2365.15 0) (85.2085 -7.78128 0)
1828250 5.01893e+09 -5.40062e-05 (23584.9 -2971.4 0) (85.2318 -9.95364 0)
1828500 5.01893e+09 -5.44067e-05 (23577.5 -3580.56 0) (85.2053 -12.1364 0)
1828750 5.01893e+09 -5.47994e-05 (23555.9 -4192.05 0) (85.128 -14.3276 0)
1829000 5.01892e+09 -5.51833e-05 (23520 -4805.33 0) (84.9992 -16.5251 0)
1829250 5.01892e+09 -5.55569e-05 (23469.5 -5419.81 0) (84.8182 -18.727 0)
1829500 5.01892e+09 -5.5919e-05 (23404.1 -6034.91 0) (84.584 -20.9311 0)
1829750 5.01892e+09 -5.62682e-05 (23323.7 -6650.06 0) (84.296 -23.1353 0)
1830000 5.01892e+09 -5.66032e-05 (23228.1 -7264.66 0) (83.9533 -25.3376 0)
1830250 5.01892e+09 -5.69228e-05 (23117 -7878.13 0) (83.5551 -27.5359 0)
1830500 5.01891e+09 -5.72256e-05 (22990.2 -8489.87 0) (83.1008 -29.7279 0)
1830750 5.01891e+09 -5.75104e-05 (22847.5 -9099.29 0) (82.5895 -31.9117 0)
1831000 5.01891e+09 -5.7776e-05 (22688.7 -9705.8 0) (82.0205 -34.085 0)
1831250 5.01891e+09 -5.80211e-05 (22513.7 -10308.8 0) (81.3932 -36.2457 0)
1831500 5.01891e+09 -5.82447e-05 (22322.1 -10907.7 0) (80.7069 -38.3918 0)
1831750 5.01891e+09 -5.84456e-05 (22114 -11502 0) (79.961 -40.5211 0)
1832000 5.01891e+09 -5.86229e-05 (21889 -12090.9 0) (79.155 -42.6316 0)
1832250 5.01891e+09 -5.87755e-05 (21647.1 -12674.1 0) (78.2882 -44.7211 0)
1832500 5.01891e+09 -5.89028e-05 (21388.1 -13250.8 0) (77.3602 -46.7876 0)
1832750 5.01891e+09 -5.90038e-05 (21112 -13820.5 0) (76.3706 -48.829 0)
1833000 5.01891e+09 -5.90779e-05 (20818.5 -14382.6 0) (75.319 -50.8434 0)
1833250 5.0189e+09 -5.91245e-05 (20507.6 -14936.7 0) (74.205 -52.8286 0)
1833500 5.0189e+09 -5.9143e-05 (20179.3 -15482 0) (73.0285 -54.7828 0)
1833750 5.0189e+09 -5.91332e-05 (19833.4 -16018.2 0) (71.7892 -56.7041 0)
1834000 5.0189e+09 -5.90947e-05 (19470 -16544.6 0) (70.4871 -58.5904 0)
1834250 5.01891e+09 -5.90273e-05 (19089.1 -17060.8 0) (69.122 -60.4399 0)
1834500 5.01891e+09 -5.89309e-05 (18690.6 -17566.1 0) (67.6941 -62.2509 0)
1834750 5.01891e+09 -5.88056e-05 (18274.6 -18060.3 0) (66.2035 -64.0214 0)
1835000 5.01891e+09 -5.86515e-05 (17841.2 -18542.6 0) (64.6503 -65.7497 0)
1835250 5.01891e+09 -5.84687e-05 (17390.3 -19012.7 0) (63.0349 -67.4342 0)
1835500 5.01891e+09 -5.82577e-05 (16922.3 -19470 0) (61.3577 -69.0731 0)
1835750 5.01891e+09 -5.80189e-05 (16437.1 -19914.2 0) (59.6191 -70.6647 0)
1836000 5.01891e+09 -5.77527e-05 (15935 -20344.8 0) (57.8199 -72.2076 0)
1836250 5.01891e+09 -5.74598e-05 (15416.1 -20761.3 0) (55.9606 -73.7002 0)
1836500 5.01891e+09 -5.7141e-05 (14880.7 -21163.4 0) (54.042 -75.1409 0)
1836750 5.01892e+09 -5.67969e-05 (14329 -21550.6 0) (52.0652 -76.5284 0)
1837000 5.01892e+09 -5.64285e-05 (13761.3 -21922.6 0) (50.031 -77.8612 0)
1837250 5.01892e+09 -5.60368e-05 (13178 -22278.9 0) (47.9407 -79.1381 0)
1837500 5.01892e+09 -5.56226e-05 (12579.3 -22619.3 0) (45.7955 -80.3577 0)
1837750 5.01892e+09 -5.51872e-05 (11965.7 -22943.3 0) (43.5967 -81.5187 0)
1838000 5.01893e+09 -5.47316e-05 (11337.5 -23250.7 0) (41.3458 -82.6201 0)
1838250 5.01893e+09 -5.4257e-05 (10695.3 -23541 0) (39.0445 -83.6607 0)
1838500 5.01893e+09 -5.37647e-05 (10039.4 -23814.2 0) (36.6943 -84.6393 0)
1838750 5.01893e+09 -5.3256e-05 (9370.46 -24069.7 0) (34.2973 -85.555 0)
1839000 5.01894e+09 -5.27321e-05 (8688.95 -24307.4 0) (31.8553 -86.4068 0)
1839250 5.01894e+09 -5.21944e-05 (7995.46 -24527.1 0) (29.3703 -87.1939 0)
1839500 5.01894e+09 -5.16442e-05 (7290.6 -24728.4 0) (26.8446 -87.9152 0)
1839750 5.01895e+09 -5.1083e-05 (6575.01 -24911.1 0) (24.2804 -88.57 0)
1840000 5.01895e+09 -5.05121e-05 (5849.36 -25075.1 0) (21.6802 -89.1576 0)
1840250 5.01895e+09 -4.99329e-05 (5114.34 -25220.1 0) (19.0464 -89.6773 0)
1840500 5.01895e+09 -4.93468e-05 (4370.68 -25346 0) (16.3816 -90.1284 0)
1840750 5.01896e+09 -4.87553e-05 (3619.16 -25452.6 0) (13.6887 -90.5103 0)
1841000 5.01896e+09 -4.81597e-05 (2860.54 -25539.7 0) (10.9703 -90.8225 0)
1841250 5.01896e+09 -4.75613e-05 (2095.64 -25607.3 0) (8.22948 -91.0646 0)
1841500 5.01897e+09 -4.69616e-05 (1325.29 -25655.1 0) (5.46911 -91.236 0)
1841750 5.01897e+09 -4.63619e-05 (550.358 -25683.2 0) (2.6923 -91.3365 0)
1842000 5.01897e+09 -4.57635e-05 (-228.282 -25691.3 0) (-0.0977967 -91.3658 0)
1842250 5.01897e+09 -4.51677e-05 (-1009.73 -25679.5 0) (-2.89795 -91.3235 0)
1842500 5.01898e+09 -4.45758e-05 (-1793.07 -25647.7 0) (-5.70489 -91.2096 0)
1842750 5.01898e+09 -4.39889e-05 (-2577.37 -25595.9 0) (-8.51525 -91.0239 0)
1843000 5.01898e+09 -4.34084e-05 (-3361.67 -25524 0) (-11.3257 -90.7663 0)
1843250 5.01899e+09 -4.28353e-05 (-4145.03 -25432.1 0) (-14.1327 -90.4369 0)
1843500 5.01899e+09 -4.22707e-05 (-4926.48 -25320.1 0) (-16.9328 -90.0357 0)
1843750 5.01899e+09 -4.17158e-05 (-5705.03 -25188.2 0) (-19.7226 -89.5628 0)
1844000 5.01899e+09 -4.11716e-05 (-6479.7 -25036.3 0) (-22.4985 -89.0186 0)
1844250 5.019e+09 -4.06392e-05 (-7249.52 -24864.5 0) (-25.2569 -88.4031 0)
1844500 5.019e+09 -4.01194e-05 (-8013.5 -24673 0) (-27.9945 -87.7169 0)
1844750 5.019e+09 -3.96132e-05 (-8770.65 -24461.9 0) (-30.7076 -86.9602 0)
1845000 5.01901e+09 -3.91216e-05 (-9520 -24231.2 0) (-33.3927 -86.1337 0)
1845250 5.01901e+09 -3.86453e-05 (-10260.6 -23981.2 0) (-36.0464 -85.2378 0)
1845500 5.01901e+09 -3.81852e-05 (-10991.4 -23712 0) (-38.6652 -84.2732 0)
1845750 5.01901e+09 -3.77421e-05 (-11711.6 -23423.8 0) (-41.2458 -83.2406 0)
1846000 5.01901e+09 -3.73167e-05 (-12420.1 -23116.9 0) (-43.7846 -82.1409 0)
1846250 5.01902e+09 -3.69098e-05 (-13116.1 -22791.5 0) (-46.2786 -80.9748 0)
1846500 5.01902e+09 -3.65221e-05 (-13798.7 -22447.8 0) (-48.7244 -79.7433 0)
1846750 5.01902e+09 -3.61541e-05 (-14466.9 -22086.2 0) (-51.1189 -78.4475 0)
1847000 5.01902e+09 -3.58067e-05 (-15120 -21706.9 0) (-53.459 -77.0884 0)
1847250 5.01902e+09 -3.54802e-05 (-15757 -21310.3 0) (-55.7418 -75.6673 0)
1847500 5.01902e+09 -3.51755e-05 (-16377.3 -20896.7 0) (-57.9643 -74.1854 0)
1847750 5.01903e+09 -3.48929e-05 (-16979.9 -20466.6 0) (-60.1239 -72.644 0)
1848000 5.01903e+09 -3.4633e-05 (-17564.3 -20020.3 0) (-62.2178 -71.0447 0)
1848250 5.01903e+09 -3.43964e-05 (-18129.6 -19558.2 0) (-64.2436 -69.3888 0)
1848500 5.01903e+09 -3.41834e-05 (-18675.3 -19080.7 0) (-66.1987 -67.678 0)
1848750 5.01903e+09 -3.39946e-05 (-19200.6 -18588.4 0) (-68.0811 -65.9139 0)
1849000 5.01903e+09 -3.38304e-05 (-19705 -18081.7 0) (-69.8884 -64.0983 0)
1849250 5.01903e+09 -3.3691e-05 (-20187.9 -17561.1 0) (-71.6188 -62.2329 0)
1849500 5.01903e+09 -3.3577e-05 (-20648.8 -17027.2 0) (-73.2704 -60.3196 0)
1849750 5.01903e+09 -3.34885e-05 (-21087.2 -16480.4 0) (-74.8415 -58.3604 0)
1850000 5.01903e+09 -3.34258e-05 (-21502.8 -15921.4 0) (-76.3306 -56.3571 0)
1850250 5.01903e+09 -3.33892e-05 (-21895.1 -15350.6 0) (-77.7363 -54.312 0)
1850500 5.01903e+09 -3.33788e-05 (-22263.8 -14768.8 0) (-79.0574 -52.2271 0)
1850750 5.01903e+09 -3.33947e-05 (-22608.6 -14176.4 0) (-80.2929 -50.1045 0)
1851000 5.01903e+09 -3.34371e-05 (-22929.2 -13574.2 0) (-81.4419 -47.9465 0)
1851250 5.01903e+09 -3.35058e-05 (-23225.5 -12962.7 0) (-82.5037 -45.7554 0)
1851500 5.01903e+09 -3.36008e-05 (-23497.4 -12342.6 0) (-83.4778 -43.5333 0)
1851750 5.01903e+09 -3.37221e-05 (-23744.6 -11714.5 0) (-84.3638 -41.2828 0)
1852000 5.01903e+09 -3.38693e-05 (-23967.3 -11079.2 0) (-85.1615 -39.0061 0)
1852250 5.01903e+09 -3.40422e-05 (-24165.2 -10437.2 0) (-85.8709 -36.7057 0)
1852500 5.01903e+09 -3.42405e-05 (-24338.6 -9789.24 0) (-86.4922 -34.384 0)
1852750 5.01903e+09 -3.44637e-05 (-24487.5 -9136.04 0) (-87.0257 -32.0433 0)
1853000 5.01903e+09 -3.47113e-05 (-24612 -8478.25 0) (-87.4719 -29.6863 0)
1853250 5.01903e+09 -3.49826e-05 (-24712.4 -7816.57 0) (-87.8314 -27.3153 0)
1853500 5.01902e+09 -3.52771e-05 (-24788.7 -7151.69 0) (-88.105 -24.9328 0)
1853750 5.01902e+09 -3.55939e-05 (-24841.4 -6484.3 0) (-88.2937 -22.5414 0)
1854000 5.01902e+09 -3.59322e-05 (-24870.7 -5815.09 0) (-88.3986 -20.1434 0)
1854250 5.01902e+09 -3.6291e-05 (-24876.9 -5144.75 0) (-88.421 -17.7414 0)
1854500 5.01902e+09 -3.66694e-05 (-24860.5 -4473.95 0) (-88.3622 -15.3377 0)
1854750 5.01902e+09 -3.70661e-05 (-24821.9 -3803.39 0) (-88.2239 -12.9349 0)
1855000 5.01901e+09 -3.74801e-05 (-24761.5 -3133.73 0) (-88.0076 -10.5353 0)
1855250 5.01901e+09 -3.79101e-05 (-24679.9 -2465.64 0) (-87.7152 -8.14134 0)
1855500 5.01901e+09 -3.83548e-05 (-24577.6 -1799.78 0) (-87.3486 -5.75536 0)
