#time   energy normalisedChange momentum normalisedChange
# 0 5.01921e+09 5.01921e+09 (-203.617 -194.153 0) (-118.136 -112.672 -0.57735)
320000 5.01928e+09 1.27603e-05 (-283.64 1.1782 0) (-0.284428 0.694275 0)
320250 5.01928e+09 1.27477e-05 (-267.448 9.88377 0) (-0.226877 0.725218 0)
320500 5.01928e+09 1.27354e-05 (-251.368 17.9113 0) (-0.169724 0.75375 0)
320750 5.01928e+09 1.27246e-05 (-235.357 25.4402 0) (-0.112812 0.780511 0)
321000 5.01928e+09 1.27158e-05 (-219.392 32.4878 0) (-0.0560699 0.80556 0)
321250 5.01928e+09 1.27087e-05 (-203.448 38.9737 0) (0.000600408 0.828613 0)
321500 5.01928e+09 1.27029e-05 (-187.498 44.8705 0) (0.0572944 0.849573 0)
321750 5.01928e+09 1.26975e-05 (-171.572 50.0092 0) (0.113899 0.867838 0)
322000 5.01928e+09 1.26922e-05 (-155.675 54.3465 0) (0.170404 0.883254 0)
322250 5.01928e+09 1.26882e-05 (-139.75 58.0624 0) (0.227007 0.896461 0)
322500 5.01928e+09 1.26862e-05 (-123.79 61.2739 0) (0.283735 0.907876 0)
322750 5.01928e+09 1.26852e-05 (-107.836 63.8838 0) (0.34044 0.917152 0)
323000 5.01928e+09 1.26846e-05 (-91.8962 65.8176 0) (0.397095 0.924026 0)
323250 5.01928e+09 1.26851e-05 (-75.9374 67.1715 0) (0.453819 0.928838 0)
323500 5.01928e+09 1.2687e-05 (-59.9355 67.9874 0) (0.510695 0.931738 0)
323750 5.01928e+09 1.26904e-05 (-43.9077 68.2849 0) (0.567663 0.932795 0)
324000 5.01928e+09 1.26957e-05 (-27.8745 68.13 0) (0.62465 0.932245 0)
324250 5.01928e+09 1.27024e-05 (-11.8259 67.5034 0) (0.681693 0.930018 0)
324500 5.01928e+09 1.27089e-05 (4.2868 66.2319 0) (0.738963 0.925498 0)
324750 5.01928e+09 1.27145e-05 (20.5006 64.2038 0) (0.796592 0.91829 0)
325000 5.01928e+09 1.27193e-05 (36.7534 61.4262 0) (0.85436 0.908417 0)
325250 5.01928e+09 1.27241e-05 (52.9796 58.0037 0) (0.912034 0.896253 0)
325500 5.01928e+09 1.27286e-05 (69.137 53.9177 0) (0.969463 0.881729 0)
325750 5.01928e+09 1.27325e-05 (85.1755 49.1059 0) (1.02647 0.864627 0)
326000 5.01928e+09 1.27358e-05 (101.086 43.6199 0) (1.08302 0.845128 0)
326250 5.01928e+09 1.27389e-05 (116.897 37.5667 0) (1.13922 0.823612 0)
326500 5.01928e+09 1.27425e-05 (132.642 31.0703 0) (1.19518 0.800522 0)
326750 5.01928e+09 1.27466e-05 (148.32 24.1504 0) (1.2509 0.775926 0)
327000 5.01928e+09 1.27511e-05 (163.939 16.8627 0) (1.30642 0.750023 0)
327250 5.01928e+09 1.27568e-05 (179.543 9.34239 0) (1.36188 0.723294 0)
327500 5.01928e+09 1.27636e-05 (195.199 1.64354 0) (1.41753 0.695929 0)
327750 5.01928e+09 1.27714e-05 (210.916 -6.22466 0) (1.47339 0.667963 0)
328000 5.01928e+09 1.27805e-05 (226.667 -14.1763 0) (1.52938 0.6397 0)
328250 5.01928e+09 1.27903e-05 (242.392 -22.3165 0) (1.58527 0.610767 0)
328500 5.01928e+09 1.27996e-05 (258.012 -30.9091 0) (1.64079 0.580226 0)
328750 5.01928e+09 1.28084e-05 (273.47 -39.9511 0) (1.69573 0.548088 0)
329000 5.01928e+09 1.28171e-05 (288.729 -49.3321 0) (1.74997 0.514744 0)
329250 5.01928e+09 1.28264e-05 (303.764 -58.8852 0) (1.80341 0.480789 0)
329500 5.01928e+09 1.28368e-05 (318.566 -68.5098 0) (1.85602 0.44658 0)
329750 5.01928e+09 1.28481e-05 (333.092 -78.2206 0) (1.90765 0.412065 0)
330000 5.01928e+09 1.28591e-05 (347.24 -88.1955 0) (1.95794 0.37661 0)
330250 5.01928e+09 1.28698e-05 (360.981 -98.4719 0) (2.00678 0.340085 0)
330500 5.01928e+09 1.28811e-05 (374.3 -108.895 0) (2.05412 0.303037 0)
330750 5.01928e+09 1.28932e-05 (387.208 -119.389 0) (2.1 0.265738 0)
331000 5.01928e+09 1.29061e-05 (399.782 -129.912 0) (2.14469 0.228337 0)
331250 5.01928e+09 1.29187e-05 (412.036 -140.565 0) (2.18824 0.19047 0)
331500 5.01928e+09 1.29307e-05 (423.933 -151.427 0) (2.23053 0.151863 0)
331750 5.01928e+09 1.29414e-05 (435.421 -162.615 0) (2.27136 0.112097 0)
332000 5.01928e+09 1.2951e-05 (446.41 -174.125 0) (2.31042 0.071188 0)
332250 5.01928e+09 1.29599e-05 (456.871 -185.846 0) (2.3476 0.029528 0)
332500 5.01928e+09 1.29682e-05 (466.797 -197.798 0) (2.38288 -0.0129552 0)
332750 5.01928e+09 1.29762e-05 (476.188 -209.901 0) (2.41626 -0.0559721 0)
333000 5.01928e+09 1.29834e-05 (485.049 -222.185 0) (2.44776 -0.0996354 0)
333250 5.01928e+09 1.29897e-05 (493.368 -234.728 0) (2.47732 -0.144218 0)
333500 5.01928e+09 1.29952e-05 (501.11 -247.465 0) (2.50484 -0.189489 0)
333750 5.01928e+09 1.30004e-05 (508.266 -260.276 0) (2.53028 -0.235024 0)
334000 5.01928e+09 1.30046e-05 (514.817 -273.175 0) (2.55356 -0.28087 0)
334250 5.01928e+09 1.30076e-05 (520.734 -286.223 0) (2.57459 -0.327246 0)
334500 5.01928e+09 1.30095e-05 (526.013 -299.365 0) (2.59336 -0.373958 0)
334750 5.01928e+09 1.301e-05 (530.645 -312.616 0) (2.60982 -0.421058 0)
335000 5.01928e+09 1.30085e-05 (534.645 -325.997 0) (2.62404 -0.468617 0)
335250 5.01928e+09 1.30048e-05 (538.021 -339.522 0) (2.63604 -0.51669 0)
335500 5.01928e+09 1.29996e-05 (540.774 -353.083 0) (2.64582 -0.564892 0)
335750 5.01928e+09 1.29934e-05 (542.925 -366.553 0) (2.65347 -0.612767 0)
336000 5.01928e+09 1.2986e-05 (544.483 -379.947 0) (2.659 -0.660376 0)
336250 5.01928e+09 1.29779e-05 (545.467 -393.225 0) (2.6625 -0.707569 0)
336500 5.01928e+09 1.29696e-05 (545.93 -406.286 0) (2.66415 -0.753993 0)
336750 5.01928e+09 1.29613e-05 (545.906 -419.089 0) (2.66406 -0.799499 0)
337000 5.01928e+09 1.29528e-05 (545.36 -431.635 0) (2.66212 -0.844093 0)
337250 5.01928e+09 1.2944e-05 (544.235 -443.977 0) (2.65812 -0.887959 0)
337500 5.01928e+09 1.29344e-05 (542.534 -456.17 0) (2.65208 -0.931298 0)
337750 5.01928e+09 1.29239e-05 (540.224 -468.248 0) (2.64387 -0.974226 0)
338000 5.01928e+09 1.2913e-05 (537.251 -480.191 0) (2.6333 -1.01668 0)
338250 5.01928e+09 1.29009e-05 (533.621 -492.032 0) (2.6204 -1.05876 0)
338500 5.01928e+09 1.28872e-05 (529.328 -503.802 0) (2.60514 -1.1006 0)
338750 5.01928e+09 1.28724e-05 (524.417 -515.43 0) (2.58768 -1.14193 0)
339000 5.01928e+09 1.28568e-05 (518.959 -526.849 0) (2.56828 -1.18251 0)
339250 5.01928e+09 1.28402e-05 (512.935 -538.118 0) (2.54687 -1.22257 0)
339500 5.01928e+09 1.28229e-05 (506.33 -549.234 0) (2.5234 -1.26208 0)
339750 5.01928e+09 1.28049e-05 (499.139 -560.097 0) (2.49784 -1.30069 0)
340000 5.01928e+09 1.27856e-05 (491.371 -570.831 0) (2.47023 -1.33884 0)
340250 5.01928e+09 1.27655e-05 (483.084 -581.425 0) (2.44077 -1.3765 0)
340500 5.01928e+09 1.27451e-05 (474.351 -591.818 0) (2.40973 -1.41344 0)
340750 5.01928e+09 1.27251e-05 (465.28 -601.927 0) (2.37749 -1.44937 0)
341000 5.01928e+09 1.27057e-05 (455.93 -611.688 0) (2.34426 -1.48406 0)
341250 5.01928e+09 1.26865e-05 (446.284 -621.151 0) (2.30997 -1.51769 0)
341500 5.01928e+09 1.26661e-05 (436.326 -630.546 0) (2.27458 -1.55109 0)
341750 5.01928e+09 1.26432e-05 (426.002 -640.106 0) (2.23788 -1.58507 0)
342000 5.01928e+09 1.26188e-05 (415.32 -649.639 0) (2.19992 -1.61895 0)
342250 5.01928e+09 1.25952e-05 (404.328 -658.847 0) (2.16085 -1.65168 0)
342500 5.01928e+09 1.25717e-05 (393.186 -667.745 0) (2.12124 -1.68331 0)
342750 5.01928e+09 1.2548e-05 (381.971 -676.355 0) (2.08138 -1.71391 0)
343000 5.01928e+09 1.25243e-05 (370.643 -684.686 0) (2.04112 -1.74352 0)
343250 5.01928e+09 1.25001e-05 (359.177 -692.849 0) (2.00037 -1.77254 0)
343500 5.01928e+09 1.24758e-05 (347.617 -700.78 0) (1.95928 -1.80072 0)
343750 5.01928e+09 1.24518e-05 (336.047 -708.394 0) (1.91815 -1.82779 0)
344000 5.01928e+09 1.2428e-05 (324.52 -715.725 0) (1.87718 -1.85384 0)
344250 5.01928e+09 1.24048e-05 (313.095 -722.674 0) (1.83657 -1.87854 0)
344500 5.01928e+09 1.23829e-05 (301.774 -729.18 0) (1.79633 -1.90167 0)
344750 5.01928e+09 1.23613e-05 (290.505 -735.453 0) (1.75628 -1.92396 0)
345000 5.01927e+09 1.23385e-05 (279.315 -741.709 0) (1.71651 -1.9462 0)
345250 5.01927e+09 1.23148e-05 (268.252 -747.911 0) (1.67719 -1.96825 0)
345500 5.01927e+09 1.22915e-05 (257.314 -753.842 0) (1.63831 -1.98933 0)
345750 5.01927e+09 1.22694e-05 (246.519 -759.321 0) (1.59994 -2.0088 0)
346000 5.01927e+09 1.22494e-05 (235.911 -764.184 0) (1.56224 -2.02608 0)
346250 5.01927e+09 1.22316e-05 (225.578 -768.34 0) (1.52551 -2.04086 0)
346500 5.01927e+09 1.22156e-05 (215.615 -771.871 0) (1.4901 -2.05341 0)
346750 5.01927e+09 1.22003e-05 (206.095 -774.947 0) (1.45626 -2.06434 0)
347000 5.01927e+09 1.21846e-05 (197.01 -777.716 0) (1.42397 -2.07418 0)
347250 5.01927e+09 1.21676e-05 (188.297 -780.377 0) (1.393 -2.08364 0)
347500 5.01927e+09 1.21491e-05 (179.972 -782.994 0) (1.36341 -2.09294 0)
347750 5.01927e+09 1.21297e-05 (172.075 -785.488 0) (1.33534 -2.10181 0)
348000 5.01927e+09 1.211e-05 (164.662 -787.814 0) (1.30899 -2.11008 0)
348250 5.01927e+09 1.20897e-05 (157.867 -789.943 0) (1.28484 -2.11764 0)
348500 5.01927e+09 1.20683e-05 (151.724 -791.978 0) (1.263 -2.12487 0)
348750 5.01927e+09 1.20446e-05 (146.154 -794.22 0) (1.24321 -2.13284 0)
349000 5.01927e+09 1.20188e-05 (141.093 -796.701 0) (1.22522 -2.14166 0)
349250 5.01927e+09 1.19919e-05 (136.497 -799.248 0) (1.20888 -2.15072 0)
349500 5.01927e+09 1.19645e-05 (132.354 -801.788 0) (1.19416 -2.15974 0)
349750 5.01927e+09 1.19362e-05 (128.651 -804.474 0) (1.181 -2.16929 0)
350000 5.01927e+09 1.19068e-05 (125.385 -807.337 0) (1.16939 -2.17947 0)
350250 5.01927e+09 1.18752e-05 (122.512 -810.594 0) (1.15918 -2.19104 0)
350500 5.01927e+09 1.18416e-05 (119.919 -814.254 0) (1.14996 -2.20405 0)
350750 5.01927e+09 1.18072e-05 (117.511 -818.089 0) (1.1414 -2.21768 0)
351000 5.01927e+09 1.17726e-05 (115.292 -822.002 0) (1.13352 -2.23159 0)
351250 5.01927e+09 1.17383e-05 (113.303 -825.902 0) (1.12644 -2.24545 0)
351500 5.01927e+09 1.17039e-05 (111.523 -829.846 0) (1.12012 -2.25947 0)
351750 5.01927e+09 1.16693e-05 (109.927 -833.898 0) (1.11444 -2.27387 0)
352000 5.01927e+09 1.16333e-05 (108.424 -838.251 0) (1.1091 -2.28934 0)
352250 5.01927e+09 1.15962e-05 (106.945 -842.895 0) (1.10384 -2.30585 0)
352500 5.01927e+09 1.156e-05 (105.521 -847.496 0) (1.09878 -2.32221 0)
352750 5.01927e+09 1.1526e-05 (104.199 -851.838 0) (1.09408 -2.33764 0)
353000 5.01927e+09 1.14942e-05 (103.013 -855.922 0) (1.08987 -2.35215 0)
353250 5.01927e+09 1.14628e-05 (101.976 -860.096 0) (1.08618 -2.36699 0)
353500 5.01927e+09 1.14311e-05 (101.062 -864.473 0) (1.08294 -2.38255 0)
353750 5.01927e+09 1.14006e-05 (100.249 -868.787 0) (1.08005 -2.39788 0)
354000 5.01927e+09 1.13715e-05 (99.5301 -872.97 0) (1.07749 -2.41275 0)
354250 5.01927e+09 1.13439e-05 (98.9004 -876.948 0) (1.07525 -2.42689 0)
354500 5.01927e+09 1.13173e-05 (98.3619 -880.801 0) (1.07334 -2.44058 0)
354750 5.01927e+09 1.12913e-05 (97.9184 -884.598 0) (1.07176 -2.45408 0)
355000 5.01927e+09 1.12662e-05 (97.5289 -888.307 0) (1.07038 -2.46726 0)
355250 5.01927e+09 1.1242e-05 (97.1274 -891.94 0) (1.06895 -2.48017 0)
355500 5.01927e+09 1.12189e-05 (96.6794 -895.478 0) (1.06736 -2.49275 0)
355750 5.01927e+09 1.11969e-05 (96.191 -898.859 0) (1.06562 -2.50477 0)
356000 5.01927e+09 1.11754e-05 (95.6813 -902.164 0) (1.06381 -2.51651 0)
356250 5.01927e+09 1.11537e-05 (95.1189 -905.541 0) (1.06181 -2.52852 0)
356500 5.01927e+09 1.1133e-05 (94.4816 -908.795 0) (1.05955 -2.54008 0)
356750 5.01927e+09 1.11141e-05 (93.7218 -911.785 0) (1.05685 -2.55071 0)
357000 5.01927e+09 1.10957e-05 (92.7481 -914.74 0) (1.05338 -2.56121 0)
357250 5.01927e+09 1.10769e-05 (91.5414 -917.779 0) (1.0491 -2.57201 0)
357500 5.01927e+09 1.1058e-05 (90.1185 -920.844 0) (1.04404 -2.58291 0)
357750 5.01927e+09 1.10387e-05 (88.4899 -924.02 0) (1.03825 -2.5942 0)
358000 5.01927e+09 1.10188e-05 (86.637 -927.336 0) (1.03166 -2.60598 0)
358250 5.01927e+09 1.09993e-05 (84.58 -930.548 0) (1.02435 -2.6174 0)
358500 5.01927e+09 1.09812e-05 (82.3557 -933.49 0) (1.01645 -2.62786 0)
358750 5.01927e+09 1.09637e-05 (79.9731 -936.245 0) (1.00798 -2.63765 0)
359000 5.01927e+09 1.09469e-05 (77.4425 -938.822 0) (0.998983 -2.64681 0)
359250 5.01927e+09 1.09302e-05 (74.8067 -941.285 0) (0.989615 -2.65556 0)
359500 5.01927e+09 1.09137e-05 (72.0611 -943.697 0) (0.979856 -2.66414 0)
359750 5.01927e+09 1.08967e-05 (69.1658 -946.115 0) (0.969565 -2.67273 0)
360000 5.01927e+09 1.088e-05 (66.1206 -948.447 0) (0.958741 -2.68102 0)
360250 5.01927e+09 1.08642e-05 (62.9446 -950.525 0) (0.947453 -2.6884 0)
360500 5.01927e+09 1.08488e-05 (59.6681 -952.386 0) (0.935807 -2.69502 0)
360750 5.01927e+09 1.08341e-05 (56.2675 -953.936 0) (0.92372 -2.70053 0)
361000 5.01927e+09 1.08216e-05 (52.7438 -954.943 0) (0.911196 -2.70411 0)
361250 5.01927e+09 1.08124e-05 (49.1048 -955.252 0) (0.898261 -2.70521 0)
361500 5.01927e+09 1.08061e-05 (45.2837 -954.927 0) (0.88468 -2.70405 0)
361750 5.01927e+09 1.08019e-05 (41.2459 -954.036 0) (0.870328 -2.70088 0)
362000 5.01927e+09 1.08e-05 (37.0491 -952.495 0) (0.855411 -2.69541 0)
362250 5.01927e+09 1.08005e-05 (32.7243 -950.319 0) (0.840039 -2.68767 0)
362500 5.01927e+09 1.08032e-05 (28.2962 -947.599 0) (0.824301 -2.67801 0)
362750 5.01927e+09 1.08088e-05 (23.7256 -944.204 0) (0.808055 -2.66594 0)
363000 5.01927e+09 1.0818e-05 (18.9665 -939.973 0) (0.79114 -2.6509 0)
363250 5.01927e+09 1.08308e-05 (14.0547 -934.906 0) (0.773681 -2.63289 0)
363500 5.01927e+09 1.08465e-05 (9.0259 -929.138 0) (0.755807 -2.61239 0)
363750 5.01927e+09 1.08648e-05 (3.87842 -922.724 0) (0.737511 -2.58959 0)
364000 5.01927e+09 1.08851e-05 (-1.41388 -915.791 0) (0.718701 -2.56495 0)
364250 5.01927e+09 1.09068e-05 (-6.87453 -908.438 0) (0.699292 -2.53881 0)
364500 5.01927e+09 1.09299e-05 (-12.5121 -900.68 0) (0.679254 -2.51124 0)
364750 5.01927e+09 1.0954e-05 (-18.341 -892.539 0) (0.658536 -2.4823 0)
365000 5.01927e+09 1.0978e-05 (-24.4419 -884.237 0) (0.636851 -2.45279 0)
365250 5.01927e+09 1.10021e-05 (-30.8592 -875.747 0) (0.614042 -2.42262 0)
365500 5.01927e+09 1.10273e-05 (-37.6204 -866.881 0) (0.59001 -2.3911 0)
365750 5.01927e+09 1.10547e-05 (-44.7633 -857.457 0) (0.564622 -2.35761 0)
366000 5.01927e+09 1.1085e-05 (-52.2468 -847.307 0) (0.538023 -2.32153 0)
366250 5.01927e+09 1.11183e-05 (-60.0352 -836.484 0) (0.51034 -2.28306 0)
366500 5.01927e+09 1.11538e-05 (-68.1386 -825.083 0) (0.481538 -2.24254 0)
366750 5.01927e+09 1.11921e-05 (-76.527 -812.978 0) (0.451723 -2.19952 0)
367000 5.01927e+09 1.12323e-05 (-85.1972 -800.319 0) (0.420906 -2.15452 0)
367250 5.01927e+09 1.1272e-05 (-94.164 -787.551 0) (0.389035 -2.10914 0)
367500 5.01927e+09 1.13113e-05 (-103.447 -774.632 0) (0.356038 -2.06322 0)
367750 5.01927e+09 1.1351e-05 (-113.057 -761.428 0) (0.321884 -2.01629 0)
368000 5.01927e+09 1.13892e-05 (-122.978 -748.211 0) (0.286619 -1.96931 0)
368250 5.01927e+09 1.14265e-05 (-133.169 -734.888 0) (0.250397 -1.92196 0)
368500 5.01927e+09 1.14646e-05 (-143.594 -721.205 0) (0.213342 -1.87332 0)
368750 5.01927e+09 1.15036e-05 (-154.212 -707.128 0) (0.175605 -1.82329 0)
369000 5.01927e+09 1.15438e-05 (-165 -692.592 0) (0.137259 -1.77162 0)
369250 5.01927e+09 1.15854e-05 (-175.98 -677.573 0) (0.0982337 -1.71824 0)
369500 5.01927e+09 1.16279e-05 (-187.159 -662.19 0) (0.0584982 -1.66356 0)
369750 5.01927e+09 1.16708e-05 (-198.482 -646.52 0) (0.0182536 -1.60787 0)
370000 5.01927e+09 1.17131e-05 (-209.861 -630.747 0) (-0.0221907 -1.5518 0)
370250 5.01927e+09 1.17541e-05 (-221.248 -615.032 0) (-0.0626671 -1.49595 0)
370500 5.01927e+09 1.17944e-05 (-232.614 -599.33 0) (-0.103064 -1.44014 0)
370750 5.01927e+09 1.18343e-05 (-243.902 -583.611 0) (-0.143187 -1.38427 0)
371000 5.01927e+09 1.18732e-05 (-255.111 -567.988 0) (-0.183025 -1.32874 0)
371250 5.01927e+09 1.19113e-05 (-266.291 -552.451 0) (-0.222762 -1.27351 0)
371500 5.01927e+09 1.19494e-05 (-277.46 -536.891 0) (-0.262464 -1.21821 0)
371750 5.01927e+09 1.19867e-05 (-288.555 -521.433 0) (-0.301897 -1.16327 0)
372000 5.01927e+09 1.20227e-05 (-299.48 -506.121 0) (-0.34073 -1.10884 0)
372250 5.01927e+09 1.20579e-05 (-310.18 -490.874 0) (-0.378761 -1.05465 0)
372500 5.01927e+09 1.20914e-05 (-320.638 -475.838 0) (-0.415931 -1.0012 0)
372750 5.01927e+09 1.21227e-05 (-330.85 -461.118 0) (-0.452228 -0.948884 0)
373000 5.01927e+09 1.21518e-05 (-340.774 -446.72 0) (-0.4875 -0.897709 0)
373250 5.01927e+09 1.21784e-05 (-350.358 -432.759 0) (-0.521567 -0.848085 0)
373500 5.01927e+09 1.22008e-05 (-359.611 -419.433 0) (-0.554454 -0.800723 0)
373750 5.01927e+09 1.22189e-05 (-368.52 -406.72 0) (-0.58612 -0.755534 0)
374000 5.01927e+09 1.22346e-05 (-377.058 -394.342 0) (-0.616466 -0.71154 0)
374250 5.01927e+09 1.2247e-05 (-385.173 -382.415 0) (-0.645313 -0.669145 0)
374500 5.01927e+09 1.22548e-05 (-392.829 -371.196 0) (-0.672523 -0.629272 0)
374750 5.01927e+09 1.22582e-05 (-400.006 -360.642 0) (-0.698031 -0.591759 0)
375000 5.01927e+09 1.22579e-05 (-406.669 -350.622 0) (-0.721716 -0.556142 0)
375250 5.01927e+09 1.22547e-05 (-412.793 -340.977 0) (-0.743483 -0.521863 0)
375500 5.01927e+09 1.22484e-05 (-418.289 -331.657 0) (-0.763018 -0.488736 0)
375750 5.01927e+09 1.22385e-05 (-423.131 -322.766 0) (-0.780227 -0.457135 0)
376000 5.01927e+09 1.22252e-05 (-427.418 -314.355 0) (-0.795463 -0.427239 0)
376250 5.01927e+09 1.22081e-05 (-431.16 -306.432 0) (-0.808764 -0.399078 0)
376500 5.01927e+09 1.21886e-05 (-434.281 -298.739 0) (-0.819857 -0.371735 0)
376750 5.01927e+09 1.21668e-05 (-436.708 -291.228 0) (-0.828484 -0.345036 0)
377000 5.01927e+09 1.2142e-05 (-438.395 -283.969 0) (-0.834481 -0.319237 0)
377250 5.01927e+09 1.21142e-05 (-439.23 -276.875 0) (-0.837449 -0.29402 0)
377500 5.01927e+09 1.20833e-05 (-439.115 -269.908 0) (-0.837038 -0.26926 0)
377750 5.01927e+09 1.20504e-05 (-438.08 -262.931 0) (-0.833363 -0.244461 0)
378000 5.01927e+09 1.20168e-05 (-436.196 -255.788 0) (-0.826665 -0.219072 0)
378250 5.01927e+09 1.19825e-05 (-433.472 -248.466 0) (-0.816982 -0.193045 0)
378500 5.01927e+09 1.19479e-05 (-429.942 -240.882 0) (-0.804436 -0.16609 0)
378750 5.01927e+09 1.19129e-05 (-425.679 -233.004 0) (-0.789282 -0.138091 0)
379000 5.01927e+09 1.18779e-05 (-420.7 -224.822 0) (-0.771587 -0.109008 0)
379250 5.01927e+09 1.18433e-05 (-414.965 -216.294 0) (-0.751201 -0.0786958 0)
379500 5.01927e+09 1.18086e-05 (-408.476 -207.489 0) (-0.728139 -0.0473994 0)
379750 5.01927e+09 1.17732e-05 (-401.292 -198.596 0) (-0.702604 -0.0157901 0)
380000 5.01927e+09 1.17378e-05 (-393.465 -189.572 0) (-0.674784 0.0162833 0)
380250 5.01927e+09 1.1703e-05 (-385.09 -180.366 0) (-0.645017 0.0490055 0)
380500 5.01927e+09 1.16684e-05 (-376.492 -171.149 0) (-0.614458 0.0817641 0)
380750 5.01927e+09 1.16356e-05 (-367.305 -161.611 0) (-0.581801 0.115667 0)
381000 5.01927e+09 1.16046e-05 (-357.308 -151.727 0) (-0.546268 0.150796 0)
381250 5.01927e+09 1.15739e-05 (-346.621 -141.736 0) (-0.508283 0.18631 0)
381500 5.01927e+09 1.15432e-05 (-335.187 -131.693 0) (-0.467645 0.222005 0)
381750 5.01927e+09 1.15114e-05 (-322.929 -121.832 0) (-0.424074 0.257053 0)
382000 5.01927e+09 1.14792e-05 (-309.808 -112.091 0) (-0.377439 0.291676 0)
382250 5.01927e+09 1.14483e-05 (-296.217 -102.347 0) (-0.329132 0.326312 0)
382500 5.01927e+09 1.14194e-05 (-281.861 -92.406 0) (-0.278104 0.361645 0)
382750 5.01927e+09 1.13922e-05 (-266.709 -82.3474 0) (-0.224249 0.397396 0)
383000 5.01927e+09 1.13632e-05 (-250.897 -72.6971 0) (-0.168047 0.431697 0)
383250 5.01927e+09 1.13299e-05 (-234.157 -63.8383 0) (-0.108548 0.463184 0)
383500 5.01927e+09 1.12934e-05 (-216.899 -55.776 0) (-0.0472059 0.49184 0)
383750 5.01927e+09 1.1256e-05 (-198.965 -48.1621 0) (0.0165342 0.518903 0)
384000 5.01927e+09 1.12183e-05 (-180.307 -40.9776 0) (0.0828532 0.544439 0)
384250 5.01927e+09 1.11803e-05 (-161.201 -34.3002 0) (0.150761 0.568173 0)
384500 5.01927e+09 1.11422e-05 (-141.605 -28.1072 0) (0.220413 0.590185 0)
384750 5.01927e+09 1.11036e-05 (-121.522 -22.4985 0) (0.291793 0.61012 0)
385000 5.01927e+09 1.10638e-05 (-101.388 -17.7159 0) (0.363358 0.627119 0)
385250 5.01927e+09 1.10239e-05 (-80.8849 -13.5506 0) (0.436233 0.641924 0)
385500 5.01927e+09 1.09848e-05 (-59.9064 -9.86197 0) (0.510798 0.655035 0)
385750 5.01927e+09 1.09455e-05 (-38.6194 -6.81383 0) (0.586459 0.665869 0)
386000 5.01927e+09 1.09058e-05 (-16.9506 -4.45084 0) (0.663478 0.674268 0)
386250 5.01927e+09 1.08652e-05 (4.58996 -3.02909 0) (0.74004 0.679321 0)
386500 5.01927e+09 1.08242e-05 (26.2593 -2.43087 0) (0.817061 0.681447 0)
386750 5.01927e+09 1.0784e-05 (48.2051 -2.45561 0) (0.895063 0.681359 0)
387000 5.01927e+09 1.07423e-05 (70.3589 -3.43215 0) (0.973806 0.677888 0)
387250 5.01927e+09 1.06981e-05 (92.7371 -5.52723 0) (1.05335 0.670442 0)
387500 5.01927e+09 1.06517e-05 (115.116 -8.76326 0) (1.13289 0.65894 0)
387750 5.01927e+09 1.06038e-05 (137.399 -13.0866 0) (1.21209 0.643573 0)
388000 5.01927e+09 1.05555e-05 (159.58 -18.2885 0) (1.29093 0.625084 0)
388250 5.01927e+09 1.05077e-05 (181.651 -24.1883 0) (1.36938 0.604114 0)
388500 5.01927e+09 1.04591e-05 (203.594 -30.9909 0) (1.44737 0.579935 0)
388750 5.01927e+09 1.04083e-05 (225.393 -38.9684 0) (1.52485 0.55158 0)
389000 5.01926e+09 1.03566e-05 (247.002 -47.9234 0) (1.60166 0.519751 0)
389250 5.01926e+09 1.03061e-05 (268.324 -57.5193 0) (1.67744 0.485644 0)
389500 5.01926e+09 1.02566e-05 (289.272 -67.7901 0) (1.7519 0.449138 0)
389750 5.01926e+09 1.02072e-05 (309.83 -78.8625 0) (1.82497 0.409783 0)
390000 5.01926e+09 1.01581e-05 (329.958 -90.689 0) (1.89651 0.367748 0)
390250 5.01926e+09 1.01093e-05 (349.601 -103.324 0) (1.96633 0.322837 0)
390500 5.01926e+09 1.00588e-05 (368.731 -117.087 0) (2.03432 0.27392 0)
390750 5.01926e+09 1.0006e-05 (387.28 -132.042 0) (2.10025 0.220764 0)
391000 5.01926e+09 9.95229e-06 (405.168 -147.964 0) (2.16383 0.164174 0)
391250 5.01926e+09 9.901e-06 (422.301 -164.298 0) (2.22473 0.106116 0)
391500 5.01926e+09 9.85481e-06 (438.58 -180.577 0) (2.28259 0.0482564 0)
391750 5.01926e+09 9.81331e-06 (453.942 -196.869 0) (2.33719 -0.00965435 0)
392000 5.01926e+09 9.77584e-06 (468.369 -213.268 0) (2.38847 -0.067941 0)
392250 5.01926e+09 9.74041e-06 (481.92 -230.032 0) (2.43664 -0.127526 0)
392500 5.01926e+09 9.70645e-06 (494.577 -247.198 0) (2.48162 -0.18854 0)
392750 5.01926e+09 9.675e-06 (506.277 -264.56 0) (2.52321 -0.250248 0)
393000 5.01926e+09 9.64653e-06 (517.004 -282.014 0) (2.56134 -0.312287 0)
393250 5.01926e+09 9.62054e-06 (526.768 -299.625 0) (2.59604 -0.374883 0)
393500 5.01926e+09 9.59589e-06 (535.599 -317.528 0) (2.62743 -0.438516 0)
393750 5.01926e+09 9.57323e-06 (543.493 -335.581 0) (2.65549 -0.502684 0)
394000 5.01926e+09 9.55277e-06 (550.41 -353.707 0) (2.68007 -0.567108 0)
394250 5.01926e+09 9.53404e-06 (556.341 -371.933 0) (2.70115 -0.63189 0)
