#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
343.75    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
343.875    1e+11    1e+11    0    0    -1.6334e-14    -1.6334e-14    
344    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
344.125    1e+11    1e+11    0    0    -1.12296e-14    -1.12296e-14    
344.25    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
344.375    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
344.5    1e+11    1e+11    0    0    -1.35266e-14    -1.35266e-14    
344.625    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
344.75    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
344.875    1e+11    1e+11    0    0    -1.23781e-14    -1.23781e-14    
345    1e+11    1e+11    0    0    -1.45474e-14    -1.45474e-14    
345.125    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
345.25    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
345.375    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
345.5    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
345.625    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
345.75    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
345.875    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
346    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
346.125    1e+11    1e+11    0    0    -1.21229e-14    -1.21229e-14    
346.25    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
346.375    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
346.5    1e+11    1e+11    0    0    -1.08468e-14    -1.08468e-14    
346.625    1e+11    1e+11    0    0    -1.04639e-14    -1.04639e-14    
346.75    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
346.875    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
347    1e+11    1e+11    0    0    1.14848e-15    1.14848e-15    
347.125    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
347.25    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
347.375    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
347.5    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
347.625    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
347.75    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
347.875    1e+11    1e+11    0    0    -1.13572e-14    -1.13572e-14    
348    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
348.125    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
348.25    1e+11    1e+11    0    0    -8.67741e-15    -8.67741e-15    
348.375    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
348.5    1e+11    1e+11    0    0    -1.85033e-14    -1.85033e-14    
348.625    1e+11    1e+11    0    0    6.63567e-15    6.63567e-15    
348.75    1e+11    1e+11    0    0    -1.08468e-14    -1.08468e-14    
348.875    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
349    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
349.125    1e+11    1e+11    0    0    -9.9535e-15    -9.9535e-15    
349.25    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
349.375    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
349.5    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
349.625    1e+11    1e+11    0    0    -1.22505e-14    -1.22505e-14    
349.75    1e+11    1e+11    0    0    -1.41646e-14    -1.41646e-14    
349.875    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
350    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
350.125    1e+11    1e+11    0    0    2.16935e-15    2.16935e-15    
350.25    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
350.375    1e+11    1e+11    0    0    -8.5498e-15    -8.5498e-15    
350.5    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
350.625    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
350.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
350.875    1e+11    1e+11    0    0    -1.21229e-14    -1.21229e-14    
351    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
351.125    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
351.25    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
351.375    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
351.5    1e+11    1e+11    0    0    -8.5498e-15    -8.5498e-15    
351.625    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
351.75    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
351.875    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
352    1e+11    1e+11    0    0    -1.22505e-14    -1.22505e-14    
352.125    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
352.25    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
352.375    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
352.5    1e+11    1e+11    0    0    7.01849e-15    7.01849e-15    
352.625    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
352.75    1e+11    1e+11    0    0    -8.80502e-15    -8.80502e-15    
352.875    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
353    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
353.125    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
353.25    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
353.375    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
353.5    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
353.625    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
353.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
353.875    1e+11    1e+11    0    0    -1.00811e-14    -1.00811e-14    
354    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
354.125    1e+11    1e+11    0    0    6.38045e-15    6.38045e-15    
354.25    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
354.375    1e+11    1e+11    0    0    2.16935e-15    2.16935e-15    
354.5    1e+11    1e+11    0    0    4.72153e-15    4.72153e-15    
354.625    1e+11    1e+11    0    0    2.67979e-15    2.67979e-15    
354.75    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
354.875    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
355    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
355.125    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
355.25    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
355.375    1e+11    1e+11    0    0    -9.82589e-15    -9.82589e-15    
355.5    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
355.625    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
355.75    1e+11    1e+11    0    0    1.02087e-14    1.02087e-14    
355.875    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
356    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
356.125    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
356.25    1e+11    1e+11    0    0    -1.22505e-14    -1.22505e-14    
356.375    1e+11    1e+11    0    0    1.32713e-14    1.32713e-14    
356.5    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
356.625    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
356.75    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
356.875    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
357    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
357.125    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
357.25    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
357.375    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
357.5    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
357.625    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
357.75    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
357.875    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
358    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
358.125    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
358.25    1e+11    1e+11    0    0    -9.82589e-15    -9.82589e-15    
358.375    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
358.5    1e+11    1e+11    0    0    -1.30161e-14    -1.30161e-14    
358.625    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
358.75    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
358.875    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
359    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
359.125    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
359.25    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
359.375    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
359.5    1e+11    1e+11    0    0    -8.5498e-15    -8.5498e-15    
359.625    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
359.75    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
359.875    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
360    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
360.125    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
360.25    1e+11    1e+11    0    0    -6.63567e-15    -6.63567e-15    
360.375    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
360.5    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
360.625    1e+11    1e+11    0    0    5.87001e-15    5.87001e-15    
360.75    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
360.875    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
361    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
361.125    1e+11    1e+11    0    0    5.99762e-15    5.99762e-15    
361.25    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
361.375    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
361.5    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
361.625    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
361.75    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
361.875    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
362    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
362.125    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
362.25    1e+11    1e+11    0    0    0    0    
362.375    1e+11    1e+11    0    0    5.35958e-15    5.35958e-15    
362.5    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
362.625    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
362.75    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
362.875    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
363    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
363.125    1e+11    1e+11    0    0    -9.31546e-15    -9.31546e-15    
363.25    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
363.375    1e+11    1e+11    0    0    4.08349e-15    4.08349e-15    
363.5    1e+11    1e+11    0    0    4.97675e-15    4.97675e-15    
363.625    1e+11    1e+11    0    0    9.44306e-15    9.44306e-15    
363.75    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
363.875    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
364    1e+11    1e+11    0    0    2.16935e-15    2.16935e-15    
364.125    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
364.25    1e+11    1e+11    0    0    1.27609e-15    1.27609e-15    
364.375    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
364.5    1e+11    1e+11    0    0    8.80502e-15    8.80502e-15    
364.625    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
364.75    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
364.875    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
365    1e+11    1e+11    0    0    -1.32713e-14    -1.32713e-14    
365.125    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
365.25    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
365.375    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
365.5    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
365.625    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
365.75    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
365.875    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
366    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
366.125    1e+11    1e+11    0    0    1.09744e-14    1.09744e-14    
366.25    1e+11    1e+11    0    0    7.01849e-15    7.01849e-15    
366.375    1e+11    1e+11    0    0    0    0    
366.5    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
366.625    1e+11    1e+11    0    0    4.46631e-15    4.46631e-15    
366.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
366.875    1e+11    1e+11    0    0    7.78415e-15    7.78415e-15    
367    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
367.125    1e+11    1e+11    0    0    1.22505e-14    1.22505e-14    
367.25    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
367.375    1e+11    1e+11    0    0    0    0    
367.5    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
367.625    1e+11    1e+11    0    0    -1.19952e-14    -1.19952e-14    
367.75    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
367.875    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
368    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
368.125    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
368.25    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
368.375    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
368.5    1e+11    1e+11    0    0    3.95588e-15    3.95588e-15    
368.625    1e+11    1e+11    0    0    5.48719e-15    5.48719e-15    
368.75    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
368.875    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
369    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
369.125    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
369.25    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
369.375    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
369.5    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
369.625    1e+11    1e+11    0    0    6.76328e-15    6.76328e-15    
369.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
369.875    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
370    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
370.125    1e+11    1e+11    0    0    3.44544e-15    3.44544e-15    
370.25    1e+11    1e+11    0    0    6.63567e-15    6.63567e-15    
370.375    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
370.5    1e+11    1e+11    0    0    7.52893e-15    7.52893e-15    
370.625    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
370.75    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
370.875    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
371    1e+11    1e+11    0    0    -1.4037e-14    -1.4037e-14    
371.125    1e+11    1e+11    0    0    5.35958e-15    5.35958e-15    
371.25    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
371.375    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
371.5    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
371.625    1e+11    1e+11    0    0    5.23197e-15    5.23197e-15    
371.75    1e+11    1e+11    0    0    7.65654e-15    7.65654e-15    
371.875    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
372    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
372.125    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
372.25    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
372.375    1e+11    1e+11    0    0    3.95588e-15    3.95588e-15    
372.5    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
372.625    1e+11    1e+11    0    0    1.00811e-14    1.00811e-14    
372.75    1e+11    1e+11    0    0    2.8074e-15    2.8074e-15    
372.875    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
373    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
373.125    1e+11    1e+11    0    0    -9.18785e-15    -9.18785e-15    
373.25    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
373.375    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
373.5    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
373.625    1e+11    1e+11    0    0    3.82827e-15    3.82827e-15    
373.75    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
373.875    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
374    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
374.125    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
374.25    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
374.375    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
374.5    1e+11    1e+11    0    0    4.46631e-15    4.46631e-15    
374.625    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
374.75    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
374.875    1e+11    1e+11    0    0    4.46631e-15    4.46631e-15    
375    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
375.125    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
375.25    1e+11    1e+11    0    0    5.48719e-15    5.48719e-15    
375.375    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
375.5    1e+11    1e+11    0    0    5.10436e-15    5.10436e-15    
375.625    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
375.75    1e+11    1e+11    0    0    7.27371e-15    7.27371e-15    
375.875    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
376    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
376.125    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
376.25    1e+11    1e+11    0    0    3.82827e-15    3.82827e-15    
376.375    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
376.5    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
376.625    1e+11    1e+11    0    0    1.26333e-14    1.26333e-14    
376.75    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
376.875    1e+11    1e+11    0    0    9.31546e-15    9.31546e-15    
377    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
377.125    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
377.25    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
377.375    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
377.5    1e+11    1e+11    0    0    0    0    
377.625    1e+11    1e+11    0    0    7.65654e-15    7.65654e-15    
377.75    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
377.875    1e+11    1e+11    0    0    2.16935e-15    2.16935e-15    
378    1e+11    1e+11    0    0    -1.33989e-14    -1.33989e-14    
378.125    1e+11    1e+11    0    0    2.16935e-15    2.16935e-15    
378.25    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
378.375    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
378.5    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
378.625    1e+11    1e+11    0    0    -7.91176e-15    -7.91176e-15    
378.75    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
378.875    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
379    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
379.125    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
379.25    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
379.375    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
379.5    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
379.625    1e+11    1e+11    0    0    9.31546e-15    9.31546e-15    
379.75    1e+11    1e+11    0    0    3.70066e-15    3.70066e-15    
379.875    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
380    1e+11    1e+11    0    0    5.6148e-15    5.6148e-15    
380.125    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
380.25    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
380.375    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
380.5    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
380.625    1e+11    1e+11    0    0    4.97675e-15    4.97675e-15    
380.75    1e+11    1e+11    0    0    4.33871e-15    4.33871e-15    
380.875    1e+11    1e+11    0    0    1.04639e-14    1.04639e-14    
381    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
381.125    1e+11    1e+11    0    0    9.69828e-15    9.69828e-15    
381.25    1e+11    1e+11    0    0    5.99762e-15    5.99762e-15    
381.375    1e+11    1e+11    0    0    7.01849e-15    7.01849e-15    
381.5    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
381.625    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
381.75    1e+11    1e+11    0    0    9.44306e-15    9.44306e-15    
381.875    1e+11    1e+11    0    0    0    0    
382    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
382.125    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
382.25    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
382.375    1e+11    1e+11    0    0    4.08349e-15    4.08349e-15    
382.5    1e+11    1e+11    0    0    7.65654e-15    7.65654e-15    
382.625    1e+11    1e+11    0    0    8.80502e-15    8.80502e-15    
382.75    1e+11    1e+11    0    0    5.99762e-15    5.99762e-15    
382.875    1e+11    1e+11    0    0    4.46631e-15    4.46631e-15    
383    1e+11    1e+11    0    0    5.99762e-15    5.99762e-15    
383.125    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
383.25    1e+11    1e+11    0    0    6.50806e-15    6.50806e-15    
383.375    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
383.5    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
383.625    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
383.75    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
383.875    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
384    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
384.125    1e+11    1e+11    0    0    1.08468e-14    1.08468e-14    
384.25    1e+11    1e+11    0    0    6.38045e-15    6.38045e-15    
384.375    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
384.5    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
384.625    1e+11    1e+11    0    0    5.87001e-15    5.87001e-15    
384.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
384.875    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
385    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
385.125    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
385.25    1e+11    1e+11    0    0    7.27371e-15    7.27371e-15    
385.375    1e+11    1e+11    0    0    0    0    
385.5    1e+11    1e+11    0    0    2.67979e-15    2.67979e-15    
385.625    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
385.75    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
385.875    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
386    1e+11    1e+11    0    0    6.25284e-15    6.25284e-15    
386.125    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
386.25    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
386.375    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
386.5    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
386.625    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
386.75    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
386.875    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
387    1e+11    1e+11    0    0    4.72153e-15    4.72153e-15    
387.125    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
387.25    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
387.375    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
387.5    1e+11    1e+11    0    0    0    0    
387.625    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
387.75    1e+11    1e+11    0    0    2.67979e-15    2.67979e-15    
387.875    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
388    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
388.125    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
388.25    1e+11    1e+11    0    0    1.14848e-15    1.14848e-15    
388.375    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
388.5    1e+11    1e+11    0    0    -1.27609e-14    -1.27609e-14    
388.625    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
388.75    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
388.875    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
389    1e+11    1e+11    0    0    3.57305e-15    3.57305e-15    
389.125    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
389.25    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
389.375    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
389.5    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
389.625    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
389.75    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
389.875    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
390    1e+11    1e+11    0    0    2.55218e-15    2.55218e-15    
390.125    1e+11    1e+11    0    0    -7.65654e-16    -7.65654e-16    
390.25    1e+11    1e+11    0    0    -6.63567e-15    -6.63567e-15    
390.375    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
390.5    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
390.625    1e+11    1e+11    0    0    -1.49303e-14    -1.49303e-14    
390.75    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
390.875    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
391    1e+11    1e+11    0    0    9.82589e-15    9.82589e-15    
391.125    1e+11    1e+11    0    0    1.48026e-14    1.48026e-14    
391.25    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
391.375    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
391.5    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
391.625    1e+11    1e+11    0    0    -1.22505e-14    -1.22505e-14    
391.75    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
391.875    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
392    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
392.125    1e+11    1e+11    0    0    -7.65654e-15    -7.65654e-15    
392.25    1e+11    1e+11    0    0    2.93501e-15    2.93501e-15    
392.375    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
392.5    1e+11    1e+11    0    0    3.57305e-15    3.57305e-15    
