#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
35.25    1e+11    1e+11    -1.36145e-08    -1.96838e-14    -4.72156e-15    -2.5522e-15    
35.375    1e+11    1e+11    -1.37577e-08    -2.74658e-15    -5.74244e-15    -8.80507e-15    
35.5    1e+11    1e+11    -1.39964e-08    -2.5177e-14    1.02088e-15    -1.2761e-16    
35.625    1e+11    1e+11    -1.42222e-08    1.06812e-15    2.04176e-15    2.16937e-15    
35.75    1e+11    1e+11    -1.43754e-08    -7.78198e-15    0    -2.5522e-15    
35.875    1e+11    1e+11    -1.46197e-08    -2.83813e-14    6.12527e-15    7.9118e-15    
36    1e+11    1e+11    -1.48499e-08    -9.76563e-15    7.27376e-15    5.232e-15    
36.125    1e+11    1e+11    -1.5046e-08    6.40869e-15    2.29698e-15    2.42459e-15    
36.25    1e+11    1e+11    -1.52874e-08    -6.2561e-15    8.93268e-16    -7.65659e-16    
36.375    1e+11    1e+11    -1.5478e-08    -4.88281e-15    -9.95356e-15    -8.03941e-15    
36.5    1e+11    1e+11    -1.57035e-08    -9.15527e-16    -3.06263e-15    -5.232e-15    
36.625    1e+11    1e+11    -1.58504e-08    -2.89917e-14    7.78419e-15    4.72156e-15    
36.75    1e+11    1e+11    -1.60475e-08    9.00269e-15    4.72156e-15    8.93268e-16    
36.875    1e+11    1e+11    -1.6315e-08    7.01904e-15    -3.82829e-16    -4.46634e-15    
37    1e+11    1e+11    -1.64796e-08    -6.2561e-15    5.48722e-15    2.16937e-15    
37.125    1e+11    1e+11    -1.67389e-08    -3.66211e-15    7.01854e-15    1.65893e-15    
37.25    1e+11    1e+11    -1.69912e-08    2.89917e-15    5.48722e-15    7.65659e-16    
37.375    1e+11    1e+11    -1.71446e-08    -4.11987e-15    3.06263e-15    -3.06263e-15    
37.5    1e+11    1e+11    -1.73388e-08    -1.37329e-14    -5.10439e-16    -4.21112e-15    
37.625    1e+11    1e+11    -1.75156e-08    -8.08716e-15    3.19024e-15    -8.16702e-15    
37.75    1e+11    1e+11    -1.76301e-08    -1.08337e-14    8.80507e-15    8.93268e-16    
37.875    1e+11    1e+11    -1.77817e-08    -2.44141e-14    7.9118e-15    -1.78654e-15    
38    1e+11    1e+11    -1.78227e-08    0    1.39095e-14    5.99766e-15    
38.125    1e+11    1e+11    -1.79701e-08    1.61743e-14    1.19953e-14    -2.5522e-16    
38.25    1e+11    1e+11    -1.80097e-08    1.35803e-14    8.42224e-15    -2.16937e-15    
38.375    1e+11    1e+11    -1.81388e-08    -3.84521e-14    5.74244e-15    -5.48722e-15    
38.5    1e+11    1e+11    -1.82028e-08    -1.93787e-14    1.18677e-14    -5.10439e-16    
38.625    1e+11    1e+11    -1.8366e-08    -6.40869e-15    1.37819e-14    1.14849e-15    
38.75    1e+11    1e+11    -1.85377e-08    -2.53296e-14    1.03364e-14    1.02088e-15    
38.875    1e+11    1e+11    -1.8617e-08    -1.40381e-14    7.14615e-15    -3.19024e-15    
39    1e+11    1e+11    -1.87608e-08    -2.53296e-14    1.36542e-14    8.93268e-16    
39.125    1e+11    1e+11    -1.88759e-08    6.56128e-15    1.64617e-14    4.08351e-15    
39.25    1e+11    1e+11    -1.88781e-08    -3.93677e-14    4.46634e-15    -4.72156e-15    
39.375    1e+11    1e+11    -1.89016e-08    8.23975e-15    6.12527e-15    -3.82829e-16    
39.5    1e+11    1e+11    -1.89181e-08    -6.10352e-16    5.232e-15    2.5522e-16    
39.625    1e+11    1e+11    -1.89908e-08    -2.41089e-14    2.93502e-15    1.40371e-15    
39.75    1e+11    1e+11    -1.90446e-08    -2.27356e-14    -1.17401e-14    -8.16702e-15    
39.875    1e+11    1e+11    -1.90957e-08    -2.19727e-14    -8.67746e-15    -2.42459e-15    
40    1e+11    1e+11    -1.90791e-08    -2.2583e-14    -1.07192e-14    -5.10439e-16    
40.125    1e+11    1e+11    -1.91698e-08    -1.77002e-14    -1.21229e-14    3.44546e-15    
40.25    1e+11    1e+11    -1.9385e-08    -7.78198e-15    -2.41182e-14    -1.53132e-15    
40.375    1e+11    1e+11    -1.9552e-08    1.83105e-15    -2.616e-14    -1.2761e-16    
40.5    1e+11    1e+11    -1.974e-08    -9.00269e-15    -3.82829e-14    -8.93268e-16    
40.625    1e+11    1e+11    -1.9931e-08    -2.12097e-14    -4.45358e-14    -2.04176e-15    
40.75    1e+11    1e+11    -2.00118e-08    -2.59399e-14    -4.91298e-14    3.57307e-15    
40.875    1e+11    1e+11    -2.01455e-08    -6.10352e-15    -5.99766e-14    8.93268e-16    
41    1e+11    1e+11    -2.01895e-08    -9.15527e-15    -7.28652e-14    -3.31785e-15    
41.125    1e+11    1e+11    -2.03052e-08    -1.98364e-15    -7.97561e-14    -1.78654e-15    
41.25    1e+11    1e+11    -2.03771e-08    -1.80054e-14    -9.08581e-14    -2.16937e-15    
41.375    1e+11    1e+11    -2.03523e-08    -5.64575e-15    -9.55797e-14    2.80741e-15    
41.5    1e+11    1e+11    -2.04113e-08    -4.42505e-15    -1.11659e-13    -1.65893e-15    
41.625    1e+11    1e+11    -2.0494e-08    -1.38855e-14    -1.25185e-13    -1.65893e-15    
41.75    1e+11    1e+11    -2.05846e-08    -1.69373e-14    -1.44071e-13    -1.08468e-14    
41.875    1e+11    1e+11    -2.06853e-08    -9.00269e-15    -1.39605e-13    3.82829e-15    
42    1e+11    1e+11    -2.07698e-08    -6.71387e-15    -1.53642e-13    -1.2761e-16    
42.125    1e+11    1e+11    -2.08408e-08    -3.02124e-14    -1.61937e-13    -1.53132e-15    
42.25    1e+11    1e+11    -2.09591e-08    -2.7771e-14    -1.74953e-13    -3.06263e-15    
42.375    1e+11    1e+11    -2.09805e-08    1.67847e-14    -1.92053e-13    -1.0464e-14    
42.5    1e+11    1e+11    -2.09562e-08    -4.88281e-15    -1.92053e-13    -5.87005e-15    
42.625    1e+11    1e+11    -2.09031e-08    -7.47681e-15    -1.95243e-13    -6.5081e-15    
42.75    1e+11    1e+11    -2.0846e-08    -9.15527e-15    -1.92563e-13    1.14849e-15    
42.875    1e+11    1e+11    -2.08091e-08    -7.62939e-16    -1.93329e-13    -2.29698e-15    
43    1e+11    1e+11    -2.07763e-08    -1.32751e-14    -1.96902e-13    -8.16702e-15    
43.125    1e+11    1e+11    -2.0746e-08    -2.59399e-15    -1.90394e-13    -9.06029e-15    
43.25    1e+11    1e+11    -2.06694e-08    -1.15967e-14    -1.76101e-13    -4.72156e-15    
43.375    1e+11    1e+11    -2.0761e-08    -1.2207e-15    -1.64489e-13    -6.76332e-15    
43.5    1e+11    1e+11    -2.09217e-08    -2.56348e-14    -1.38201e-13    2.80741e-15    
43.625    1e+11    1e+11    -2.09921e-08    -2.7771e-14    -1.15487e-13    2.5522e-15    
43.75    1e+11    1e+11    -2.11384e-08    3.05176e-15    -1.03364e-13    -1.31438e-14    
43.875    1e+11    1e+11    -2.13488e-08    3.96729e-15    -4.7088e-14    6.63571e-15    
44    1e+11    1e+11    -2.14967e-08    -9.76563e-15    -2.22041e-14    -7.78419e-15    
44.125    1e+11    1e+11    -2.16785e-08    6.10352e-15    2.75637e-14    -7.01854e-15    
44.25    1e+11    1e+11    -2.19066e-08    -7.78198e-15    8.57538e-14    1.14849e-15    
44.375    1e+11    1e+11    -2.21402e-08    -1.32751e-14    1.39988e-13    -4.21112e-15    
44.5    1e+11    1e+11    -2.23668e-08    -2.41089e-14    2.16554e-13    2.5522e-15    
44.625    1e+11    1e+11    -2.26213e-08    -1.05286e-14    2.98224e-13    9.82595e-15    
44.75    1e+11    1e+11    -2.2919e-08    -5.49316e-15    3.81553e-13    9.31551e-15    
44.875    1e+11    1e+11    -2.32594e-08    -1.70898e-14    4.63861e-13    2.16937e-15    
45    1e+11    1e+11    -2.36397e-08    -2.13623e-15    5.6059e-13    2.04176e-15    
45.125    1e+11    1e+11    -2.40102e-08    5.49316e-15    6.65995e-13    2.42459e-15    
45.25    1e+11    1e+11    -2.43842e-08    -2.79236e-14    7.73187e-13    -2.5522e-15    
45.375    1e+11    1e+11    -2.47336e-08    -2.22778e-14    8.90206e-13    -3.31785e-15    
45.5    1e+11    1e+11    -2.50664e-08    7.32422e-15    1.02841e-12    9.69834e-15    
45.625    1e+11    1e+11    -2.53902e-08    4.88281e-15    1.14849e-12    -7.65659e-16    
45.75    1e+11    1e+11    -2.56377e-08    -1.96838e-14    1.28324e-12    -2.93502e-15    
45.875    1e+11    1e+11    -2.58262e-08    -1.57166e-14    1.42948e-12    2.42459e-15    
46    1e+11    1e+11    -2.59875e-08    -3.05176e-15    1.55952e-12    -8.29463e-15    
46.125    1e+11    1e+11    -2.61419e-08    -2.24304e-14    1.71865e-12    4.08351e-15    
46.25    1e+11    1e+11    -2.63059e-08    -1.38855e-14    1.86106e-12    2.29698e-15    
46.375    1e+11    1e+11    -2.6449e-08    -1.00708e-14    2.00194e-12    8.93268e-16    
46.5    1e+11    1e+11    -2.65632e-08    -2.71606e-14    2.14525e-12    1.91415e-15    
46.625    1e+11    1e+11    -2.66636e-08    -1.58691e-14    2.27898e-12    -2.6798e-15    
46.75    1e+11    1e+11    -2.67571e-08    -5.79834e-15    2.40251e-12    -8.16702e-15    
46.875    1e+11    1e+11    -2.67999e-08    -2.80762e-14    2.52974e-12    -2.5522e-16    
47    1e+11    1e+11    -2.68043e-08    -2.42615e-14    2.63093e-12    -7.27376e-15    
47.125    1e+11    1e+11    -2.68038e-08    1.54114e-14    2.72357e-12    -5.99766e-15    
47.25    1e+11    1e+11    -2.67874e-08    -4.57764e-15    2.80078e-12    -4.08351e-15    
47.375    1e+11    1e+11    -2.67983e-08    -1.28174e-14    2.86037e-12    8.93268e-16    
47.5    1e+11    1e+11    -2.68501e-08    -1.00708e-14    2.89138e-12    -2.93502e-15    
47.625    1e+11    1e+11    -2.692e-08    -1.75476e-14    2.90631e-12    4.72156e-15    
47.75    1e+11    1e+11    -2.69987e-08    -2.89917e-15    2.88551e-12    9.1879e-15    
47.875    1e+11    1e+11    -2.70979e-08    -1.7395e-14    2.81277e-12    -2.16937e-15    
48    1e+11    1e+11    -2.72442e-08    -1.72424e-14    2.71898e-12    3.70068e-15    
48.125    1e+11    1e+11    -2.74037e-08    -1.83105e-15    2.58218e-12    5.48722e-15    
48.25    1e+11    1e+11    -2.75281e-08    -1.46484e-14    2.39447e-12    -2.5522e-16    
48.375    1e+11    1e+11    -2.75861e-08    -1.37329e-14    2.15495e-12    -2.93502e-15    
48.5    1e+11    1e+11    -2.76427e-08    -6.10352e-16    1.86502e-12    -5.35961e-15    
48.625    1e+11    1e+11    -2.77105e-08    -2.01416e-14    1.51524e-12    -7.14615e-15    
48.75    1e+11    1e+11    -2.77757e-08    -1.98364e-15    1.11684e-12    -3.70068e-15    
48.875    1e+11    1e+11    -2.78656e-08    -6.56128e-15    6.45833e-13    -2.42459e-15    
49    1e+11    1e+11    -2.79455e-08    -1.25122e-14    1.137e-13    -4.08351e-15    
49.125    1e+11    1e+11    -2.80396e-08    -1.63269e-14    -4.81472e-13    6.63571e-15    
49.25    1e+11    1e+11    -2.81899e-08    -1.60217e-14    -1.14938e-12    1.41647e-14    
49.375    1e+11    1e+11    -2.83554e-08    -2.45667e-14    -1.92576e-12    -3.57307e-15    
49.5    1e+11    1e+11    -2.85456e-08    -1.19019e-14    -2.75612e-12    2.6798e-15    
49.625    1e+11    1e+11    -2.87125e-08    -9.15527e-16    -3.67465e-12    -3.57307e-15    
49.75    1e+11    1e+11    -2.88174e-08    -2.2583e-14    -4.6598e-12    2.29698e-15    
49.875    1e+11    1e+11    -2.88705e-08    -1.80054e-14    -5.74014e-12    -8.03941e-15    
50    1e+11    1e+11    -2.89075e-08    -2.02942e-14    -6.87727e-12    -5.10439e-16    
50.125    1e+11    1e+11    -2.89239e-08    -1.98364e-15    -8.11419e-12    3.82829e-15    
50.25    1e+11    1e+11    -2.89246e-08    -1.43433e-14    -9.42296e-12    2.29698e-15    
50.375    1e+11    1e+11    -2.8897e-08    -1.93787e-14    -1.08302e-11    -6.38049e-15    
50.5    1e+11    1e+11    -2.89116e-08    -6.10352e-16    -1.22747e-11    7.14615e-15    
50.625    1e+11    1e+11    -2.90035e-08    3.8147e-15    -1.38032e-11    8.29463e-15    
50.75    1e+11    1e+11    -2.91202e-08    -1.11389e-14    -1.54131e-11    9.31551e-15    
50.875    1e+11    1e+11    -2.92401e-08    -1.02234e-14    -1.70864e-11    -1.2761e-15    
51    1e+11    1e+11    -2.93602e-08    -1.5564e-14    -1.87982e-11    -5.10439e-16    
51.125    1e+11    1e+11    -2.94607e-08    5.0354e-15    -2.05486e-11    3.31785e-15    
51.25    1e+11    1e+11    -2.95437e-08    -5.34058e-15    -2.23304e-11    5.35961e-15    
51.375    1e+11    1e+11    -2.96304e-08    -1.19019e-14    -2.4144e-11    7.65659e-15    
51.5    1e+11    1e+11    -2.96997e-08    -9.91821e-15    -2.59671e-11    7.65659e-16    
51.625    1e+11    1e+11    -2.98175e-08    3.05176e-15    -2.77827e-11    3.82829e-16    
51.75    1e+11    1e+11    -2.99497e-08    2.24304e-14    -2.95891e-11    1.40371e-15    
51.875    1e+11    1e+11    -3.0178e-08    -1.06812e-14    -3.1373e-11    -3.06263e-15    
52    1e+11    1e+11    -3.04621e-08    -2.36511e-14    -3.31035e-11    1.21229e-14    
52.125    1e+11    1e+11    -3.07424e-08    -1.77002e-14    -3.47719e-11    5.35961e-15    
52.25    1e+11    1e+11    -3.10152e-08    2.33459e-14    -3.63218e-11    5.232e-15    
52.375    1e+11    1e+11    -3.1293e-08    -9.15527e-16    -3.77767e-11    7.65659e-16    
52.5    1e+11    1e+11    -3.15328e-08    7.93457e-15    -3.91056e-11    -2.80741e-15    
52.625    1e+11    1e+11    -3.17843e-08    -7.78198e-15    -4.02361e-11    2.42459e-15    
52.75    1e+11    1e+11    -3.19942e-08    -2.18201e-14    -4.12114e-11    -2.29698e-15    
52.875    1e+11    1e+11    -3.21803e-08    2.13623e-15    -4.19689e-11    -4.84917e-15    
53    1e+11    1e+11    -3.23761e-08    -1.26648e-14    -4.25268e-11    -4.59395e-15    
53.125    1e+11    1e+11    -3.26062e-08    -2.36511e-14    -4.27625e-11    2.16937e-15    
53.25    1e+11    1e+11    -3.283e-08    -5.64575e-15    -4.27192e-11    1.45475e-14    
53.375    1e+11    1e+11    -3.31017e-08    0    -4.23259e-11    7.65659e-15    
53.5    1e+11    1e+11    -3.33456e-08    -3.08228e-14    -4.16826e-11    -3.57307e-15    
53.625    1e+11    1e+11    -3.35696e-08    -5.34058e-15    -4.05752e-11    1.65893e-15    
53.75    1e+11    1e+11    -3.37662e-08    -1.7395e-14    -3.91124e-11    7.65659e-16    
53.875    1e+11    1e+11    -3.39219e-08    2.57874e-14    -3.70992e-11    2.80741e-15    
54    1e+11    1e+11    -3.40313e-08    -2.53296e-14    -3.46138e-11    7.65659e-15    
54.125    1e+11    1e+11    -3.40855e-08    -1.297e-14    -3.15256e-11    9.57073e-15    
54.25    1e+11    1e+11    -3.41654e-08    -1.96838e-14    -2.7973e-11    4.59395e-15    
54.375    1e+11    1e+11    -3.42552e-08    9.46045e-15    -2.37663e-11    -3.82829e-16    
54.5    1e+11    1e+11    -3.43597e-08    -7.32422e-15    -1.89478e-11    1.02088e-15    
54.625    1e+11    1e+11    -3.44614e-08    -5.18799e-15    -1.34012e-11    -5.74244e-15    
54.75    1e+11    1e+11    -3.46179e-08    -2.39563e-14    -7.20102e-12    3.70068e-15    
54.875    1e+11    1e+11    -3.48105e-08    -2.57874e-14    -1.84396e-13    -9.1879e-15    
55    1e+11    1e+11    -3.50243e-08    1.83105e-15    7.48852e-12    -8.67746e-15    
55.125    1e+11    1e+11    -3.52168e-08    -9.00269e-15    1.60294e-11    1.91415e-15    
55.25    1e+11    1e+11    -3.53458e-08    -1.57166e-14    2.52716e-11    -9.69834e-15    
55.375    1e+11    1e+11    -3.54719e-08    -1.35803e-14    3.54889e-11    3.9559e-15    
55.5    1e+11    1e+11    -3.55287e-08    -4.88281e-15    4.65214e-11    7.52898e-15    
55.625    1e+11    1e+11    -3.55825e-08    -1.20544e-14    5.865e-11    4.59395e-15    
55.75    1e+11    1e+11    -3.56785e-08    3.31116e-14    7.16425e-11    4.72156e-15    
55.875    1e+11    1e+11    -3.58002e-08    1.05286e-14    8.56748e-11    2.5522e-16    
56    1e+11    1e+11    -3.58865e-08    -4.3335e-14    1.00587e-10    1.2761e-16    
56.125    1e+11    1e+11    -3.59243e-08    -3.96729e-15    1.16558e-10    -8.93268e-16    
56.25    1e+11    1e+11    -3.61298e-08    -1.37329e-14    1.33666e-10    2.6798e-15    
56.375    1e+11    1e+11    -3.62488e-08    -2.68555e-14    1.51742e-10    -2.16937e-15    
56.5    1e+11    1e+11    -3.6227e-08    -1.17493e-14    1.7072e-10    -4.84917e-15    
56.625    1e+11    1e+11    -3.60305e-08    -3.25012e-14    1.90703e-10    -5.10439e-15    
56.75    1e+11    1e+11    -3.5769e-08    4.11987e-15    2.1181e-10    6.38049e-16    
56.875    1e+11    1e+11    -3.54483e-08    -2.59399e-14    2.34074e-10    6.12527e-15    
57    1e+11    1e+11    -3.51192e-08    -2.41089e-14    2.57353e-10    4.46634e-15    
57.125    1e+11    1e+11    -3.47679e-08    -7.01904e-15    2.81981e-10    1.23781e-14    
57.25    1e+11    1e+11    -3.44677e-08    -1.57166e-14    3.07636e-10    5.99766e-15    
57.375    1e+11    1e+11    -3.4154e-08    8.69751e-15    3.3451e-10    5.35961e-15    
57.5    1e+11    1e+11    -3.4008e-08    -1.78528e-14    3.62348e-10    7.78419e-15    
57.625    1e+11    1e+11    -3.38873e-08    -7.93457e-15    3.91328e-10    3.06263e-15    
57.75    1e+11    1e+11    -3.37275e-08    1.52588e-16    4.21124e-10    5.10439e-16    
57.875    1e+11    1e+11    -3.33961e-08    -7.62939e-15    4.52107e-10    3.82829e-15    
58    1e+11    1e+11    -3.30685e-08    -8.8501e-15    4.83908e-10    1.40371e-15    
58.125    1e+11    1e+11    -3.27373e-08    -5.49316e-15    5.16824e-10    2.5522e-16    
58.25    1e+11    1e+11    -3.2435e-08    5.0354e-15    5.50834e-10    2.5522e-15    
58.375    1e+11    1e+11    -3.20704e-08    -1.06812e-15    5.86289e-10    4.84917e-15    
58.5    1e+11    1e+11    -3.17326e-08    -1.92261e-14    6.22672e-10    5.61483e-15    
58.625    1e+11    1e+11    -3.14293e-08    -3.15857e-14    6.60206e-10    6.38049e-15    
58.75    1e+11    1e+11    -3.11519e-08    -1.20544e-14    6.99293e-10    1.91415e-15    
58.875    1e+11    1e+11    -3.08958e-08    -1.02234e-14    7.39972e-10    7.65659e-16    
59    1e+11    1e+11    -3.06774e-08    5.49316e-15    7.81356e-10    4.97678e-15    
59.125    1e+11    1e+11    -3.04744e-08    -1.93787e-14    8.2411e-10    2.16937e-15    
59.25    1e+11    1e+11    -3.03516e-08    -1.72424e-14    8.67543e-10    -3.82829e-16    
59.375    1e+11    1e+11    -3.02958e-08    9.15527e-16    9.12048e-10    7.01854e-15    
59.5    1e+11    1e+11    -3.02834e-08    -1.52588e-15    9.58328e-10    6.5081e-15    
59.625    1e+11    1e+11    -3.01879e-08    1.49536e-14    1.00618e-09    7.52898e-15    
59.75    1e+11    1e+11    -3.0011e-08    -3.50952e-15    1.05555e-09    3.57307e-15    
59.875    1e+11    1e+11    -2.97869e-08    1.52588e-16    1.10715e-09    4.08351e-15    
60    1e+11    1e+11    -2.9506e-08    -1.49536e-14    1.16148e-09    -2.42459e-15    
60.125    1e+11    1e+11    -2.9223e-08    -1.28174e-14    1.21732e-09    4.08351e-15    
60.25    1e+11    1e+11    -2.88085e-08    -2.59399e-15    1.27614e-09    -8.93268e-16    
60.375    1e+11    1e+11    -2.82784e-08    -3.46375e-14    1.33833e-09    9.95356e-15    
60.5    1e+11    1e+11    -2.7791e-08    9.15527e-16    1.40365e-09    5.232e-15    
60.625    1e+11    1e+11    -2.73517e-08    -2.01416e-14    1.4713e-09    -1.40371e-15    
60.75    1e+11    1e+11    -2.70382e-08    -3.96729e-15    1.54234e-09    1.78654e-15    
60.875    1e+11    1e+11    -2.67367e-08    0    1.61698e-09    -5.10439e-16    
61    1e+11    1e+11    -2.6378e-08    -1.60217e-14    1.69692e-09    1.2761e-15    
61.125    1e+11    1e+11    -2.60063e-08    1.57166e-14    1.78224e-09    7.65659e-15    
61.25    1e+11    1e+11    -2.56586e-08    3.35693e-15    1.87285e-09    4.72156e-15    
61.375    1e+11    1e+11    -2.52468e-08    -3.06702e-14    1.97029e-09    -3.82829e-16    
61.5    1e+11    1e+11    -2.46753e-08    -2.97546e-14    2.076e-09    8.93268e-16    
61.625    1e+11    1e+11    -2.41409e-08    -3.25012e-14    2.18847e-09    -3.82829e-16    
61.75    1e+11    1e+11    -2.35484e-08    2.34985e-14    2.311e-09    5.74244e-15    
61.875    1e+11    1e+11    -2.29865e-08    1.8158e-14    2.44347e-09    -1.02088e-15    
62    1e+11    1e+11    -2.24439e-08    -1.83105e-14    2.58775e-09    -3.82829e-15    
62.125    1e+11    1e+11    -2.20764e-08    -2.74658e-15    2.74194e-09    -8.54985e-15    
62.25    1e+11    1e+11    -2.17267e-08    -3.479e-14    2.90899e-09    2.42459e-15    
62.375    1e+11    1e+11    -2.13695e-08    -1.69373e-14    3.09063e-09    2.80741e-15    
62.5    1e+11    1e+11    -2.09589e-08    -1.38855e-14    3.29021e-09    5.48722e-15    
