#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
5485.5    9.99996e+10    1e+11    -3.69958e-06    -8.8501e-15    -0.000555024    -3.57413e-15    
5486    9.99996e+10    1e+11    -4.28288e-06    -7.62939e-15    -0.000582369    1.27647e-16    
5486.5    9.99995e+10    1e+11    -4.86924e-06    -2.28882e-15    -0.000611162    4.21237e-15    
5487    9.99995e+10    1e+11    -5.47909e-06    -7.01904e-15    -0.000641639    8.93532e-16    
5487.5    9.99994e+10    1e+11    -6.07672e-06    -3.35693e-15    -0.000673714    2.55295e-15    
5488    9.99993e+10    1e+11    -6.65668e-06    -9.91821e-15    -0.000707336    2.6806e-15    
5488.5    9.99993e+10    1e+11    -7.20095e-06    -5.95093e-15    -0.000742483    3.70178e-15    
5489    9.99992e+10    1e+11    -7.71315e-06    -5.79834e-15    -0.000779014    1.07224e-14    
5489.5    9.99992e+10    1e+11    -8.21359e-06    -3.50952e-15    -0.00081711    8.68003e-15    
5490    9.99991e+10    1e+11    -8.70826e-06    -2.89917e-15    -0.000857147    -7.65885e-16    
5490.5    9.99991e+10    1e+11    -9.20049e-06    -9.15527e-15    -0.000899128    -5.1059e-16    
5491    9.9999e+10    1e+11    -9.70305e-06    -7.78198e-15    -0.000942721    2.80824e-15    
5491.5    9.9999e+10    1e+11    -1.02292e-05    -7.93457e-15    -0.000988064    3.44648e-15    
5492    9.99989e+10    1e+11    -1.07757e-05    -7.62939e-15    -0.00103492    1.78706e-15    
5492.5    9.99989e+10    1e+11    -1.13269e-05    2.13623e-15    -0.00108307    3.57413e-15    
5493    9.99988e+10    1e+11    -1.18696e-05    -7.62939e-15    -0.00113256    4.34001e-15    
5493.5    9.99988e+10    1e+11    -1.24143e-05    -7.62939e-15    -0.00118368    5.1059e-16    
5494    9.99987e+10    1e+11    -1.29432e-05    -6.10352e-15    -0.00123663    1.65942e-15    
5494.5    9.99987e+10    1e+11    -1.34531e-05    -9.00269e-15    -0.00129165    4.8506e-15    
5495    9.99986e+10    1e+11    -1.39497e-05    -9.30786e-15    -0.00134827    3.95707e-15    
5495.5    9.99986e+10    1e+11    -1.44553e-05    -2.74658e-15    -0.00140615    1.53177e-15    
5496    9.99985e+10    1e+11    -1.4938e-05    -1.05286e-14    -0.00146491    -2.04236e-15    
5496.5    9.99985e+10    1e+11    -1.5391e-05    -6.2561e-15    -0.00152471    1.91471e-15    
5497    9.99984e+10    1e+11    -1.58137e-05    -7.17163e-15    -0.00158611    1.65942e-15    
5497.5    9.99984e+10    1e+11    -1.62017e-05    -4.73022e-15    -0.0016491    6.38237e-16    
5498    9.99983e+10    1e+11    -1.65427e-05    -5.95093e-15    -0.00171315    1.91471e-15    
5498.5    9.99983e+10    1e+11    -1.68327e-05    -6.2561e-15    -0.00177837    4.34001e-15    
5499    9.99983e+10    1e+11    -1.70119e-05    -8.08716e-15    -0.00184429    -7.65885e-16    
5499.5    9.99983e+10    1e+11    -1.7074e-05    -4.42505e-15    -0.00191055    1.91471e-15    
5500    9.99983e+10    1e+11    -1.70571e-05    -7.01904e-15    -0.00197774    5.48884e-15    
5500.5    9.99983e+10    1e+11    -1.69688e-05    -8.8501e-15    -0.0020457    1.40412e-15    
5501    9.99983e+10    1e+11    -1.68473e-05    -4.11987e-15    -0.00211464    -5.1059e-16    
5501.5    9.99983e+10    1e+11    -1.67008e-05    -5.95093e-15    -0.00218368    1.78706e-15    
5502    9.99983e+10    1e+11    -1.65452e-05    -7.47681e-15    -0.00225204    1.27647e-15    
5502.5    9.99984e+10    1e+11    -1.63404e-05    -3.66211e-15    -0.00231946    3.95707e-15    
5503    9.99984e+10    1e+11    -1.61002e-05    -6.10352e-15    -0.00238665    -1.91471e-15    
5503.5    9.99984e+10    1e+11    -1.58148e-05    -3.50952e-15    -0.00245388    -6.38237e-16    
5504    9.99985e+10    1e+11    -1.54844e-05    -9.76562e-15    -0.00252098    4.8506e-15    
5504.5    9.99985e+10    1e+11    -1.50972e-05    -1.06812e-15    -0.00258719    -1.27647e-16    
5505    9.99985e+10    1e+11    -1.4663e-05    -9.00269e-15    -0.00265254    -1.65942e-15    
5505.5    9.99986e+10    1e+11    -1.42118e-05    -5.18799e-15    -0.00271634    6.38237e-16    
5506    9.99986e+10    1e+11    -1.37371e-05    -7.62939e-15    -0.00277835    8.93532e-16    
5506.5    9.99987e+10    1e+11    -1.32468e-05    -6.56128e-15    -0.002839    4.8506e-15    
5507    9.99987e+10    1e+11    -1.27513e-05    -3.05176e-15    -0.00289846    2.6806e-15    
5507.5    9.99988e+10    1e+11    -1.22447e-05    -7.17163e-15    -0.00295631    7.65885e-16    
5508    9.99988e+10    1e+11    -1.17358e-05    -4.57764e-15    -0.00301249    3.82942e-16    
5508.5    9.99989e+10    1e+11    -1.12249e-05    -6.86646e-15    -0.00306652    3.06354e-15    
5509    9.99989e+10    1e+11    -1.07245e-05    -1.02234e-14    -0.00311777    3.70178e-15    
5509.5    9.9999e+10    1e+11    -1.02277e-05    -5.49316e-15    -0.00316594    0    
5510    9.9999e+10    1e+11    -9.73347e-06    -7.32422e-15    -0.00321148    -2.04236e-15    
5510.5    9.99991e+10    1e+11    -9.26549e-06    -3.20435e-15    -0.00325453    1.27647e-15    
5511    9.99991e+10    1e+11    -8.79794e-06    -5.95093e-15    -0.00329493    3.19119e-15    
5511.5    9.99992e+10    1e+11    -8.33685e-06    -6.71387e-15    -0.00333245    1.40412e-15    
5512    9.99992e+10    1e+11    -7.89351e-06    -2.13623e-15    -0.00336671    3.19119e-15    
5512.5    9.99993e+10    1e+11    -7.45238e-06    1.52588e-16    -0.00339711    1.02118e-15    
5513    9.99993e+10    1e+11    -7.02622e-06    -6.71387e-15    -0.00342358    -2.55295e-16    
5513.5    9.99993e+10    1e+11    -6.61586e-06    -3.35693e-15    -0.00344641    -8.93532e-16    
5514    9.99994e+10    1e+11    -6.21842e-06    -7.01904e-15    -0.00346578    5.48884e-15    
5514.5    9.99994e+10    1e+11    -5.82299e-06    -4.42505e-15    -0.00348142    4.8506e-15    
5515    9.99995e+10    1e+11    -5.45191e-06    -1.11389e-14    -0.00349357    4.34001e-15    
5515.5    9.99995e+10    1e+11    -5.10942e-06    -1.20544e-14    -0.00350192    3.82942e-15    
5516    9.99995e+10    1e+11    -4.77735e-06    -5.0354e-15    -0.00350588    -7.65885e-16    
5516.5    9.99996e+10    1e+11    -4.45923e-06    -4.88281e-15    -0.00350553    4.46766e-15    
5517    9.99996e+10    1e+11    -4.16281e-06    -5.95093e-15    -0.00350066    1.40412e-15    
5517.5    9.99996e+10    1e+11    -3.88148e-06    -6.40869e-15    -0.00349155    1.78706e-15    
5518    9.99996e+10    1e+11    -3.61583e-06    -9.15527e-15    -0.00347829    5.1059e-15    
5518.5    9.99997e+10    1e+11    -3.37437e-06    -3.66211e-15    -0.00346104    3.44648e-15    
5519    9.99997e+10    1e+11    -3.15386e-06    -5.0354e-15    -0.00343974    2.55295e-16    
5519.5    9.99997e+10    1e+11    -2.94524e-06    -3.50952e-15    -0.00341399    2.17001e-15    
5520    9.99997e+10    1e+11    -2.75898e-06    -1.11389e-14    -0.00338381    -8.93532e-16    
5520.5    9.99997e+10    1e+11    -2.57803e-06    -2.28882e-15    -0.00334886    2.6806e-15    
5521    9.99998e+10    1e+11    -2.40302e-06    -9.46045e-15    -0.00330906    -3.82942e-16    
5521.5    9.99998e+10    1e+11    -2.2457e-06    -2.28882e-15    -0.00326496    3.82942e-15    
5522    9.99998e+10    1e+11    -2.10135e-06    -1.19019e-14    -0.00321668    7.65885e-16    
5522.5    9.99998e+10    1e+11    -1.98047e-06    -3.05176e-15    -0.00316442    -3.57413e-15    
5523    9.99998e+10    1e+11    -1.88006e-06    -7.47681e-15    -0.00310823    2.93589e-15    
5523.5    9.99998e+10    1e+11    -1.79096e-06    -5.64575e-15    -0.00304775    6.38237e-16    
5524    9.99998e+10    1e+11    -1.71041e-06    -3.8147e-15    -0.0029831    3.70178e-15    
5524.5    9.99998e+10    1e+11    -1.62254e-06    -7.78198e-15    -0.00291407    2.04236e-15    
5525    9.99998e+10    1e+11    -1.53232e-06    -3.8147e-15    -0.00284095    5.1059e-16    
5525.5    9.99999e+10    1e+11    -1.44521e-06    -4.42505e-15    -0.00276397    8.93532e-16    
5526    9.99999e+10    1e+11    -1.36635e-06    -3.66211e-15    -0.00268342    2.29765e-15    
5526.5    9.99999e+10    1e+11    -1.29743e-06    -2.59399e-15    -0.00259955    2.04236e-15    
5527    9.99999e+10    1e+11    -1.23991e-06    -1.06812e-15    -0.00251242    -1.40412e-15    
5527.5    9.99999e+10    1e+11    -1.18952e-06    -7.01904e-15    -0.00242206    1.91471e-15    
5528    9.99999e+10    1e+11    -1.14716e-06    -5.18799e-15    -0.00232852    2.55295e-15    
5528.5    9.99999e+10    1e+11    -1.10925e-06    -1.98364e-15    -0.0022318    -3.70178e-15    
5529    9.99999e+10    1e+11    -1.07385e-06    -5.64575e-15    -0.00213201    -1.78706e-15    
5529.5    9.99999e+10    1e+11    -1.04164e-06    -1.38855e-14    -0.00202957    -2.55295e-16    
5530    9.99999e+10    1e+11    -1.00906e-06    -7.78198e-15    -0.00192466    3.82942e-16    
5530.5    9.99999e+10    1e+11    -9.79666e-07    -9.91821e-15    -0.0018175    6.89296e-15    
5531    9.99999e+10    1e+11    -9.56516e-07    -4.57764e-16    -0.00170832    2.04236e-15    
5531.5    9.99999e+10    1e+11    -9.36379e-07    2.13623e-15    -0.00159715    4.59531e-15    
5532    9.99999e+10    1e+11    -9.22585e-07    -9.61304e-15    -0.00148424    4.8506e-15    
5532.5    9.99999e+10    1e+11    -9.10067e-07    -5.49316e-15    -0.00136964    2.93589e-15    
5533    9.99999e+10    1e+11    -8.9448e-07    -6.2561e-15    -0.00125352    1.40412e-15    
5533.5    9.99999e+10    1e+11    -8.82359e-07    -2.13623e-15    -0.00113623    2.29765e-15    
5534    9.99999e+10    1e+11    -8.78722e-07    -6.56128e-15    -0.00101806    5.23354e-15    
5534.5    9.99999e+10    1e+11    -8.81652e-07    -6.71387e-15    -0.000899295    2.4253e-15    
5535    9.99999e+10    1e+11    -8.80918e-07    -1.31226e-14    -0.000779884    2.55295e-15    
5535.5    9.99999e+10    1e+11    -8.75674e-07    -6.71387e-15    -0.000659995    8.93532e-16    
5536    9.99999e+10    1e+11    -8.72813e-07    -7.32422e-15    -0.000539944    3.31883e-15    
5536.5    9.99999e+10    1e+11    -8.65737e-07    -2.28882e-15    -0.000419747    2.80824e-15    
5537    9.99999e+10    1e+11    -8.53639e-07    -1.49536e-14    -0.000299646    6.38237e-16    
5537.5    9.99999e+10    1e+11    -8.35208e-07    -1.23596e-14    -0.000179899    1.02118e-15    
5538    9.99999e+10    1e+11    -8.20547e-07    -8.8501e-15    -6.08334e-05    3.44648e-15    
5538.5    9.99999e+10    1e+11    -8.15993e-07    -5.79834e-15    5.73583e-05    2.17001e-15    
5539    9.99999e+10    1e+11    -8.167e-07    -4.73022e-15    0.000174426    3.31883e-15    
5539.5    9.99999e+10    1e+11    -8.19631e-07    -7.32422e-15    0.000290342    5.48884e-15    
5540    9.99999e+10    1e+11    -8.25427e-07    -9.30786e-15    0.000404943    -1.27647e-16    
5540.5    9.99999e+10    1e+11    -8.35914e-07    -7.17163e-15    0.000518101    9.70121e-15    
5541    9.99999e+10    1e+11    -8.4529e-07    -7.62939e-15    0.000629781    4.08472e-15    
5541.5    9.99999e+10    1e+11    -8.49702e-07    -9.00269e-15    0.000739816    -3.57413e-15    
5542    9.99999e+10    1e+11    -8.50191e-07    -7.62939e-15    0.000847958    6.51002e-15    
5542.5    9.99999e+10    1e+11    -8.55467e-07    -9.15527e-15    0.000953818    4.8506e-15    
5543    9.99999e+10    1e+11    -8.66543e-07    -1.00708e-14    0.0010574    1.02118e-15    
5543.5    9.99999e+10    1e+11    -8.8825e-07    -8.54492e-15    0.00115831    1.65942e-15    
5544    9.99999e+10    1e+11    -9.19741e-07    -9.15527e-15    0.00125654    2.55295e-16    
5544.5    9.99999e+10    1e+11    -9.55928e-07    -5.79834e-15    0.00135219    1.27647e-16    
5545    9.99999e+10    1e+11    -9.94264e-07    -4.57764e-15    0.00144522    3.82942e-15    
5545.5    9.99999e+10    1e+11    -1.03427e-06    -7.32422e-15    0.00153571    4.59531e-15    
5546    9.99999e+10    1e+11    -1.07993e-06    -2.59399e-15    0.00162321    4.72296e-15    
5546.5    9.99999e+10    1e+11    -1.12893e-06    -8.69751e-15    0.00170754    -5.1059e-16    
5547    9.99999e+10    1e+11    -1.1795e-06    -5.49316e-15    0.00178873    -4.34001e-15    
5547.5    9.99999e+10    1e+11    -1.23727e-06    -5.34058e-15    0.00186656    1.78706e-15    
5548    9.99999e+10    1e+11    -1.30669e-06    -1.28174e-14    0.00194103    6.12708e-15    
5548.5    9.99999e+10    1e+11    -1.39271e-06    -5.64575e-15    0.00201199    -2.55295e-16    
5549    9.99999e+10    1e+11    -1.49486e-06    -9.30786e-15    0.00207958    3.82942e-15    
5549.5    9.99998e+10    1e+11    -1.60884e-06    -1.09863e-14    0.00214399    4.72296e-15    
5550    9.99998e+10    1e+11    -1.73635e-06    -8.08716e-15    0.00220499    2.55295e-16    
5550.5    9.99998e+10    1e+11    -1.87745e-06    -8.23975e-15    0.00226243    1.78706e-15    
5551    9.99998e+10    1e+11    -2.03318e-06    -7.32422e-15    0.00231636    -1.53177e-15    
5551.5    9.99998e+10    1e+11    -2.2063e-06    -4.73022e-15    0.00236668    2.4253e-15    
5552    9.99998e+10    1e+11    -2.4026e-06    -4.11987e-15    0.00241323    4.34001e-15    
5552.5    9.99997e+10    1e+11    -2.6213e-06    -3.05176e-15    0.00245604    2.80824e-15    
5553    9.99997e+10    1e+11    -2.86466e-06    -6.2561e-15    0.00249547    6.25472e-15    
5553.5    9.99997e+10    1e+11    -3.12021e-06    -6.2561e-15    0.00253189    7.14826e-15    
5554    9.99997e+10    1e+11    -3.39052e-06    -6.40869e-15    0.00256486    1.91471e-15    
5554.5    9.99996e+10    1e+11    -3.67101e-06    -8.08716e-15    0.00259445    -1.14883e-15    
5555    9.99996e+10    1e+11    -3.96776e-06    -5.79834e-15    0.00262047    3.06354e-15    
5555.5    9.99996e+10    1e+11    -4.28458e-06    -6.71387e-15    0.00264281    3.70178e-15    
5556    9.99995e+10    1e+11    -4.63338e-06    -4.73022e-15    0.00266131    7.65885e-16    
