#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
3036.5    1.00013e+11    1e+11    0.000134669    -6.71387e-15    0.000112753    1.53177e-15    
3037    1.00009e+11    1e+11    8.99158e-05    -4.27246e-15    0.000142581    3.82942e-16    
3037.5    1.00005e+11    1e+11    4.7992e-05    -6.10352e-15    0.000200902    1.53177e-15    
3038    9.99719e+10    1e+11    -0.000280698    -1.83105e-15    0.000149089    4.72296e-15    
3038.5    9.9962e+10    1e+11    -0.00037959    7.62939e-16    0.000151189    -8.93532e-16    
3039    9.99632e+10    1e+11    -0.000367887    -5.49316e-15    0.000123602    3.82942e-16    
3039.5    9.99643e+10    1e+11    -0.000357209    -4.42505e-15    3.44758e-05    2.4253e-15    
3040    9.99602e+10    1e+11    -0.000397613    -6.86646e-15    8.60405e-05    3.82942e-15    
3040.5    9.99617e+10    1e+11    -0.000382779    -1.67847e-15    0.000113707    1.53177e-15    
3041    9.99634e+10    1e+11    -0.00036551    0    0.000145047    -1.53177e-15    
3041.5    9.99693e+10    1e+11    -0.000307223    -3.8147e-15    -4.84237e-05    2.6806e-15    
3042    9.99769e+10    1e+11    -0.000230738    -7.78198e-15    -1.12407e-05    1.40412e-15    
3042.5    9.99775e+10    1e+11    -0.000225392    5.0354e-15    -9.76871e-05    0    
3043    9.99736e+10    1e+11    -0.000264041    -2.28882e-15    -8.01136e-05    -1.91471e-15    
3043.5    9.99755e+10    1e+11    -0.000245412    -3.8147e-15    -6.25268e-05    2.17001e-15    
3044    9.99774e+10    1e+11    -0.000226228    0    -4.54818e-05    3.44648e-15    
3044.5    9.99801e+10    1e+11    -0.000199413    -1.52588e-16    5.72237e-05    0    
3045    9.99768e+10    1e+11    -0.000232413    -3.96729e-15    0.000112942    2.55295e-16    
3045.5    9.99676e+10    1e+11    -0.000323605    -2.74658e-15    0.000110409    -2.55295e-15    
3046    9.997e+10    1e+11    -0.000299622    3.05176e-16    0.000127219    -3.82942e-16    
3046.5    9.99894e+10    1e+11    -0.000106243    -3.05176e-16    6.53674e-05    2.55295e-16    
3047    9.99819e+10    1e+11    -0.000181322    1.06812e-15    0.000179027    1.02118e-15    
3047.5    9.99835e+10    1e+11    -0.000165417    -1.98364e-15    5.55954e-05    5.1059e-16    
3048    9.99862e+10    1e+11    -0.000137904    -6.2561e-15    5.42853e-05    0    
3048.5    9.99892e+10    1e+11    -0.000108368    -5.49316e-15    4.79394e-05    -5.1059e-16    
3049    9.99958e+10    1e+11    -4.22754e-05    -7.17163e-15    -7.08567e-05    1.14883e-15    
3049.5    9.99818e+10    1e+11    -0.000181705    1.37329e-15    1.55915e-06    2.93589e-15    
3050    9.99847e+10    1e+11    -0.000152909    -3.35693e-15    -1.53639e-05    1.40412e-15    
3050.5    9.99863e+10    1e+11    -0.000137164    -3.05176e-16    -0.00015302    -1.78706e-15    
3051    9.9979e+10    1e+11    -0.000209602    -5.95093e-15    -2.52689e-05    2.6806e-15    
3051.5    9.99918e+10    1e+11    -8.18104e-05    -4.73022e-15    -0.000148796    0    
3052    9.9984e+10    1e+11    -0.000159703    2.74658e-15    -7.69048e-05    -5.1059e-16    
3052.5    9.99986e+10    1e+11    -1.36503e-05    -3.50952e-15    -0.000181973    3.70178e-15    
3053    1.00008e+11    1e+11    7.89322e-05    -1.37329e-15    -0.000213731    1.02118e-15    
3053.5    9.9999e+10    1e+11    -1.00246e-05    -7.62939e-16    -0.000386854    1.27647e-15    
3054    9.99971e+10    1e+11    -2.89767e-05    -5.34058e-15    -0.000427839    -2.17001e-15    
3054.5    1.00002e+11    1e+11    2.44021e-05    -4.73022e-15    -0.000360851    4.97825e-15    
3055    1.00007e+11    1e+11    6.92811e-05    -1.37329e-15    -0.000348233    -2.04236e-15    
3055.5    1.00017e+11    1e+11    0.00016872    -4.27246e-15    -0.000402183    2.80824e-15    
3056    1.00016e+11    1e+11    0.000164756    -4.88281e-15    -0.000297224    -4.8506e-15    
3056.5    1.00015e+11    1e+11    0.000151959    -9.15527e-16    -0.000310327    1.78706e-15    
3057    1.00016e+11    1e+11    0.000159967    -5.64575e-15    -0.000277576    2.17001e-15    
3057.5    1.00012e+11    1e+11    0.000124731    -1.52588e-16    -0.000287965    3.82942e-16    
3058    1.00015e+11    1e+11    0.000146048    -1.52588e-16    -0.00031327    2.17001e-15    
3058.5    1.00013e+11    1e+11    0.000126242    -5.0354e-15    -0.000527775    3.57413e-15    
3059    1.00015e+11    1e+11    0.000149881    -3.96729e-15    -0.00056771    1.53177e-15    
3059.5    1.00009e+11    1e+11    8.76186e-05    -6.2561e-15    -0.000697786    -1.78706e-15    
3060    1.00006e+11    1e+11    5.84885e-05    -3.50952e-15    -0.000741849    3.19119e-15    
3060.5    9.99961e+10    1e+11    -3.86798e-05    -1.02234e-14    -0.000619157    3.06354e-15    
3061    9.99964e+10    1e+11    -3.6103e-05    -1.52588e-16    -0.000679832    3.70178e-15    
3061.5    9.9994e+10    1e+11    -5.95251e-05    -4.27246e-15    -0.00066005    1.27647e-16    
3062    9.99929e+10    1e+11    -7.10546e-05    -2.28882e-15    -0.000785402    2.4253e-15    
3062.5    9.99927e+10    1e+11    -7.32668e-05    1.2207e-15    -0.000895606    -3.06354e-15    
3063    9.99925e+10    1e+11    -7.47841e-05    7.62939e-16    -0.000944711    6.38237e-16    
3063.5    9.99846e+10    1e+11    -0.000153789    3.50952e-15    -0.000911277    5.1059e-16    
3064    9.99847e+10    1e+11    -0.000152802    -2.74658e-15    -0.000950581    6.38237e-16    
3064.5    9.99803e+10    1e+11    -0.00019671    -4.11987e-15    -0.000837507    1.78706e-15    
3065    9.99788e+10    1e+11    -0.000212055    -4.11987e-15    -0.000763495    1.27647e-16    
3065.5    9.9984e+10    1e+11    -0.000160338    -1.67847e-15    -0.000875348    1.14883e-15    
3066    9.99932e+10    1e+11    -6.84459e-05    2.28882e-15    -0.000961468    1.27647e-15    
3066.5    9.99934e+10    1e+11    -6.57534e-05    -3.05176e-15    -0.0010262    -1.65942e-15    
3067    9.99989e+10    1e+11    -1.10979e-05    1.2207e-15    -0.00112315    6.38237e-16    
3067.5    1.00005e+11    1e+11    4.83693e-05    -7.62939e-16    -0.00115895    2.55295e-15    
3068    1.00009e+11    1e+11    9.47049e-05    -2.44141e-15    -0.00130093    -8.93532e-16    
3068.5    1.00007e+11    1e+11    6.99489e-05    1.67847e-15    -0.0013016    -3.95707e-15    
3069    1.00009e+11    1e+11    9.06369e-05    -4.42505e-15    -0.00130141    -7.65885e-16    
3069.5    1.00014e+11    1e+11    0.000142485    -1.37329e-15    -0.00146232    -2.4253e-15    
3070    1.00012e+11    1e+11    0.000121723    -1.67847e-15    -0.00150418    2.04236e-15    
3070.5    1.00019e+11    1e+11    0.00018841    -3.66211e-15    -0.00155478    3.06354e-15    
3071    1.00024e+11    1e+11    0.000242738    -3.05176e-16    -0.00163726    5.36119e-15    
3071.5    1.00023e+11    1e+11    0.000234951    -2.28882e-15    -0.00163366    3.82942e-16    
3072    1.00011e+11    1e+11    0.000109536    -3.66211e-15    -0.00163747    -1.53177e-15    
3072.5    1.00008e+11    1e+11    8.00936e-05    -2.59399e-15    -0.00168475    4.59531e-15    
3073    1.00007e+11    1e+11    6.51486e-05    4.42505e-15    -0.00168122    5.1059e-16    
3073.5    1.00005e+11    1e+11    4.65754e-05    -2.89917e-15    -0.00174483    -6.38237e-16    
3074    1.00004e+11    1e+11    4.30047e-05    1.37329e-15    -0.001701    -3.82942e-16    
3074.5    9.99991e+10    1e+11    -9.32288e-06    -6.40869e-15    -0.00168002    1.27647e-15    
3075    9.99954e+10    1e+11    -4.64435e-05    -1.52588e-16    -0.00178886    -1.78706e-15    
3075.5    9.99865e+10    1e+11    -0.000135101    2.59399e-15    -0.0016952    0    
3076    9.99921e+10    1e+11    -7.93906e-05    -6.71387e-15    -0.00171401    6.38237e-16    
3076.5    1.00004e+11    1e+11    4.08586e-05    3.05176e-16    -0.00177146    1.65942e-15    
3077    1.00005e+11    1e+11    4.56948e-05    -2.28882e-15    -0.00196056    -1.27647e-16    
3077.5    1.00009e+11    1e+11    9.10706e-05    -4.73022e-15    -0.00196122    2.80824e-15    
3078    9.99939e+10    1e+11    -6.05164e-05    -5.34058e-15    -0.002094    1.91471e-15    
3078.5    1.00002e+11    1e+11    2.14677e-05    -4.57764e-15    -0.0024328    5.1059e-16    
3079    1.00011e+11    1e+11    0.000112908    -2.74658e-15    -0.00257355    2.55295e-16    
3079.5    1.00013e+11    1e+11    0.000134678    -4.11987e-15    -0.00270473    3.44648e-15    
3080    1.00007e+11    1e+11    6.92597e-05    -1.37329e-15    -0.00232223    -2.93589e-15    
3080.5    1.00015e+11    1e+11    0.000151625    -4.73022e-15    -0.00271312    -1.02118e-15    
3081    1.00003e+11    1e+11    3.04101e-05    -4.73022e-15    -0.00244805    3.31883e-15    
3081.5    1.00002e+11    1e+11    2.47292e-05    -2.44141e-15    -0.00311128    2.29765e-15    
3082    9.99974e+10    1e+11    -2.56449e-05    1.37329e-15    -0.0031015    -3.57413e-15    
3082.5    9.99984e+10    1e+11    -1.55396e-05    -9.15527e-16    -0.00270549    1.53177e-15    
3083    1e+11    1e+11    9.29134e-07    3.20435e-15    -0.00313804    -4.34001e-15    
3083.5    1.00001e+11    1e+11    1.10427e-05    -6.86646e-15    -0.00283447    1.14883e-15    
3084    1.0002e+11    1e+11    0.000196535    -4.11987e-15    -0.00286607    -2.4253e-15    
3084.5    1.00012e+11    1e+11    0.000121336    -4.27246e-15    -0.00403018    1.40412e-15    
3085    1.00001e+11    1e+11    1.28085e-05    0    -0.00415811    1.14883e-15    
3085.5    1.00008e+11    1e+11    8.18209e-05    -1.37329e-15    -0.00456165    2.93589e-15    
3086    1.00011e+11    1e+11    0.00010619    3.05176e-16    -0.00296295    4.08472e-15    
3086.5    1.00003e+11    1e+11    2.53529e-05    2.44141e-15    -0.00374112    -1.40412e-15    
3087    1.00002e+11    1e+11    1.96391e-05    1.37329e-15    -0.00311503    1.27647e-16    
3087.5    1.00007e+11    1e+11    6.83087e-05    -5.49316e-15    -0.00391722    -2.4253e-15    
3088    1.00013e+11    1e+11    0.000129048    -1.37329e-15    -0.00463249    1.27647e-15    
3088.5    1.00024e+11    1e+11    0.000244431    1.37329e-15    -0.00480429    -2.17001e-15    
3089    1.00026e+11    1e+11    0.000261562    -6.71387e-15    -0.0052594    2.04236e-15    
3089.5    1.00006e+11    1e+11    6.34241e-05    -2.89917e-15    -0.00318016    1.78706e-15    
3090    1.00001e+11    1e+11    5.40177e-06    -1.52588e-15    -0.00363709    1.14883e-15    
3090.5    1.00009e+11    1e+11    9.18653e-05    -4.11987e-15    -0.00479152    -3.82942e-16    
3091    9.99953e+10    1e+11    -4.65486e-05    -1.67847e-15    -0.00549702    -2.4253e-15    
3091.5    1.00004e+11    1e+11    4.29856e-05    1.83105e-15    -0.00569329    -3.19119e-15    
3092    1.00004e+11    1e+11    4.41221e-05    7.62939e-16    -0.00535636    -1.65942e-15    
3092.5    9.9984e+10    1e+11    -0.000159595    -2.13623e-15    -0.00588266    1.91471e-15    
3093    9.99904e+10    1e+11    -9.64192e-05    -4.88281e-15    -0.00405749    5.23354e-15    
3093.5    9.99976e+10    1e+11    -2.41027e-05    -6.10352e-15    -0.00239331    -2.04236e-15    
3094    9.99886e+10    1e+11    -0.0001141    7.62939e-16    -0.0058134    -3.31883e-15    
3094.5    9.99835e+10    1e+11    -0.000165302    -1.83105e-15    -0.00658263    2.6806e-15    
3095    9.99819e+10    1e+11    -0.000181324    -3.05176e-15    -0.00564756    3.19119e-15    
3095.5    9.99971e+10    1e+11    -2.93911e-05    -7.62939e-15    -0.0063866    -8.93532e-16    
3096    1.00017e+11    1e+11    0.000167889    -3.05176e-16    -0.00510209    3.44648e-15    
3096.5    1.00002e+11    1e+11    2.26898e-05    -1.83105e-15    -0.00466983    3.44648e-15    
3097    1.00003e+11    1e+11    2.6489e-05    -1.83105e-15    -0.00629685    1.02118e-15    
3097.5    9.99717e+10    1e+11    -0.000283153    -3.05176e-15    -0.0062815    -2.55295e-15    
3098    9.99578e+10    1e+11    -0.000422455    -2.28882e-15    -0.00642736    4.8506e-15    
3098.5    9.99679e+10    1e+11    -0.000320715    3.05176e-16    -0.00574899    3.95707e-15    
3099    9.99632e+10    1e+11    -0.000367553    6.10352e-16    -0.00672444    -1.27647e-16    
3099.5    9.99707e+10    1e+11    -0.000293066    9.15527e-16    -0.00428987    7.65885e-16    
3100    1.00001e+11    1e+11    9.8934e-06    6.10352e-16    -0.00242261    -2.6806e-15    
3100.5    9.99931e+10    1e+11    -6.86014e-05    -2.28882e-15    -0.00758924    1.91471e-15    
3101    9.99965e+10    1e+11    -3.45842e-05    -2.44141e-15    -0.00793011    -1.78706e-15    
3101.5    9.99976e+10    1e+11    -2.37682e-05    -3.20435e-15    -0.00706002    7.65885e-16    
3102    9.9994e+10    1e+11    -5.9513e-05    9.15527e-16    -0.00739544    1.27647e-16    
3102.5    9.99935e+10    1e+11    -6.48735e-05    4.27246e-15    -0.00439389    3.82942e-15    
3103    1.00002e+11    1e+11    1.87131e-05    -5.18799e-15    -0.00569114    2.04236e-15    
3103.5    1.00013e+11    1e+11    0.000129288    -6.2561e-15    -0.00667902    -1.40412e-15    
3104    1.00017e+11    1e+11    0.000170732    -3.8147e-15    -0.00825925    2.17001e-15    
3104.5    1.00015e+11    1e+11    0.000153855    -8.8501e-15    -0.00907592    2.04236e-15    
3105    1.00019e+11    1e+11    0.000185237    -9.91821e-15    -0.00843146    7.65885e-16    
3105.5    1.00018e+11    1e+11    0.000182921    -6.86646e-15    -0.00754581    1.91471e-15    
3106    1.00024e+11    1e+11    0.000239256    -6.40869e-15    -0.00621056    3.82942e-16    
3106.5    1.0002e+11    1e+11    0.000197494    -3.66211e-15    -0.00473248    6.38237e-16    
3107    1.00022e+11    1e+11    0.000217809    -1.06812e-15    -0.00532868    2.6806e-15    
3107.5    1.00013e+11    1e+11    0.000133426    -3.50952e-15    -0.0106086    -1.53177e-15    
3108    1.00017e+11    1e+11    0.000165175    -1.2207e-15    -0.00891035    -3.19119e-15    
3108.5    1.0002e+11    1e+11    0.000199172    -5.34058e-15    -0.00809915    1.02118e-15    
3109    1.00017e+11    1e+11    0.000168935    -1.15967e-14    -0.00665758    5.48884e-15    
3109.5    1.00021e+11    1e+11    0.000208459    -6.10352e-16    -0.00456908    -1.40412e-15    
3110    1.00017e+11    1e+11    0.000168122    -3.8147e-15    -0.00719721    -8.93532e-16    
3110.5    1.00009e+11    1e+11    9.36687e-05    -1.37329e-15    -0.00903669    2.29765e-15    
3111    1.00002e+11    1e+11    1.56945e-05    -3.05176e-15    -0.00920681    1.27647e-15    
3111.5    1.00005e+11    1e+11    4.9426e-05    1.37329e-15    -0.00840585    -1.14883e-15    
3112    1.00009e+11    1e+11    8.96551e-05    -1.00708e-14    -0.00643682    -1.14883e-15    
3112.5    1.00002e+11    1e+11    2.30878e-05    -4.57764e-15    -0.00786918    4.59531e-15    
3113    1.00002e+11    1e+11    2.07892e-05    1.52588e-16    -0.00385065    -1.02118e-15    
3113.5    1.00001e+11    1e+11    1.02922e-05    -4.42505e-15    -0.00791192    -1.14883e-15    
3114    9.99938e+10    1e+11    -6.15809e-05    1.98364e-15    -0.00762871    -6.38237e-16    
3114.5    9.99819e+10    1e+11    -0.000180526    -4.42505e-15    -0.00908993    5.1059e-16    
3115    9.99818e+10    1e+11    -0.000182462    -3.66211e-15    -0.0085005    4.21237e-15    
3115.5    9.99804e+10    1e+11    -0.000196078    -1.83105e-15    -0.00721702    1.40412e-15    
3116    9.99753e+10    1e+11    -0.000246812    2.89917e-15    -0.00665352    3.06354e-15    
3116.5    9.99948e+10    1e+11    -5.16505e-05    -3.05176e-15    -0.00442712    -1.02118e-15    
3117    9.99866e+10    1e+11    -0.000134124    1.98364e-15    -0.00666173    -1.91471e-15    
3117.5    9.99794e+10    1e+11    -0.000206461    -7.93457e-15    -0.00896633    7.40355e-15    
3118    9.99854e+10    1e+11    -0.000145919    -3.66211e-15    -0.0102232    1.40412e-15    
3118.5    9.99766e+10    1e+11    -0.000233558    -6.10352e-16    -0.00904968    -3.82942e-16    
3119    9.99876e+10    1e+11    -0.000124379    -3.8147e-15    -0.00591569    -1.91471e-15    
3119.5    9.99896e+10    1e+11    -0.000104044    1.06812e-15    -0.00770452    3.19119e-15    
3120    9.9983e+10    1e+11    -0.000170207    -3.8147e-15    -0.00475572    7.65885e-16    
3120.5    9.99839e+10    1e+11    -0.000160476    1.52588e-16    -0.00451098    -1.02118e-15    
3121    9.9981e+10    1e+11    -0.000189811    -3.35693e-15    -0.00894504    2.93589e-15    
3121.5    9.99702e+10    1e+11    -0.000297696    -4.88281e-15    -0.00997129    -2.29765e-15    
3122    9.99717e+10    1e+11    -0.000283183    -7.17163e-15    -0.00802379    1.27647e-16    
3122.5    9.99714e+10    1e+11    -0.000286441    -7.62939e-16    -0.00838852    -3.95707e-15    
3123    9.99761e+10    1e+11    -0.000239083    -1.37329e-15    -0.00837107    -2.04236e-15    
3123.5    9.99766e+10    1e+11    -0.000233986    -7.01904e-15    -0.00673629    2.80824e-15    
3124    9.99714e+10    1e+11    -0.000286108    -2.44141e-15    -0.00562192    -2.29765e-15    
3124.5    9.99836e+10    1e+11    -0.000163518    9.15527e-16    -0.00483628    4.59531e-15    
3125    9.99859e+10    1e+11    -0.000141447    -1.37329e-15    -0.00681286    -1.02118e-15    
3125.5    9.99888e+10    1e+11    -0.000111624    2.28882e-15    -0.00730202    1.14883e-15    
3126    9.9985e+10    1e+11    -0.000150007    -5.0354e-15    -0.00794715    3.82942e-16    
3126.5    9.99842e+10    1e+11    -0.000157695    -1.52588e-15    -0.00837985    -1.02118e-15    
3127    9.99829e+10    1e+11    -0.000171098    -4.27246e-15    -0.00794852    2.4253e-15    
3127.5    9.99771e+10    1e+11    -0.000228832    -3.05176e-15    -0.00673534    2.55295e-16    
3128    9.99724e+10    1e+11    -0.000275526    -1.2207e-15    -0.00779296    -1.65942e-15    
3128.5    9.99787e+10    1e+11    -0.000213198    -4.73022e-15    -0.00537308    -1.78706e-15    
3129    9.9987e+10    1e+11    -0.000129533    -4.57764e-16    -0.00405164    2.29765e-15    
3129.5    9.99882e+10    1e+11    -0.000118278    -2.74658e-15    -0.00576956    4.97825e-15    
3130    9.99881e+10    1e+11    -0.000118725    6.10352e-16    -0.00651544    -4.08472e-15    
3130.5    9.99866e+10    1e+11    -0.000134055    -4.57764e-16    -0.0059992    1.27647e-16    
3131    9.99775e+10    1e+11    -0.000225252    0    -0.00705465    1.40412e-15    
