#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
491    1e+11    1e+11    0    0    5.87004e-15    5.87004e-15    
491.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
491.5    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
491.75    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
492    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
492.25    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
492.5    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
492.75    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
493    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
493.25    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
493.5    1e+11    1e+11    0    0    5.23199e-15    5.23199e-15    
493.75    1e+11    1e+11    0    0    0    0    
494    1e+11    1e+11    0    0    1.91414e-15    1.91414e-15    
494.25    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
494.5    1e+11    1e+11    0    0    6.25287e-15    6.25287e-15    
494.75    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
495    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
495.25    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
495.5    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
495.75    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
496    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
496.25    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
496.5    1e+11    1e+11    0    0    6.6357e-15    6.6357e-15    
496.75    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
497    1e+11    1e+11    0    0    8.29462e-15    8.29462e-15    
497.25    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
497.5    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
497.75    1e+11    1e+11    0    0    4.46633e-15    4.46633e-15    
498    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
498.25    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
498.5    1e+11    1e+11    0    0    5.10438e-15    5.10438e-15    
498.75    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
499    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
499.25    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
499.5    1e+11    1e+11    0    0    4.59394e-15    4.59394e-15    
499.75    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
500    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
500.25    1e+11    1e+11    0    0    4.97677e-15    4.97677e-15    
500.5    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
500.75    1e+11    1e+11    0    0    4.46633e-15    4.46633e-15    
501    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
501.25    1e+11    1e+11    0    0    7.52896e-15    7.52896e-15    
501.5    1e+11    1e+11    0    0    4.46633e-15    4.46633e-15    
501.75    1e+11    1e+11    0    0    5.87004e-15    5.87004e-15    
502    1e+11    1e+11    0    0    0    0    
502.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
502.5    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
502.75    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
503    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
503.25    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
503.5    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
503.75    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
504    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
504.25    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
504.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
504.75    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
505    1e+11    1e+11    0    0    4.84916e-15    4.84916e-15    
505.25    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
505.5    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
505.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
506    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
506.25    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
506.5    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
506.75    1e+11    1e+11    0    0    1.91414e-15    1.91414e-15    
507    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
507.25    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
507.5    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
507.75    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
508    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
508.25    1e+11    1e+11    0    0    5.87004e-15    5.87004e-15    
508.5    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
508.75    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
509    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
509.25    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
509.5    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
509.75    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
510    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
510.25    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
510.5    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
510.75    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
511    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
511.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
511.5    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
511.75    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
512    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
512.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
512.5    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
512.75    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
513    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
513.25    1e+11    1e+11    0    0    7.91179e-15    7.91179e-15    
513.5    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
513.75    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
514    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
514.25    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
514.5    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
514.75    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
515    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
515.25    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
515.5    1e+11    1e+11    0    0    6.6357e-15    6.6357e-15    
515.75    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
516    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
516.25    1e+11    1e+11    0    0    0    0    
516.5    1e+11    1e+11    0    0    -6.89092e-15    -6.89092e-15    
516.75    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
517    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
517.25    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
517.5    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
517.75    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
518    1e+11    1e+11    0    0    0    0    
518.25    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
518.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
518.75    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
519    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
519.25    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
519.5    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
519.75    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
520    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
520.25    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
520.5    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
520.75    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
521    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
521.25    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
521.5    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
521.75    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
522    1e+11    1e+11    0    0    4.08351e-15    4.08351e-15    
522.25    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
522.5    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
522.75    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
523    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
523.25    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
523.5    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
523.75    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
524    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
524.25    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
524.5    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
524.75    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
525    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
525.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
525.5    1e+11    1e+11    0    0    5.87004e-15    5.87004e-15    
525.75    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
526    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
526.25    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
526.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
526.75    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
527    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
527.25    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
527.5    1e+11    1e+11    0    0    5.48721e-15    5.48721e-15    
527.75    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
528    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
528.25    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
528.5    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
528.75    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
529    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
529.25    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
529.5    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
529.75    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
530    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
530.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
530.5    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
530.75    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
531    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
531.25    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
531.5    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
531.75    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
532    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
532.25    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
532.5    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
532.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
533    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
533.25    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
533.5    1e+11    1e+11    0    0    -6.12526e-15    -6.12526e-15    
533.75    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
534    1e+11    1e+11    0    0    4.97677e-15    4.97677e-15    
534.25    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
534.5    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
534.75    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
535    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
535.25    1e+11    1e+11    0    0    -1.14849e-14    -1.14849e-14    
535.5    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
535.75    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
536    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
536.25    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
536.5    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
536.75    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
537    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
537.25    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
537.5    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
537.75    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
538    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
538.25    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
538.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
538.75    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
539    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
539.25    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
539.5    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
539.75    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
540    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
540.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
540.5    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
540.75    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
541    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
541.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
541.5    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
541.75    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
542    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
542.25    1e+11    1e+11    0    0    0    0    
542.5    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
542.75    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
543    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
543.25    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
543.5    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
543.75    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
544    1e+11    1e+11    0    0    4.84916e-15    4.84916e-15    
544.25    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
544.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
544.75    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
545    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
545.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
545.5    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
545.75    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
546    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
546.25    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
546.5    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
546.75    1e+11    1e+11    0    0    6.50809e-15    6.50809e-15    
547    1e+11    1e+11    0    0    0    0    
547.25    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
547.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
547.75    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
548    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
548.25    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
548.5    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
548.75    1e+11    1e+11    0    0    -8.0394e-15    -8.0394e-15    
549    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
549.25    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
549.5    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
549.75    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
550    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
550.25    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
550.5    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
550.75    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
551    1e+11    1e+11    0    0    5.48721e-15    5.48721e-15    
551.25    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
551.5    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
551.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
552    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
552.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
552.5    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
552.75    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
553    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
553.25    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
553.5    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
553.75    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
554    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
554.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
554.5    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
554.75    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
555    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
555.25    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
555.5    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
555.75    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
556    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
556.25    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
556.5    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
556.75    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
557    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
557.25    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
557.5    1e+11    1e+11    0    0    4.72155e-15    4.72155e-15    
557.75    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
558    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
558.25    1e+11    1e+11    0    0    4.97677e-15    4.97677e-15    
558.5    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
558.75    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
559    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
559.25    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
559.5    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
559.75    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
560    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
560.25    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
560.5    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
560.75    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
561    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
561.25    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
561.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
561.75    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
562    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
562.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
562.5    1e+11    1e+11    0    0    5.3596e-15    5.3596e-15    
562.75    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
563    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
563.25    1e+11    1e+11    0    0    5.23199e-15    5.23199e-15    
563.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
563.75    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
564    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
564.25    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
564.5    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
564.75    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
565    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
565.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
565.5    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
565.75    1e+11    1e+11    0    0    0    0    
566    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
566.25    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
566.5    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
566.75    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
567    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
567.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
567.5    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
567.75    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
568    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
568.25    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
568.5    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
568.75    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
569    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
569.25    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
569.5    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
569.75    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
570    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
570.25    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
570.5    1e+11    1e+11    0    0    1.91414e-15    1.91414e-15    
570.75    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
571    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
571.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
571.5    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
571.75    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
572    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
572.25    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
572.5    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
572.75    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
573    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
573.25    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
573.5    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
573.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
574    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
574.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
574.5    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
574.75    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
575    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
575.25    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
575.5    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
575.75    1e+11    1e+11    0    0    0    0    
576    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
576.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
576.5    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
576.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
577    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
577.25    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
577.5    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
577.75    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
578    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
578.25    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
578.5    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
578.75    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
579    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
579.25    1e+11    1e+11    0    0    3.19024e-15    3.19024e-15    
579.5    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
579.75    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
580    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
580.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
580.5    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
580.75    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
581    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
581.25    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
581.5    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
581.75    1e+11    1e+11    0    0    6.38048e-15    6.38048e-15    
582    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
582.25    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
582.5    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
582.75    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
583    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
583.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
583.5    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
583.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
584    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
584.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
584.5    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
584.75    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
585    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
585.25    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
585.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
585.75    1e+11    1e+11    0    0    0    0    
586    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
586.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
586.5    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
586.75    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
587    1e+11    1e+11    0    0    0    0    
587.25    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
587.5    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
587.75    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
588    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
588.25    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
588.5    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
588.75    1e+11    1e+11    0    0    -3.19024e-15    -3.19024e-15    
589    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
589.25    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
589.5    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
589.75    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
590    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
