#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
539.5    1e+11    1e+11    0    0    4.59413e-15    4.59413e-15    
539.75    1e+11    1e+11    0    0    3.82844e-15    3.82844e-15    
540    1e+11    1e+11    -1.23596e-14    -1.23596e-14    1.40376e-15    1.40376e-15    
540.25    1e+11    1e+11    4.88281e-15    4.88281e-15    -2.16945e-15    -2.16945e-15    
540.5    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -2.80752e-15    -2.80752e-15    
540.75    1e+11    1e+11    -3.20435e-15    -3.20435e-15    4.08367e-15    4.08367e-15    
541    1e+11    1e+11    -1.52588e-15    -1.52588e-15    7.40166e-15    7.40166e-15    
541.25    1e+11    1e+11    -9.30786e-15    -9.30786e-15    -2.5523e-16    -2.5523e-16    
541.5    1e+11    1e+11    -7.78198e-15    -7.78198e-15    4.59413e-15    4.59413e-15    
541.75    1e+11    1e+11    -9.76562e-15    -9.76562e-15    -1.27615e-15    -1.27615e-15    
542    1e+11    1e+11    -3.35693e-15    -3.35693e-15    1.14853e-15    1.14853e-15    
542.25    1e+11    1e+11    -8.39233e-15    -8.39233e-15    -3.95606e-15    -3.95606e-15    
542.5    1e+11    1e+11    2.13623e-15    2.13623e-15    -1.02092e-15    -1.02092e-15    
542.75    1e+11    1e+11    -4.88281e-15    -4.88281e-15    4.21129e-15    4.21129e-15    
543    1e+11    1e+11    -1.37329e-15    -1.37329e-15    -6.63597e-15    -6.63597e-15    
543.25    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -7.01881e-15    -7.01881e-15    
543.5    1e+11    1e+11    6.56128e-15    6.56128e-15    -7.65689e-16    -7.65689e-16    
543.75    1e+11    1e+11    -9.30786e-15    -9.30786e-15    -1.40376e-15    -1.40376e-15    
544    1e+11    1e+11    2.74658e-15    2.74658e-15    -6.63597e-15    -6.63597e-15    
544.25    1e+11    1e+11    -1.26648e-14    -1.26648e-14    8.93303e-16    8.93303e-16    
544.5    1e+11    1e+11    -2.13623e-15    -2.13623e-15    2.5523e-16    2.5523e-16    
544.75    1e+11    1e+11    1.52588e-16    1.52588e-16    5.10459e-15    5.10459e-15    
545    1e+11    1e+11    -6.71387e-15    -6.71387e-15    -1.53138e-15    -1.53138e-15    
545.25    1e+11    1e+11    -3.05176e-16    -3.05176e-16    7.65689e-16    7.65689e-16    
545.5    1e+11    1e+11    -2.44141e-15    -2.44141e-15    1.14853e-15    1.14853e-15    
545.75    1e+11    1e+11    -3.66211e-15    -3.66211e-15    -3.82844e-15    -3.82844e-15    
546    1e+11    1e+11    1.52588e-16    1.52588e-16    1.53138e-15    1.53138e-15    
546.25    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -5.10459e-16    -5.10459e-16    
546.5    1e+11    1e+11    -9.15527e-16    -9.15527e-16    -1.53138e-15    -1.53138e-15    
546.75    1e+11    1e+11    1.06812e-15    1.06812e-15    2.04184e-15    2.04184e-15    
547    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -1.27615e-16    -1.27615e-16    
547.25    1e+11    1e+11    3.05176e-16    3.05176e-16    1.91422e-15    1.91422e-15    
547.5    1e+11    1e+11    -9.30786e-15    -9.30786e-15    3.19037e-15    3.19037e-15    
547.75    1e+11    1e+11    6.2561e-15    6.2561e-15    1.27615e-16    1.27615e-16    
548    1e+11    1e+11    -4.11987e-15    -4.11987e-15    -1.27615e-16    -1.27615e-16    
548.25    1e+11    1e+11    -4.57764e-16    -4.57764e-16    6.38074e-16    6.38074e-16    
548.5    1e+11    1e+11    4.88281e-15    4.88281e-15    1.65899e-15    1.65899e-15    
548.75    1e+11    1e+11    -2.89917e-15    -2.89917e-15    5.48743e-15    5.48743e-15    
549    1e+11    1e+11    -8.39233e-15    -8.39233e-15    2.80752e-15    2.80752e-15    
549.25    1e+11    1e+11    -2.28882e-15    -2.28882e-15    4.08367e-15    4.08367e-15    
549.5    1e+11    1e+11    5.49316e-15    5.49316e-15    1.11025e-14    1.11025e-14    
549.75    1e+11    1e+11    1.37329e-15    1.37329e-15    6.25312e-15    6.25312e-15    
550    1e+11    1e+11    9.15527e-16    9.15527e-16    -5.10459e-16    -5.10459e-16    
550.25    1e+11    1e+11    -4.27246e-15    -4.27246e-15    -4.46652e-15    -4.46652e-15    
550.5    1e+11    1e+11    -3.8147e-15    -3.8147e-15    8.93303e-16    8.93303e-16    
550.75    1e+11    1e+11    -1.09863e-14    -1.09863e-14    -3.82844e-16    -3.82844e-16    
551    1e+11    1e+11    3.20435e-15    3.20435e-15    2.93514e-15    2.93514e-15    
551.25    1e+11    1e+11    -1.72424e-14    -1.72424e-14    1.65899e-15    1.65899e-15    
551.5    1e+11    1e+11    -3.35693e-15    -3.35693e-15    1.91422e-15    1.91422e-15    
551.75    1e+11    1e+11    1.52588e-15    1.52588e-15    -2.5523e-16    -2.5523e-16    
552    1e+11    1e+11    -1.80054e-14    -1.80054e-14    1.91422e-15    1.91422e-15    
552.25    1e+11    1e+11    7.62939e-16    7.62939e-16    4.72175e-15    4.72175e-15    
552.5    1e+11    1e+11    0    0    -7.65689e-16    -7.65689e-16    
552.75    1e+11    1e+11    -6.40869e-15    -6.40869e-15    -7.65689e-16    -7.65689e-16    
553    1e+11    1e+11    -7.47681e-15    -7.47681e-15    -3.31798e-15    -3.31798e-15    
553.25    1e+11    1e+11    -1.37329e-14    -1.37329e-14    5.2322e-15    5.2322e-15    
553.5    1e+11    1e+11    3.66211e-15    3.66211e-15    7.7845e-15    7.7845e-15    
553.75    1e+11    1e+11    -5.18799e-15    -5.18799e-15    4.59413e-15    4.59413e-15    
554    1e+11    1e+11    -3.50952e-15    -3.50952e-15    2.5523e-16    2.5523e-16    
554.25    1e+11    1e+11    -4.57764e-16    -4.57764e-16    0    0    
554.5    1e+11    1e+11    6.10352e-16    6.10352e-16    6.8912e-15    6.8912e-15    
554.75    1e+11    1e+11    4.73022e-15    4.73022e-15    -1.14853e-15    -1.14853e-15    
555    1e+11    1e+11    -7.32422e-15    -7.32422e-15    -5.35982e-15    -5.35982e-15    
555.25    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -3.82844e-15    -3.82844e-15    
555.5    1e+11    1e+11    4.88281e-15    4.88281e-15    2.04184e-15    2.04184e-15    
555.75    1e+11    1e+11    -6.71387e-15    -6.71387e-15    1.40376e-15    1.40376e-15    
556    1e+11    1e+11    2.59399e-15    2.59399e-15    -1.27615e-16    -1.27615e-16    
556.25    1e+11    1e+11    -2.44141e-15    -2.44141e-15    2.93514e-15    2.93514e-15    
556.5    1e+11    1e+11    1.52588e-16    1.52588e-16    2.04184e-15    2.04184e-15    
556.75    1e+11    1e+11    1.02234e-14    1.02234e-14    -2.67991e-15    -2.67991e-15    
557    1e+11    1e+11    5.0354e-15    5.0354e-15    1.78661e-15    1.78661e-15    
557.25    1e+11    1e+11    -5.34058e-15    -5.34058e-15    -1.40376e-15    -1.40376e-15    
557.5    1e+11    1e+11    -7.93457e-15    -7.93457e-15    -1.14853e-15    -1.14853e-15    
557.75    1e+11    1e+11    -4.73022e-15    -4.73022e-15    5.48743e-15    5.48743e-15    
558    1e+11    1e+11    1.52588e-16    1.52588e-16    7.52927e-15    7.52927e-15    
558.25    1e+11    1e+11    -4.88281e-15    -4.88281e-15    8.03973e-15    8.03973e-15    
558.5    1e+11    1e+11    6.56128e-15    6.56128e-15    2.16945e-15    2.16945e-15    
558.75    1e+11    1e+11    3.20435e-15    3.20435e-15    4.21129e-15    4.21129e-15    
559    1e+11    1e+11    -1.02234e-14    -1.02234e-14    -2.93514e-15    -2.93514e-15    
559.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -1.91422e-15    -1.91422e-15    
559.5    1e+11    1e+11    -2.13623e-15    -2.13623e-15    3.4456e-15    3.4456e-15    
559.75    1e+11    1e+11    1.06812e-15    1.06812e-15    1.27615e-16    1.27615e-16    
560    1e+11    1e+11    8.8501e-15    8.8501e-15    -2.5523e-15    -2.5523e-15    
560.25    1e+11    1e+11    -6.71387e-15    -6.71387e-15    1.78661e-15    1.78661e-15    
560.5    1e+11    1e+11    6.2561e-15    6.2561e-15    2.04184e-15    2.04184e-15    
560.75    1e+11    1e+11    -4.73022e-15    -4.73022e-15    3.4456e-15    3.4456e-15    
561    1e+11    1e+11    -1.08337e-14    -1.08337e-14    3.70083e-15    3.70083e-15    
561.25    1e+11    1e+11    7.17163e-15    7.17163e-15    2.5523e-15    2.5523e-15    
561.5    1e+11    1e+11    -2.89917e-15    -2.89917e-15    6.12551e-15    6.12551e-15    
561.75    1e+11    1e+11    -4.88281e-15    -4.88281e-15    7.27404e-15    7.27404e-15    
562    1e+11    1e+11    4.42505e-15    4.42505e-15    3.82844e-15    3.82844e-15    
562.25    1e+11    1e+11    1.06812e-15    1.06812e-15    5.2322e-15    5.2322e-15    
562.5    1e+11    1e+11    1.05286e-14    1.05286e-14    9.06065e-15    9.06065e-15    
562.75    1e+11    1e+11    -8.8501e-15    -8.8501e-15    -2.93514e-15    -2.93514e-15    
563    1e+11    1e+11    -6.71387e-15    -6.71387e-15    4.72175e-15    4.72175e-15    
563.25    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -2.5523e-16    -2.5523e-16    
563.5    1e+11    1e+11    8.39233e-15    8.39233e-15    4.97698e-15    4.97698e-15    
563.75    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -4.46652e-15    -4.46652e-15    
564    1e+11    1e+11    -1.67847e-15    -1.67847e-15    2.5523e-16    2.5523e-16    
564.25    1e+11    1e+11    7.32422e-15    7.32422e-15    -1.53138e-15    -1.53138e-15    
564.5    1e+11    1e+11    -1.31226e-14    -1.31226e-14    8.16734e-15    8.16734e-15    
564.75    1e+11    1e+11    -1.06812e-15    -1.06812e-15    8.93303e-15    8.93303e-15    
565    1e+11    1e+11    -4.73022e-15    -4.73022e-15    -3.82844e-16    -3.82844e-16    
565.25    1e+11    1e+11    -5.34058e-15    -5.34058e-15    0    0    
565.5    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -1.78661e-15    -1.78661e-15    
565.75    1e+11    1e+11    1.52588e-15    1.52588e-15    3.70083e-15    3.70083e-15    
566    1e+11    1e+11    -7.17163e-15    -7.17163e-15    1.02092e-15    1.02092e-15    
566.25    1e+11    1e+11    -6.2561e-15    -6.2561e-15    5.10459e-16    5.10459e-16    
566.5    1e+11    1e+11    -6.40869e-15    -6.40869e-15    4.84936e-15    4.84936e-15    
566.75    1e+11    1e+11    -1.67847e-15    -1.67847e-15    4.59413e-15    4.59413e-15    
567    1e+11    1e+11    -1.52588e-16    -1.52588e-16    3.70083e-15    3.70083e-15    
567.25    1e+11    1e+11    -1.35803e-14    -1.35803e-14    6.38074e-16    6.38074e-16    
567.5    1e+11    1e+11    4.42505e-15    4.42505e-15    -7.65689e-16    -7.65689e-16    
567.75    1e+11    1e+11    2.13623e-15    2.13623e-15    3.06275e-15    3.06275e-15    
568    1e+11    1e+11    1.83105e-15    1.83105e-15    -4.59413e-15    -4.59413e-15    
568.25    1e+11    1e+11    1.67847e-15    1.67847e-15    6.38074e-16    6.38074e-16    
568.5    1e+11    1e+11    -8.23975e-15    -8.23975e-15    -5.10459e-16    -5.10459e-16    
568.75    1e+11    1e+11    -8.8501e-15    -8.8501e-15    6.50835e-15    6.50835e-15    
569    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -1.27615e-16    -1.27615e-16    
569.25    1e+11    1e+11    -2.28882e-15    -2.28882e-15    1.53138e-15    1.53138e-15    
569.5    1e+11    1e+11    8.69751e-15    8.69751e-15    2.29707e-15    2.29707e-15    
569.75    1e+11    1e+11    -5.34058e-15    -5.34058e-15    2.42468e-15    2.42468e-15    
570    1e+11    1e+11    7.62939e-16    7.62939e-16    -1.78661e-15    -1.78661e-15    
570.25    1e+11    1e+11    2.28882e-15    2.28882e-15    -2.16945e-15    -2.16945e-15    
570.5    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -8.93303e-16    -8.93303e-16    
570.75    1e+11    1e+11    9.15527e-16    9.15527e-16    4.08367e-15    4.08367e-15    
571    1e+11    1e+11    -7.78198e-15    -7.78198e-15    2.42468e-15    2.42468e-15    
571.25    1e+11    1e+11    -9.00269e-15    -9.00269e-15    -8.93303e-16    -8.93303e-16    
571.5    1e+11    1e+11    -1.08337e-14    -1.08337e-14    -3.82844e-16    -3.82844e-16    
571.75    1e+11    1e+11    1.52588e-15    1.52588e-15    1.78661e-15    1.78661e-15    
572    1e+11    1e+11    -1.52588e-16    -1.52588e-16    1.40376e-15    1.40376e-15    
572.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    5.99789e-15    5.99789e-15    
572.5    1e+11    1e+11    6.10352e-16    6.10352e-16    -1.40376e-15    -1.40376e-15    
572.75    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -1.91422e-15    -1.91422e-15    
573    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -1.27615e-15    -1.27615e-15    
573.25    1e+11    1e+11    7.32422e-15    7.32422e-15    3.70083e-15    3.70083e-15    
573.5    1e+11    1e+11    3.05176e-15    3.05176e-15    3.82844e-16    3.82844e-16    
573.75    1e+11    1e+11    -2.13623e-15    -2.13623e-15    -3.06275e-15    -3.06275e-15    
574    1e+11    1e+11    -9.15527e-16    -9.15527e-16    3.19037e-15    3.19037e-15    
574.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -2.80752e-15    -2.80752e-15    
574.5    1e+11    1e+11    -3.66211e-15    -3.66211e-15    7.65689e-16    7.65689e-16    
574.75    1e+11    1e+11    1.06812e-15    1.06812e-15    3.82844e-16    3.82844e-16    
575    1e+11    1e+11    -3.20435e-15    -3.20435e-15    7.65689e-16    7.65689e-16    
575.25    1e+11    1e+11    -7.01904e-15    -7.01904e-15    -4.59413e-15    -4.59413e-15    
575.5    1e+11    1e+11    6.2561e-15    6.2561e-15    1.27615e-15    1.27615e-15    
575.75    1e+11    1e+11    -1.297e-14    -1.297e-14    3.31798e-15    3.31798e-15    
576    1e+11    1e+11    -4.88281e-15    -4.88281e-15    3.57321e-15    3.57321e-15    
576.25    1e+11    1e+11    -3.96729e-15    -3.96729e-15    -3.06275e-15    -3.06275e-15    
576.5    1e+11    1e+11    -1.98364e-15    -1.98364e-15    6.50835e-15    6.50835e-15    
576.75    1e+11    1e+11    1.52588e-16    1.52588e-16    2.42468e-15    2.42468e-15    
577    1e+11    1e+11    3.20435e-15    3.20435e-15    2.42468e-15    2.42468e-15    
577.25    1e+11    1e+11    -1.25122e-14    -1.25122e-14    1.78661e-15    1.78661e-15    
577.5    1e+11    1e+11    -1.4801e-14    -1.4801e-14    2.16945e-15    2.16945e-15    
577.75    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -2.29707e-15    -2.29707e-15    
578    1e+11    1e+11    6.40869e-15    6.40869e-15    5.99789e-15    5.99789e-15    
578.25    1e+11    1e+11    -1.49536e-14    -1.49536e-14    6.25312e-15    6.25312e-15    
578.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    6.63597e-15    6.63597e-15    
578.75    1e+11    1e+11    -7.62939e-15    -7.62939e-15    3.95606e-15    3.95606e-15    
579    1e+11    1e+11    1.06812e-15    1.06812e-15    3.19037e-15    3.19037e-15    
579.25    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -6.76358e-15    -6.76358e-15    
579.5    1e+11    1e+11    -1.51062e-14    -1.51062e-14    2.16945e-15    2.16945e-15    
579.75    1e+11    1e+11    1.19019e-14    1.19019e-14    5.2322e-15    5.2322e-15    
580    1e+11    1e+11    -1.52588e-15    -1.52588e-15    1.40376e-15    1.40376e-15    
580.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -1.78661e-15    -1.78661e-15    
580.5    1e+11    1e+11    9.15527e-16    9.15527e-16    -2.67991e-15    -2.67991e-15    
580.75    1e+11    1e+11    -1.05286e-14    -1.05286e-14    1.65899e-15    1.65899e-15    
581    1e+11    1e+11    -6.10352e-15    -6.10352e-15    1.40376e-15    1.40376e-15    
581.25    1e+11    1e+11    1.06812e-15    1.06812e-15    7.65689e-16    7.65689e-16    
581.5    1e+11    1e+11    -3.96729e-15    -3.96729e-15    2.5523e-16    2.5523e-16    
581.75    1e+11    1e+11    -5.49316e-15    -5.49316e-15    6.38074e-15    6.38074e-15    
582    1e+11    1e+11    2.13623e-15    2.13623e-15    7.14643e-15    7.14643e-15    
582.25    1e+11    1e+11    9.15527e-16    9.15527e-16    3.06275e-15    3.06275e-15    
582.5    1e+11    1e+11    -1.98364e-15    -1.98364e-15    1.65899e-15    1.65899e-15    
582.75    1e+11    1e+11    -5.95093e-15    -5.95093e-15    -3.95606e-15    -3.95606e-15    
583    1e+11    1e+11    6.56128e-15    6.56128e-15    5.10459e-15    5.10459e-15    
583.25    1e+11    1e+11    -1.2207e-15    -1.2207e-15    -1.53138e-15    -1.53138e-15    
583.5    1e+11    1e+11    -1.15967e-14    -1.15967e-14    -2.16945e-15    -2.16945e-15    
583.75    1e+11    1e+11    1.67847e-15    1.67847e-15    -1.27615e-15    -1.27615e-15    
584    1e+11    1e+11    -1.67847e-15    -1.67847e-15    4.72175e-15    4.72175e-15    
584.25    1e+11    1e+11    4.42505e-15    4.42505e-15    -3.57321e-15    -3.57321e-15    
584.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    2.5523e-15    2.5523e-15    
584.75    1e+11    1e+11    -2.28882e-15    -2.28882e-15    7.01881e-15    7.01881e-15    
585    1e+11    1e+11    5.79834e-15    5.79834e-15    1.02092e-15    1.02092e-15    
585.25    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -1.27615e-16    -1.27615e-16    
585.5    1e+11    1e+11    3.96729e-15    3.96729e-15    2.5523e-15    2.5523e-15    
585.75    1e+11    1e+11    -1.80054e-14    -1.80054e-14    -5.10459e-16    -5.10459e-16    
586    1e+11    1e+11    -5.79834e-15    -5.79834e-15    5.48743e-15    5.48743e-15    
586.25    1e+11    1e+11    -2.28882e-15    -2.28882e-15    1.14853e-15    1.14853e-15    
586.5    1e+11    1e+11    1.34277e-14    1.34277e-14    5.10459e-15    5.10459e-15    
586.75    1e+11    1e+11    -3.96729e-15    -3.96729e-15    3.4456e-15    3.4456e-15    
587    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -1.27615e-16    -1.27615e-16    
587.25    1e+11    1e+11    3.96729e-15    3.96729e-15    -5.61505e-15    -5.61505e-15    
587.5    1e+11    1e+11    -4.42505e-15    -4.42505e-15    2.29707e-15    2.29707e-15    
587.75    1e+11    1e+11    6.40869e-15    6.40869e-15    -2.29707e-15    -2.29707e-15    
588    1e+11    1e+11    1.06812e-15    1.06812e-15    1.91422e-15    1.91422e-15    
588.25    1e+11    1e+11    -6.2561e-15    -6.2561e-15    4.3389e-15    4.3389e-15    
588.5    1e+11    1e+11    2.74658e-15    2.74658e-15    1.40376e-15    1.40376e-15    
588.75    1e+11    1e+11    -7.93457e-15    -7.93457e-15    1.78661e-15    1.78661e-15    
589    1e+11    1e+11    -3.96729e-15    -3.96729e-15    4.21129e-15    4.21129e-15    
589.25    1e+11    1e+11    -3.05176e-15    -3.05176e-15    3.57321e-15    3.57321e-15    
589.5    1e+11    1e+11    1.08337e-14    1.08337e-14    1.53138e-15    1.53138e-15    
589.75    1e+11    1e+11    -7.62939e-16    -7.62939e-16    6.38074e-16    6.38074e-16    
590    1e+11    1e+11    4.88281e-15    4.88281e-15    2.42468e-15    2.42468e-15    
590.25    1e+11    1e+11    -3.96729e-15    -3.96729e-15    -2.42468e-15    -2.42468e-15    
590.5    1e+11    1e+11    -8.39233e-15    -8.39233e-15    -1.40376e-15    -1.40376e-15    
590.75    1e+11    1e+11    -1.06812e-14    -1.06812e-14    3.70083e-15    3.70083e-15    
591    1e+11    1e+11    7.93457e-15    7.93457e-15    3.57321e-15    3.57321e-15    
591.25    1e+11    1e+11    -1.83105e-14    -1.83105e-14    8.03973e-15    8.03973e-15    
591.5    1e+11    1e+11    3.05176e-15    3.05176e-15    4.08367e-15    4.08367e-15    
591.75    1e+11    1e+11    4.57764e-16    4.57764e-16    8.93303e-16    8.93303e-16    
592    1e+11    1e+11    -5.79834e-15    -5.79834e-15    2.04184e-15    2.04184e-15    
592.25    1e+11    1e+11    -3.35693e-15    -3.35693e-15    3.4456e-15    3.4456e-15    
592.5    1e+11    1e+11    -4.73022e-15    -4.73022e-15    2.29707e-15    2.29707e-15    
592.75    1e+11    1e+11    1.2207e-14    1.2207e-14    4.08367e-15    4.08367e-15    
593    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -4.08367e-15    -4.08367e-15    
593.25    1e+11    1e+11    -1.2207e-14    -1.2207e-14    1.02092e-15    1.02092e-15    
