#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
67.75    1.00009e+11    1e+11    8.63899e-05    -5.95093e-15    6.81406e-06    -8.80542e-15    
68    1.00009e+11    1e+11    9.32236e-05    1.06812e-15    7.06988e-06    -1.26339e-14    
68.25    1.00007e+11    1e+11    7.03844e-05    -3.96729e-15    7.2583e-06    -1.78661e-15    
68.5    1.00002e+11    1e+11    2.20861e-05    2.28882e-15    7.46996e-06    -1.78661e-15    
68.75    1.00001e+11    1e+11    1.07522e-05    3.05176e-16    6.75576e-06    -4.3389e-15    
69    9.99997e+10    1e+11    -2.94819e-06    -5.34058e-15    7.81923e-06    -6.63597e-15    
69.25    1e+11    1e+11    4.51549e-06    6.2561e-15    7.70214e-06    -5.99789e-15    
69.5    1e+11    1e+11    4.67145e-06    7.47681e-15    8.45196e-06    -4.72175e-15    
69.75    9.99987e+10    1e+11    -1.34806e-05    3.66211e-15    8.20129e-06    -5.10459e-16    
70    1.00002e+11    1e+11    1.79452e-05    8.69751e-15    8.5179e-06    -6.38074e-16    
70.25    1.00004e+11    1e+11    4.28644e-05    1.12915e-14    8.01782e-06    1.78661e-15    
70.5    1.00008e+11    1e+11    7.68989e-05    5.0354e-15    6.78636e-06    -9.95395e-15    
70.75    1.00003e+11    1e+11    2.77128e-05    3.66211e-15    6.1976e-06    -6.8912e-15    
71    1.00001e+11    1e+11    1.35607e-05    6.10352e-16    5.41316e-06    -4.3389e-15    
71.25    1.00004e+11    1e+11    3.63097e-05    8.39233e-15    5.1654e-06    -3.82844e-15    
71.5    1.00009e+11    1e+11    9.04397e-05    7.32422e-15    4.66554e-06    -1.17406e-14    
71.75    1.0001e+11    1e+11    9.82537e-05    -1.2207e-15    3.80095e-06    -2.04184e-15    
72    1.00011e+11    1e+11    0.000110596    -7.17163e-15    2.62099e-06    -2.16945e-15    
72.25    1.00014e+11    1e+11    0.000138201    3.96729e-15    1.21422e-06    -4.08367e-15    
72.5    1.00011e+11    1e+11    0.0001099    -3.35693e-15    2.69066e-06    -5.99789e-15    
72.75    1.0001e+11    1e+11    0.000101808    1.32751e-14    3.30025e-06    -9.44349e-15    
73    1.00007e+11    1e+11    6.85927e-05    -5.49316e-15    4.58039e-07    -4.3389e-15    
73.25    9.99988e+10    1e+11    -1.24872e-05    1.2207e-15    1.03801e-06    -2.93514e-15    
73.5    9.99948e+10    1e+11    -5.18384e-05    -3.66211e-15    -5.44942e-06    -7.91211e-15    
73.75    9.99977e+10    1e+11    -2.3357e-05    5.49316e-15    -4.87547e-06    -1.53138e-15    
74    1.00002e+11    1e+11    1.84063e-05    6.40869e-15    -1.01281e-05    -4.46652e-15    
74.25    9.99982e+10    1e+11    -1.84573e-05    1.02234e-14    -6.67258e-06    -2.16945e-15    
74.5    1.00002e+11    1e+11    2.01487e-05    6.10352e-16    -1.448e-05    -7.52927e-15    
74.75    1.00004e+11    1e+11    3.61213e-05    -5.95093e-15    -2.43294e-05    -1.12301e-14    
75    1.00004e+11    1e+11    4.1937e-05    1.14441e-14    -2.30876e-05    -4.21129e-15    
75.25    1.00003e+11    1e+11    2.55819e-05    7.32422e-15    -2.24648e-05    -2.93514e-15    
75.5    1.00005e+11    1e+11    4.79633e-05    6.10352e-16    -4.198e-05    -2.5523e-15    
75.75    1.00006e+11    1e+11    6.25952e-05    5.64575e-15    -3.28645e-05    -3.06275e-15    
76    1.00002e+11    1e+11    1.53316e-05    -6.56128e-15    -3.65446e-05    -3.82844e-16    
76.25    1.00003e+11    1e+11    3.44149e-05    -3.8147e-15    -5.49528e-05    -6.12551e-15    
76.5    1.00008e+11    1e+11    7.51215e-05    1.98364e-15    -5.5067e-05    -9.95395e-15    
76.75    1.0001e+11    1e+11    9.69192e-05    4.57764e-16    -3.76943e-05    -8.16734e-15    
77    1.0001e+11    1e+11    9.99744e-05    -9.76562e-15    -7.14057e-05    -4.84936e-15    
77.25    1.00009e+11    1e+11    9.49211e-05    2.44141e-15    -5.91648e-05    -8.80542e-15    
77.5    1.00009e+11    1e+11    9.4248e-05    1.28174e-14    -6.0033e-05    -1.91422e-15    
77.75    1.00004e+11    1e+11    4.04132e-05    1.02234e-14    -6.39464e-05    -2.80752e-15    
78    9.99991e+10    1e+11    -8.92079e-06    -4.11987e-15    -8.16585e-05    -1.02092e-15    
78.25    9.99964e+10    1e+11    -3.55605e-05    5.34058e-15    -9.921e-05    -2.93514e-15    
78.5    9.99983e+10    1e+11    -1.70235e-05    4.73022e-15    -9.18326e-05    -2.04184e-15    
78.75    9.99996e+10    1e+11    -4.18471e-06    -1.52588e-15    -0.000123519    -1.14853e-15    
79    9.99983e+10    1e+11    -1.66923e-05    -3.20435e-15    -0.000121913    5.10459e-16    
79.25    9.99984e+10    1e+11    -1.57263e-05    1.80054e-14    -0.000111457    -1.53138e-15    
79.5    9.99993e+10    1e+11    -7.40532e-06    1.52588e-15    -0.000142084    -5.35982e-15    
79.75    1.00005e+11    1e+11    4.57732e-05    1.52588e-16    -0.000145891    -7.52927e-15    
80    1e+11    1e+11    -2.56267e-07    5.49316e-15    -0.00012857    -3.31798e-15    
80.25    9.99947e+10    1e+11    -5.30484e-05    1.67847e-15    -0.000147289    -7.40166e-15    
80.5    9.99987e+10    1e+11    -1.28471e-05    4.11987e-15    -0.000187737    -3.31798e-15    
80.75    1.00001e+11    1e+11    8.71991e-06    8.69751e-15    -0.000188269    -7.52927e-15    
81    1.00003e+11    1e+11    2.9154e-05    -1.83105e-15    -0.000165445    -4.08367e-15    
81.25    1.00003e+11    1e+11    3.28389e-05    9.00269e-15    -0.000225172    -7.65689e-15    
81.5    1.00003e+11    1e+11    2.66502e-05    1.83105e-15    -0.00023776    -5.10459e-15    
81.75    1.00005e+11    1e+11    4.90499e-05    -3.66211e-15    -0.000199786    -4.97698e-15    
82    1.00004e+11    1e+11    3.86401e-05    1.17493e-14    -0.000216352    -3.82844e-16    
82.25    1.00005e+11    1e+11    5.25876e-05    1.23596e-14    -0.000158903    -3.70083e-15    
82.5    1.00006e+11    1e+11    6.22777e-05    8.8501e-15    -0.00029449    -2.29707e-15    
82.75    1.00005e+11    1e+11    5.23087e-05    1.5564e-14    -0.000280799    -6.38074e-15    
83    1.00009e+11    1e+11    9.13027e-05    -7.78198e-15    -0.000306659    2.16945e-15    
83.25    1.00005e+11    1e+11    5.32012e-05    9.15527e-16    -0.000314255    -1.37824e-14    
83.5    1.00004e+11    1e+11    3.49992e-05    4.42505e-15    -0.000181864    -1.78661e-15    
83.75    9.99991e+10    1e+11    -9.05115e-06    1.2207e-15    -0.000327681    -4.84936e-15    
84    9.99959e+10    1e+11    -4.11845e-05    2.59399e-15    -8.32427e-05    -7.65689e-16    
84.25    9.9997e+10    1e+11    -3.01571e-05    7.32422e-15    -0.000492277    0    
84.5    9.9999e+10    1e+11    -9.69658e-06    7.93457e-15    -0.000320515    3.06275e-15    
84.75    9.99996e+10    1e+11    -3.76044e-06    2.44141e-15    -0.00033878    2.42468e-15    
85    9.99986e+10    1e+11    -1.35736e-05    4.57764e-15    -0.000259024    -3.57321e-15    
85.25    1e+11    1e+11    4.25413e-06    9.76562e-15    -0.000278026    -7.01881e-15    
85.5    9.9999e+10    1e+11    -1.0158e-05    -1.83105e-15    -0.000273777    -7.40166e-15    
85.75    1.00001e+11    1e+11    1.35609e-05    1.17493e-14    -0.000321955    -7.01881e-15    
86    1.00001e+11    1e+11    5.34851e-06    -2.28882e-15    -0.000457434    -2.67991e-15    
86.25    1.00008e+11    1e+11    7.75368e-05    -3.05176e-16    -0.000498086    -3.82844e-15    
86.5    1.00012e+11    1e+11    0.000120158    9.76562e-15    -0.000485173    -1.91422e-15    
86.75    1.00008e+11    1e+11    7.91766e-05    1.52588e-15    -0.000388609    -4.72175e-15    
87    1.00004e+11    1e+11    4.4765e-05    3.66211e-15    -0.000392684    0    
87.25    1.00006e+11    1e+11    5.63174e-05    9.00269e-15    -0.000100171    -5.2322e-15    
87.5    1.00005e+11    1e+11    5.04671e-05    5.95093e-15    -0.00050363    5.10459e-16    
87.75    1.00008e+11    1e+11    7.89774e-05    3.20435e-15    -0.000440818    2.5523e-15    
88    1.00004e+11    1e+11    4.24971e-05    -6.71387e-15    -0.000759049    -6.38074e-16    
88.25    1.00008e+11    1e+11    7.92813e-05    4.73022e-15    -0.000611798    8.93303e-16    
88.5    1.00006e+11    1e+11    6.41778e-05    7.47681e-15    -0.000358221    -1.78661e-15    
88.75    1.00001e+11    1e+11    1.41543e-05    9.30786e-15    -0.000451102    -3.57321e-15    
89    9.99989e+10    1e+11    -1.06708e-05    -9.15527e-16    -0.000122617    -8.29496e-15    
89.25    1.00001e+11    1e+11    1.1353e-05    5.64575e-15    -0.000654323    -3.19037e-15    
89.5    1.00002e+11    1e+11    2.24936e-05    5.34058e-15    -0.00068136    -1.78661e-15    
89.75    1.00005e+11    1e+11    5.10626e-05    1.15967e-14    -0.000593237    -5.2322e-15    
90    1.00009e+11    1e+11    9.16815e-05    3.8147e-15    -0.000707372    1.02092e-15    
90.25    1.0001e+11    1e+11    0.000104691    2.28882e-15    -0.000616665    -1.53138e-15    
90.5    1.00008e+11    1e+11    8.11323e-05    -3.50952e-15    -0.000265328    -2.67991e-15    
90.75    1.0001e+11    1e+11    9.89948e-05    -2.44141e-15    -0.000188314    -2.42468e-15    
91    1.00005e+11    1e+11    4.98727e-05    6.10352e-15    -0.000604242    -4.84936e-15    
91.25    1.00005e+11    1e+11    4.76926e-05    -7.62939e-16    -0.000921566    5.10459e-16    
91.5    1.00011e+11    1e+11    0.000112301    7.47681e-15    -0.000527222    -3.82844e-15    
91.75    1.00009e+11    1e+11    9.12219e-05    -6.10352e-15    -0.000428497    -3.4456e-15    
92    1.00011e+11    1e+11    0.000111925    5.64575e-15    -0.000368121    -2.42468e-15    
92.25    1.00008e+11    1e+11    7.90508e-05    6.86645e-15    -0.000257241    -3.95606e-15    
92.5    1.00004e+11    1e+11    3.52225e-05    -5.64575e-15    -0.000157508    -7.65689e-16    
92.75    9.99957e+10    1e+11    -4.25925e-05    9.30786e-15    -0.000648554    -1.78661e-15    
93    1.00005e+11    1e+11    4.95689e-05    1.06812e-15    -0.000686483    -3.57321e-15    
93.25    1.00003e+11    1e+11    2.70219e-05    3.50952e-15    -0.000870129    -5.99789e-15    
93.5    1.00003e+11    1e+11    3.32361e-05    0    -0.000766238    -4.21129e-15    
93.75    9.99973e+10    1e+11    -2.69928e-05    9.15527e-16    -0.000473165    -5.61505e-15    
94    1.00001e+11    1e+11    1.16964e-05    6.10352e-15    -0.000485197    -3.19037e-15    
94.25    9.99987e+10    1e+11    -1.27018e-05    6.40869e-15    -0.000329475    3.57321e-15    
94.5    9.9993e+10    1e+11    -7.04655e-05    -1.98364e-15    -0.000799465    -5.10459e-16    
94.75    9.99946e+10    1e+11    -5.42103e-05    4.73022e-15    -0.000733499    -1.40376e-15    
95    9.99936e+10    1e+11    -6.41397e-05    1.43433e-14    -0.000938363    1.40376e-15    
95.25    9.99963e+10    1e+11    -3.73312e-05    -1.2207e-15    -0.00067575    1.14853e-15    
95.5    9.99916e+10    1e+11    -8.44016e-05    2.59399e-15    -0.000583189    1.14853e-15    
95.75    9.99877e+10    1e+11    -0.000123085    6.56128e-15    -0.000166834    -2.67991e-15    
96    9.99898e+10    1e+11    -0.00010188    1.2207e-15    -0.000444472    -7.65689e-16    
96.25    9.99866e+10    1e+11    -0.000134473    3.05176e-15    -0.000879253    -1.91422e-15    
96.5    9.99902e+10    1e+11    -9.76054e-05    -8.39233e-15    -0.00120839    -3.70083e-15    
96.75    9.99986e+10    1e+11    -1.3891e-05    2.59399e-15    -0.000856714    -8.42257e-15    
97    9.99994e+10    1e+11    -6.18905e-06    2.13623e-15    -0.000711    2.5523e-15    
97.25    9.99956e+10    1e+11    -4.388e-05    7.47681e-15    -0.000939719    -5.99789e-15    
97.5    9.99998e+10    1e+11    -2.35139e-06    -3.50952e-15    7.26699e-06    -6.8912e-15    
97.75    9.99997e+10    1e+11    -2.77369e-06    9.15527e-16    -0.000507153    -4.46652e-15    
98    1.00004e+11    1e+11    4.35182e-05    0    -0.000956087    -3.82844e-16    
98.25    1.00006e+11    1e+11    6.40848e-05    4.57764e-15    -0.000722092    -1.27615e-16    
98.5    1.00003e+11    1e+11    3.37417e-05    2.13623e-15    -0.000772903    6.76358e-15    
98.75    1.00003e+11    1e+11    3.06418e-05    3.20435e-15    -0.000709404    -4.21129e-15    
99    1.00002e+11    1e+11    1.73351e-05    1.2207e-15    -0.000287522    -3.31798e-15    
99.25    9.99993e+10    1e+11    -6.94093e-06    7.47681e-15    -0.000286042    2.42468e-15    
99.5    1.00001e+11    1e+11    1.34218e-05    -3.8147e-15    -0.00058008    -4.59413e-15    
99.75    9.99972e+10    1e+11    -2.81529e-05    5.34058e-15    -0.000967368    1.14853e-15    
100    1e+11    1e+11    -5.99456e-09    5.95093e-15    -0.000830461    -4.3389e-15    
100.25    1.00003e+11    1e+11    2.53348e-05    1.06812e-15    -0.000810852    -1.78661e-15    
100.5    1.00004e+11    1e+11    4.372e-05    5.34058e-15    -0.000718408    -1.65899e-15    
100.75    1.00004e+11    1e+11    3.87799e-05    -3.50952e-15    -0.000478863    -1.27615e-16    
101    1.00004e+11    1e+11    3.97375e-05    1.06812e-15    0.000211737    1.78661e-15    
101.25    9.9999e+10    1e+11    -1.02614e-05    5.64575e-15    -0.00104647    -2.16945e-15    
101.5    9.99942e+10    1e+11    -5.78798e-05    1.67847e-15    -0.000726054    4.08367e-15    
101.75    9.9998e+10    1e+11    -2.02415e-05    -1.67847e-15    -0.00174978    -2.42468e-15    
102    1e+11    1e+11    2.787e-06    6.10352e-16    -0.000873133    -4.08367e-15    
102.25    1.00006e+11    1e+11    5.89635e-05    6.40869e-15    -0.000218597    -4.84936e-15    
102.5    1.00002e+11    1e+11    1.78963e-05    1.38855e-14    -4.73524e-05    -7.01881e-15    
102.75    1e+11    1e+11    4.76205e-07    8.08716e-15    0.000226826    4.08367e-15    
103    9.99944e+10    1e+11    -5.5625e-05    1.98364e-15    -0.00147073    -2.42468e-15    
103.25    9.9991e+10    1e+11    -8.99953e-05    -1.06812e-15    -0.00139133    1.40376e-15    
103.5    9.99921e+10    1e+11    -7.86525e-05    1.2207e-14    -0.000756653    -7.52927e-15    
103.75    9.9995e+10    1e+11    -5.02633e-05    2.59399e-15    -0.00128077    -2.29707e-15    
104    9.99983e+10    1e+11    -1.72685e-05    4.11987e-15    -0.000174853    -1.27615e-16    
104.25    9.99993e+10    1e+11    -6.68835e-06    1.37329e-15    -7.65298e-05    -2.80752e-15    
104.5    9.9991e+10    1e+11    -8.95553e-05    5.79834e-15    0.000269025    -1.78661e-15    
104.75    9.99871e+10    1e+11    -0.000128623    8.23975e-15    -0.00116547    -3.4456e-15    
105    9.99892e+10    1e+11    -0.00010808    6.10352e-16    -0.00109487    -5.35982e-15    
105.25    9.99894e+10    1e+11    -0.000105567    -1.83105e-15    -0.00142764    -3.70083e-15    
105.5    9.9994e+10    1e+11    -6.03256e-05    -2.59399e-15    -0.000820211    -2.5523e-15    
105.75    9.99941e+10    1e+11    -5.94202e-05    8.08716e-15    -0.000169739    -2.29707e-15    
106    9.99957e+10    1e+11    -4.29838e-05    -1.2207e-15    -0.000481135    1.27615e-16    
106.25    9.99977e+10    1e+11    -2.32361e-05    -3.35693e-15    -1.99434e-06    -9.18826e-15    
106.5    9.99993e+10    1e+11    -6.94937e-06    2.59399e-15    -0.00107441    -3.82844e-15    
106.75    1.00005e+11    1e+11    4.63496e-05    -1.63269e-14    -0.00121314    3.82844e-16    
107    1.00004e+11    1e+11    3.51628e-05    1.37329e-14    -0.00121675    -2.5523e-16    
107.25    1.00006e+11    1e+11    5.98408e-05    3.96729e-15    -0.000975207    -3.70083e-15    
107.5    9.99995e+10    1e+11    -5.20498e-06    6.10352e-16    -0.000279185    -5.35982e-15    
107.75    1.00005e+11    1e+11    4.76248e-05    1.06812e-14    0.000142195    3.82844e-16    
108    1.00007e+11    1e+11    7.21499e-05    -8.69751e-15    -0.000231395    2.67991e-15    
108.25    1.00007e+11    1e+11    6.62587e-05    -4.57764e-16    -0.00126363    1.02092e-15    
108.5    1.00002e+11    1e+11    2.13799e-05    4.27246e-15    -0.00108558    -2.5523e-15    
108.75    9.99982e+10    1e+11    -1.76956e-05    7.78198e-15    -0.00166803    -3.31798e-15    
109    1.00003e+11    1e+11    2.66655e-05    -4.57764e-15    -0.00042773    -3.70083e-15    
109.25    1.00002e+11    1e+11    1.61991e-05    9.00269e-15    -0.000171465    6.38074e-16    
109.5    1.00004e+11    1e+11    4.2728e-05    -2.44141e-15    0.000263916    1.40376e-15    
109.75    1.00003e+11    1e+11    3.1596e-05    6.40869e-15    -0.000605664    -1.65899e-15    
110    1.00005e+11    1e+11    5.44693e-05    -1.52588e-15    -0.00117189    -5.10459e-16    
110.25    1.00004e+11    1e+11    4.08395e-05    4.27246e-15    -0.00144841    -7.01881e-15    
110.5    1.00004e+11    1e+11    4.1381e-05    8.69751e-15    -0.0011858    -5.10459e-15    
110.75    1.00003e+11    1e+11    2.94383e-05    2.89917e-15    -0.000660446    -1.27615e-16    
111    1.00003e+11    1e+11    2.66297e-05    7.78198e-15    -0.000430787    2.42468e-15    
111.25    1.00003e+11    1e+11    3.12493e-05    -1.83105e-15    0.000107926    -2.42468e-15    
111.5    1.00003e+11    1e+11    2.94849e-05    -2.28882e-15    -0.000436074    4.97698e-15    
111.75    1e+11    1e+11    2.27936e-06    -3.66211e-15    -0.00147167    2.93514e-15    
112    1.00003e+11    1e+11    3.26328e-05    6.2561e-15    -0.00113725    -5.2322e-15    
112.25    9.99996e+10    1e+11    -4.31789e-06    1.14441e-14    -0.000861476    5.10459e-16    
112.5    9.99998e+10    1e+11    -2.36014e-06    3.05176e-15    -0.00116161    -1.53138e-15    
112.75    1.00001e+11    1e+11    1.46835e-05    -1.06812e-14    -0.000263062    3.95606e-15    
113    1.00008e+11    1e+11    7.52747e-05    1.49536e-14    -6.11837e-05    -1.65899e-15    
113.25    1.00006e+11    1e+11    6.02904e-05    -5.79834e-15    -0.00142731    -1.14853e-15    
113.5    1.00005e+11    1e+11    4.85958e-05    6.10352e-16    -0.00102155    -7.65689e-16    
113.75    1.00003e+11    1e+11    2.771e-05    2.44141e-15    -0.00170781    5.10459e-16    
114    1.00003e+11    1e+11    2.70171e-05    -7.01904e-15    -0.00123551    -3.82844e-16    
114.25    1.00005e+11    1e+11    5.03032e-05    1.06812e-15    -0.000912238    1.27615e-16    
114.5    1.00002e+11    1e+11    1.75386e-05    6.71387e-15    -0.000185973    -2.5523e-15    
114.75    1.00002e+11    1e+11    2.03829e-05    -1.98364e-15    -0.000105348    -7.65689e-16    
115    9.99949e+10    1e+11    -5.11018e-05    1.37329e-14    -0.00113218    -6.8912e-15    
115.25    9.9994e+10    1e+11    -6.02732e-05    1.06812e-15    -0.00182149    -1.27615e-16    
115.5    9.99944e+10    1e+11    -5.64344e-05    1.52588e-15    -0.00162324    -2.93514e-15    
115.75    9.99896e+10    1e+11    -0.000104342    -4.42505e-15    -0.00157773    -2.16945e-15    
116    9.99922e+10    1e+11    -7.84085e-05    1.23596e-14    -0.000857877    3.82844e-16    
116.25    9.9992e+10    1e+11    -8.00755e-05    -9.15527e-16    -0.000537504    -5.10459e-15    
116.5    9.99921e+10    1e+11    -7.86133e-05    5.49316e-15    -0.000335921    -3.19037e-15    
116.75    9.99921e+10    1e+11    -7.89052e-05    -3.05176e-16    -0.000860885    2.67991e-15    
117    9.99933e+10    1e+11    -6.67095e-05    3.96729e-15    -0.00146295    -1.91422e-15    
117.25    9.99933e+10    1e+11    -6.73931e-05    -2.59399e-15    -0.00157788    -1.40376e-15    
117.5    9.99922e+10    1e+11    -7.77703e-05    1.40381e-14    -0.00143064    -8.93303e-16    
117.75    9.99934e+10    1e+11    -6.56171e-05    -5.18799e-15    -0.000984667    3.19037e-15    
118    9.99944e+10    1e+11    -5.6077e-05    7.17163e-15    -0.00121881    -1.40376e-15    
118.25    9.99957e+10    1e+11    -4.34041e-05    4.42505e-15    -0.000837816    -3.31798e-15    
118.5    9.9996e+10    1e+11    -3.97572e-05    3.20435e-15    -0.000242728    2.42468e-15    
118.75    9.99946e+10    1e+11    -5.41472e-05    1.52588e-16    -0.000977569    1.14853e-15    
119    9.99928e+10    1e+11    -7.24491e-05    3.05176e-16    -0.00201632    5.10459e-16    
119.25    9.9994e+10    1e+11    -6.00701e-05    3.66211e-15    -0.00130844    -5.87028e-15    
