#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
72    1e+11    1e+11    1.59113e-06    1.35803e-14    3.68393e-06    3.06275e-15    
72.25    1e+11    1e+11    1.63466e-06    -6.56128e-15    4.00666e-06    -3.06275e-15    
72.5    1e+11    1e+11    1.67767e-06    -2.28882e-15    4.35138e-06    -2.5523e-16    
72.75    1e+11    1e+11    1.72323e-06    -1.2207e-15    4.71949e-06    -3.19037e-15    
73    1e+11    1e+11    1.77313e-06    2.89917e-15    5.11244e-06    -1.53138e-15    
73.25    1e+11    1e+11    1.81441e-06    -1.83105e-15    5.53018e-06    -2.16945e-15    
73.5    1e+11    1e+11    1.85788e-06    9.91821e-15    5.97492e-06    -4.08367e-15    
73.75    1e+11    1e+11    1.90171e-06    9.15527e-16    6.4474e-06    1.14853e-15    
74    1e+11    1e+11    1.9491e-06    5.79834e-15    6.94938e-06    -6.38074e-16    
74.25    1e+11    1e+11    1.98931e-06    5.0354e-15    7.4793e-06    2.5523e-16    
74.5    1e+11    1e+11    2.03217e-06    3.05176e-15    8.03978e-06    -5.10459e-16    
74.75    1e+11    1e+11    2.07401e-06    -7.32422e-15    8.63099e-06    -2.93514e-15    
75    1e+11    1e+11    2.11575e-06    0    9.25455e-06    -7.65689e-16    
75.25    1e+11    1e+11    2.15674e-06    7.62939e-16    9.91141e-06    -1.27615e-16    
75.5    1e+11    1e+11    2.1962e-06    -6.10352e-16    1.06027e-05    -3.06275e-15    
75.75    1e+11    1e+11    2.23803e-06    9.00269e-15    1.13291e-05    -3.4456e-15    
76    1e+11    1e+11    2.28074e-06    -3.35693e-15    1.2092e-05    -1.78661e-15    
76.25    1e+11    1e+11    2.32144e-06    4.27246e-15    1.28912e-05    -6.50835e-15    
76.5    1e+11    1e+11    2.36263e-06    5.79834e-15    1.37282e-05    6.38074e-16    
76.75    1e+11    1e+11    2.40654e-06    -1.52588e-15    1.46039e-05    -3.82844e-15    
77    1e+11    1e+11    2.44925e-06    -1.52588e-15    1.55193e-05    2.5523e-16    
77.25    1e+11    1e+11    2.48766e-06    -4.57764e-16    1.64734e-05    -6.63597e-15    
77.5    1e+11    1e+11    2.52935e-06    -5.64575e-15    1.74677e-05    -3.82844e-16    
77.75    1e+11    1e+11    2.56831e-06    2.13623e-15    1.85015e-05    2.04184e-15    
78    1e+11    1e+11    2.60583e-06    9.30786e-15    1.95767e-05    -2.16945e-15    
78.25    1e+11    1e+11    2.64201e-06    -1.67847e-15    2.06936e-05    1.78661e-15    
78.5    1e+11    1e+11    2.68e-06    -1.67847e-15    2.18527e-05    -2.67991e-15    
78.75    1e+11    1e+11    2.71552e-06    -3.20435e-15    2.30543e-05    1.27615e-15    
79    1e+11    1e+11    2.75145e-06    -3.50952e-15    2.42997e-05    -3.82844e-15    
79.25    1e+11    1e+11    2.78483e-06    4.88281e-15    2.55874e-05    -4.21129e-15    
79.5    1e+11    1e+11    2.81724e-06    -4.57764e-15    2.69174e-05    -1.78661e-15    
79.75    1e+11    1e+11    2.85157e-06    5.64575e-15    2.82904e-05    -2.67991e-15    
80    1e+11    1e+11    2.87925e-06    -4.27246e-15    2.97071e-05    1.27615e-15    
80.25    1e+11    1e+11    2.90693e-06    8.8501e-15    3.11655e-05    -8.93303e-16    
80.5    1e+11    1e+11    2.93484e-06    6.56128e-15    3.26671e-05    -3.70083e-15    
80.75    1e+11    1e+11    2.96154e-06    -2.13623e-15    3.42121e-05    3.57321e-15    
81    1e+11    1e+11    2.9868e-06    -2.44141e-15    3.57987e-05    -1.27615e-16    
81.25    1e+11    1e+11    3.00979e-06    -2.13623e-15    3.7428e-05    -2.04184e-15    
81.5    1e+11    1e+11    3.03362e-06    -5.64575e-15    3.90983e-05    2.67991e-15    
81.75    1e+11    1e+11    3.05622e-06    -7.62939e-16    4.08098e-05    1.91422e-15    
82    1e+11    1e+11    3.0777e-06    2.28882e-15    4.25621e-05    -2.5523e-15    
82.25    1e+11    1e+11    3.09642e-06    -7.01904e-15    4.43518e-05    8.93303e-16    
82.5    1e+11    1e+11    3.11355e-06    1.52588e-15    4.61814e-05    -2.42468e-15    
82.75    1e+11    1e+11    3.12743e-06    -1.2207e-15    4.80488e-05    4.59413e-15    
83    1e+11    1e+11    3.13911e-06    1.83105e-15    4.99541e-05    8.93303e-16    
83.25    1e+11    1e+11    3.14993e-06    1.2207e-15    5.19009e-05    4.46652e-15    
83.5    1e+11    1e+11    3.16028e-06    1.00708e-14    5.38857e-05    1.27615e-16    
83.75    1e+11    1e+11    3.1684e-06    -2.74658e-15    5.59049e-05    2.04184e-15    
84    1e+11    1e+11    3.17348e-06    -8.8501e-15    5.79575e-05    4.21129e-15    
84.25    1e+11    1e+11    3.1771e-06    2.13623e-15    6.00394e-05    -4.84936e-15    
84.5    1e+11    1e+11    3.18091e-06    -1.37329e-14    6.21499e-05    -5.10459e-16    
84.75    1e+11    1e+11    3.18154e-06    -1.06812e-15    6.42897e-05    -1.27615e-15    
85    1e+11    1e+11    3.18264e-06    9.46045e-15    6.64593e-05    2.16945e-15    
85.25    1e+11    1e+11    3.17912e-06    -4.11987e-15    6.86532e-05    1.40376e-15    
85.5    1e+11    1e+11    3.17354e-06    3.35693e-15    7.0876e-05    1.14853e-15    
85.75    1e+11    1e+11    3.1651e-06    9.91821e-15    7.31293e-05    1.27615e-16    
86    1e+11    1e+11    3.15431e-06    4.11987e-15    7.5407e-05    -3.70083e-15    
86.25    1e+11    1e+11    3.1421e-06    7.78198e-15    7.77035e-05    3.57321e-15    
86.5    1e+11    1e+11    3.1285e-06    4.57764e-16    8.00201e-05    -2.5523e-16    
86.75    1e+11    1e+11    3.11229e-06    -1.83105e-15    8.23497e-05    -3.57321e-15    
87    1e+11    1e+11    3.09327e-06    -2.28882e-15    8.46864e-05    2.16945e-15    
87.25    1e+11    1e+11    3.07218e-06    3.8147e-15    8.70317e-05    -1.40376e-15    
87.5    1e+11    1e+11    3.04849e-06    2.44141e-15    8.93946e-05    -6.38074e-16    
87.75    1e+11    1e+11    3.02409e-06    -4.57764e-15    9.17657e-05    -5.10459e-15    
88    1e+11    1e+11    2.99961e-06    9.15527e-16    9.41564e-05    -1.91422e-15    
88.25    1e+11    1e+11    2.97262e-06    -1.52588e-16    9.6554e-05    2.80752e-15    
88.5    1e+11    1e+11    2.94447e-06    -3.05176e-15    9.89512e-05    -1.02092e-15    
88.75    1e+11    1e+11    2.91241e-06    6.56128e-15    0.000101337    -1.91422e-15    
89    1e+11    1e+11    2.87929e-06    -4.42505e-15    0.000103722    2.04184e-15    
89.25    1e+11    1e+11    2.84311e-06    5.49316e-15    0.000106098    6.63597e-15    
89.5    1e+11    1e+11    2.80373e-06    -5.79834e-15    0.000108457    -1.65899e-15    
89.75    1e+11    1e+11    2.76071e-06    -7.17163e-15    0.000110807    3.31798e-15    
90    1e+11    1e+11    2.71718e-06    1.2207e-15    0.000113154    8.29496e-15    
90.25    1e+11    1e+11    2.67352e-06    -6.40869e-15    0.000115501    8.93303e-16    
90.5    1e+11    1e+11    2.62749e-06    4.42505e-15    0.00011783    2.16945e-15    
90.75    1e+11    1e+11    2.58147e-06    -3.20435e-15    0.000120138    4.21129e-15    
91    1e+11    1e+11    2.52869e-06    -5.95093e-15    0.000122405    1.14853e-15    
91.25    1e+11    1e+11    2.47408e-06    -2.13623e-15    0.000124633    -4.84936e-15    
91.5    1e+11    1e+11    2.41542e-06    -1.98364e-15    0.000126836    8.93303e-16    
91.75    1e+11    1e+11    2.35197e-06    1.37329e-15    0.000129002    1.14853e-15    
92    1e+11    1e+11    2.28198e-06    -2.74658e-15    0.000131122    4.08367e-15    
92.25    1e+11    1e+11    2.21296e-06    -3.50952e-15    0.000133231    3.57321e-15    
92.5    1e+11    1e+11    2.14743e-06    3.50952e-15    0.000135309    5.2322e-15    
92.75    1e+11    1e+11    2.0757e-06    2.28882e-15    0.000137334    1.40376e-15    
93    1e+11    1e+11    2.00726e-06    -4.73022e-15    0.00013931    1.53138e-15    
93.25    1e+11    1e+11    1.93056e-06    -1.98364e-15    0.000141215    2.16945e-15    
93.5    1e+11    1e+11    1.84983e-06    3.20435e-15    0.000143048    6.38074e-16    
93.75    1e+11    1e+11    1.76334e-06    4.57764e-15    0.000144822    1.27615e-15    
94    1e+11    1e+11    1.67388e-06    1.52588e-15    0.000146546    -5.10459e-16    
94.25    1e+11    1e+11    1.58257e-06    -5.49316e-15    0.000148223    -6.38074e-16    
94.5    1e+11    1e+11    1.49167e-06    1.52588e-16    0.000149852    -7.65689e-16    
94.75    1e+11    1e+11    1.39616e-06    1.20544e-14    0.000151398    2.16945e-15    
95    1e+11    1e+11    1.29557e-06    2.89917e-15    0.00015285    1.14853e-15    
95.25    1e+11    1e+11    1.19153e-06    2.44141e-15    0.000154216    -1.53138e-15    
95.5    1e+11    1e+11    1.08229e-06    7.17163e-15    0.00015549    4.46652e-15    
95.75    1e+11    1e+11    9.64413e-07    -1.52588e-15    0.000156659    1.65899e-15    
96    1e+11    1e+11    8.44048e-07    -6.10352e-15    0.000157758    3.31798e-15    
96.25    1e+11    1e+11    7.26532e-07    -1.37329e-15    0.000158806    7.65689e-16    
96.5    1e+11    1e+11    6.0339e-07    -5.79834e-15    0.00015976    5.10459e-16    
96.75    1e+11    1e+11    4.80863e-07    -2.89917e-15    0.000160606    5.10459e-16    
97    1e+11    1e+11    3.53384e-07    -5.18799e-15    0.000161323    3.19037e-15    
97.25    1e+11    1e+11    2.21969e-07    5.64575e-15    0.000161908    -5.10459e-16    
97.5    1e+11    1e+11    8.67161e-08    -1.19019e-14    0.000162386    -3.95606e-15    
97.75    1e+11    1e+11    -5.08881e-08    7.78198e-15    0.000162763    1.91422e-15    
98    1e+11    1e+11    -1.83997e-07    7.32422e-15    0.000163052    -4.97698e-15    
98.25    1e+11    1e+11    -3.22102e-07    -4.57764e-15    0.000163253    1.65899e-15    
98.5    1e+11    1e+11    -4.63381e-07    -3.96729e-15    0.000163331    6.38074e-15    
98.75    9.99999e+10    1e+11    -6.12915e-07    4.57764e-16    0.000163261    -2.04184e-15    
99    9.99999e+10    1e+11    -7.70605e-07    -7.78198e-15    0.000163035    1.02092e-15    
99.25    9.99999e+10    1e+11    -9.30597e-07    4.27246e-15    0.000162661    -2.29707e-15    
99.5    9.99999e+10    1e+11    -1.0818e-06    -4.57764e-15    0.000162153    -2.5523e-15    
99.75    9.99999e+10    1e+11    -1.23368e-06    -1.98364e-15    0.000161538    1.27615e-15    
100    9.99999e+10    1e+11    -1.38669e-06    0    0.000160823    1.65899e-15    
100.25    9.99998e+10    1e+11    -1.54727e-06    9.15527e-16    0.000159961    -2.5523e-15    
100.5    9.99998e+10    1e+11    -1.70869e-06    1.2207e-15    0.00015894    -2.16945e-15    
100.75    9.99998e+10    1e+11    -1.8755e-06    1.67847e-15    0.000157742    -1.27615e-15    
101    9.99998e+10    1e+11    -2.04527e-06    -1.2207e-15    0.000156387    9.18826e-15    
101.25    9.99998e+10    1e+11    -2.22293e-06    -1.08337e-14    0.000154894    -2.80752e-15    
101.5    9.99998e+10    1e+11    -2.4082e-06    6.10352e-15    0.000153243    1.27615e-16    
101.75    9.99997e+10    1e+11    -2.59446e-06    -1.2207e-15    0.000151473    -1.40376e-15    
102    9.99997e+10    1e+11    -2.78572e-06    -1.17493e-14    0.000149576    -2.67991e-15    
102.25    9.99997e+10    1e+11    -2.97116e-06    4.57764e-16    0.000147509    3.82844e-15    
102.5    9.99997e+10    1e+11    -3.15941e-06    4.27246e-15    0.000145249    2.67991e-15    
102.75    9.99997e+10    1e+11    -3.34441e-06    -4.57764e-15    0.000142821    5.61505e-15    
103    9.99996e+10    1e+11    -3.52899e-06    3.35693e-15    0.000140214    1.65899e-15    
103.25    9.99996e+10    1e+11    -3.71458e-06    -3.05176e-16    0.00013747    -3.82844e-16    
103.5    9.99996e+10    1e+11    -3.90234e-06    1.19019e-14    0.000134609    4.72175e-15    
103.75    9.99996e+10    1e+11    -4.08327e-06    -1.11389e-14    0.000131602    -2.16945e-15    
104    9.99996e+10    1e+11    -4.25517e-06    1.67847e-15    0.000128419    1.09749e-14    
104.25    9.99996e+10    1e+11    -4.42917e-06    2.74658e-15    0.000125034    5.48743e-15    
104.5    9.99995e+10    1e+11    -4.61032e-06    -3.66211e-15    0.000121457    -2.16945e-15    
104.75    9.99995e+10    1e+11    -4.78601e-06    -1.67847e-15    0.00011773    4.3389e-15    
105    9.99995e+10    1e+11    -4.95517e-06    9.30786e-15    0.000113857    2.04184e-15    
105.25    9.99995e+10    1e+11    -5.1222e-06    -3.05176e-16    0.000109871    -1.27615e-15    
105.5    9.99995e+10    1e+11    -5.29111e-06    -6.10352e-16    0.00010575    -3.95606e-15    
105.75    9.99995e+10    1e+11    -5.4602e-06    -2.13623e-15    0.000101439    3.82844e-16    
106    9.99994e+10    1e+11    -5.62291e-06    1.67847e-15    9.69407e-05    0    
106.25    9.99994e+10    1e+11    -5.78201e-06    4.11987e-15    9.22732e-05    2.04184e-15    
106.5    9.99994e+10    1e+11    -5.94307e-06    -7.47681e-15    8.74315e-05    2.29707e-15    
106.75    9.99994e+10    1e+11    -6.10169e-06    2.44141e-15    8.24981e-05    -8.93303e-16    
107    9.99994e+10    1e+11    -6.24724e-06    -1.52588e-16    7.74734e-05    -2.5523e-16    
107.25    9.99994e+10    1e+11    -6.38426e-06    7.62939e-15    7.22881e-05    -3.4456e-15    
107.5    9.99993e+10    1e+11    -6.518e-06    2.13623e-15    6.69277e-05    3.95606e-15    
107.75    9.99993e+10    1e+11    -6.64008e-06    3.8147e-15    6.1391e-05    -4.21129e-15    
108    9.99993e+10    1e+11    -6.74848e-06    4.11987e-15    5.5704e-05    3.06275e-15    
108.25    9.99993e+10    1e+11    -6.85059e-06    3.20435e-15    4.98974e-05    3.95606e-15    
108.5    9.99993e+10    1e+11    -6.94952e-06    -1.35803e-14    4.39687e-05    4.46652e-15    
108.75    9.99993e+10    1e+11    -7.04164e-06    1.98364e-15    3.79788e-05    5.99789e-15    
109    9.99993e+10    1e+11    -7.12928e-06    -1.52588e-15    3.18655e-05    -3.19037e-15    
109.25    9.99993e+10    1e+11    -7.21122e-06    -2.44141e-15    2.55887e-05    4.72175e-15    
109.5    9.99993e+10    1e+11    -7.29375e-06    3.96729e-15    1.91457e-05    1.02092e-15    
109.75    9.99993e+10    1e+11    -7.36405e-06    5.0354e-15    1.25834e-05    -3.06275e-15    
110    9.99993e+10    1e+11    -7.42855e-06    -1.00708e-14    5.89581e-06    3.82844e-16    
110.25    9.99993e+10    1e+11    -7.48218e-06    5.79834e-15    -8.20528e-07    1.53138e-15    
110.5    9.99992e+10    1e+11    -7.53131e-06    -5.0354e-15    -7.59791e-06    5.48743e-15    
110.75    9.99992e+10    1e+11    -7.57188e-06    -6.10352e-15    -1.45024e-05    5.10459e-16    
111    9.99992e+10    1e+11    -7.60834e-06    1.98364e-15    -2.15306e-05    7.52927e-15    
111.25    9.99992e+10    1e+11    -7.63946e-06    1.19019e-14    -2.86844e-05    2.5523e-16    
111.5    9.99992e+10    1e+11    -7.6594e-06    -6.86646e-15    -3.59307e-05    -2.67991e-15    
111.75    9.99992e+10    1e+11    -7.67298e-06    2.13623e-15    -4.32401e-05    1.27615e-16    
112    9.99992e+10    1e+11    -7.68024e-06    8.39233e-15    -5.05984e-05    -6.38074e-16    
112.25    9.99992e+10    1e+11    -7.68567e-06    -3.05176e-16    -5.79846e-05    -5.10459e-16    
112.5    9.99992e+10    1e+11    -7.69122e-06    3.20435e-15    -6.54337e-05    0    
112.75    9.99992e+10    1e+11    -7.69115e-06    1.83105e-15    -7.29679e-05    6.38074e-16    
113    9.99992e+10    1e+11    -7.68685e-06    -9.30786e-15    -8.05924e-05    -3.82844e-16    
113.25    9.99992e+10    1e+11    -7.67554e-06    6.40869e-15    -8.82915e-05    2.04184e-15    
113.5    9.99992e+10    1e+11    -7.66271e-06    -5.18799e-15    -9.6041e-05    1.91422e-15    
113.75    9.99992e+10    1e+11    -7.6476e-06    -8.39233e-15    -0.000103799    2.93514e-15    
114    9.99992e+10    1e+11    -7.62512e-06    -5.34058e-15    -0.000111506    -7.65689e-16    
114.25    9.99992e+10    1e+11    -7.5947e-06    -5.95093e-15    -0.000119257    -1.78661e-15    
114.5    9.99992e+10    1e+11    -7.55991e-06    -1.08337e-14    -0.000127072    -3.95606e-15    
114.75    9.99992e+10    1e+11    -7.51906e-06    -1.2207e-15    -0.000134941    3.82844e-16    
115    9.99993e+10    1e+11    -7.47195e-06    2.13623e-15    -0.000142839    -5.10459e-16    
115.25    9.99993e+10    1e+11    -7.41482e-06    -6.2561e-15    -0.000150742    1.27615e-16    
115.5    9.99993e+10    1e+11    -7.35605e-06    -1.52588e-16    -0.000158622    5.61505e-15    
115.75    9.99993e+10    1e+11    -7.2961e-06    -7.62939e-16    -0.000166449    2.5523e-15    
116    9.99993e+10    1e+11    -7.23238e-06    5.64575e-15    -0.00017424    -1.65899e-15    
116.25    9.99993e+10    1e+11    -7.16971e-06    -6.86646e-15    -0.000182041    -1.02092e-15    
116.5    9.99993e+10    1e+11    -7.10456e-06    2.89917e-15    -0.000189835    3.19037e-15    
116.75    9.99993e+10    1e+11    -7.04034e-06    -1.49536e-14    -0.000197627    -2.5523e-16    
117    9.99993e+10    1e+11    -6.97317e-06    -2.28882e-15    -0.00020541    1.02092e-15    
117.25    9.99993e+10    1e+11    -6.90655e-06    2.59399e-15    -0.000213139    1.14853e-15    
117.5    9.99993e+10    1e+11    -6.83617e-06    7.17163e-15    -0.000220789    -3.82844e-15    
117.75    9.99993e+10    1e+11    -6.76031e-06    9.00269e-15    -0.000228323    3.82844e-15    
118    9.99993e+10    1e+11    -6.68592e-06    3.96729e-15    -0.000235788    -3.82844e-16    
118.25    9.99993e+10    1e+11    -6.6053e-06    -1.15967e-14    -0.000243193    3.82844e-15    
118.5    9.99993e+10    1e+11    -6.52634e-06    -7.47681e-15    -0.000250562    1.78661e-15    
118.75    9.99994e+10    1e+11    -6.44723e-06    3.8147e-15    -0.000257876    1.40376e-15    
119    9.99994e+10    1e+11    -6.36611e-06    5.0354e-15    -0.000265104    -5.10459e-16    
119.25    9.99994e+10    1e+11    -6.28168e-06    2.28882e-15    -0.000272223    5.10459e-16    
119.5    9.99994e+10    1e+11    -6.19311e-06    4.42505e-15    -0.000279189    8.93303e-16    
119.75    9.99994e+10    1e+11    -6.10145e-06    9.30786e-15    -0.000286016    -3.19037e-15    
120    9.99994e+10    1e+11    -6.00495e-06    1.37329e-15    -0.000292737    -1.14853e-15    
120.25    9.99994e+10    1e+11    -5.90779e-06    -4.57764e-15    -0.000299393    -4.46652e-15    
120.5    9.99994e+10    1e+11    -5.8071e-06    -2.28882e-15    -0.000305959    8.93303e-16    
120.75    9.99994e+10    1e+11    -5.70213e-06    7.17163e-15    -0.00031241    3.82844e-15    
121    9.99994e+10    1e+11    -5.59868e-06    4.11987e-15    -0.000318751    2.5523e-16    
121.25    9.99995e+10    1e+11    -5.49632e-06    3.05176e-16    -0.000324932    4.46652e-15    
121.5    9.99995e+10    1e+11    -5.38832e-06    -3.05176e-16    -0.000330916    -2.93514e-15    
121.75    9.99995e+10    1e+11    -5.27808e-06    -3.05176e-15    -0.000336739    2.42468e-15    
122    9.99995e+10    1e+11    -5.16885e-06    -1.37329e-15    -0.000342453    3.06275e-15    
122.25    9.99995e+10    1e+11    -5.06261e-06    -7.01904e-15    -0.000348041    4.3389e-15    
122.5    9.99995e+10    1e+11    -4.96209e-06    -7.62939e-16    -0.000353514    2.5523e-15    
122.75    9.99995e+10    1e+11    -4.86419e-06    3.66211e-15    -0.000358838    1.78661e-15    
123    9.99995e+10    1e+11    -4.76771e-06    -2.44141e-15    -0.000364    -2.5523e-15    
123.25    9.99995e+10    1e+11    -4.66983e-06    0    -0.000368962    1.91422e-15    
123.5    9.99995e+10    1e+11    -4.5701e-06    3.35693e-15    -0.000373698    3.57321e-15    
123.75    9.99996e+10    1e+11    -4.47184e-06    -7.47681e-15    -0.00037827    1.14853e-15    
124    9.99996e+10    1e+11    -4.37109e-06    5.34058e-15    -0.000382663    -4.72175e-15    
124.25    9.99996e+10    1e+11    -4.27908e-06    4.42505e-15    -0.000386935    1.14853e-15    
124.5    9.99996e+10    1e+11    -4.18827e-06    3.05176e-15    -0.000391046    3.82844e-15    
124.75    9.99996e+10    1e+11    -4.10265e-06    5.79834e-15    -0.00039499    5.48743e-15    
125    9.99996e+10    1e+11    -4.00788e-06    -3.96729e-15    -0.000398716    1.53138e-15    
125.25    9.99996e+10    1e+11    -3.91308e-06    6.71387e-15    -0.000402221    3.95606e-15    
125.5    9.99996e+10    1e+11    -3.81732e-06    3.05176e-15    -0.000405477    -3.06275e-15    
