#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
35.125    1e+11    1e+11    -1.34682e-08    -1.34682e-08    -1.2761e-14    -1.2761e-14    
35.25    1e+11    1e+11    -1.36145e-08    -1.36145e-08    -8.93268e-16    -8.93268e-16    
35.375    1e+11    1e+11    -1.37577e-08    -1.37577e-08    -3.82829e-16    -3.82829e-16    
35.5    1e+11    1e+11    -1.39964e-08    -1.39964e-08    2.42459e-15    2.42459e-15    
35.625    1e+11    1e+11    -1.42222e-08    -1.42222e-08    -3.19024e-15    -3.19024e-15    
35.75    1e+11    1e+11    -1.43754e-08    -1.43754e-08    -1.02088e-15    -1.02088e-15    
35.875    1e+11    1e+11    -1.46197e-08    -1.46197e-08    8.03941e-15    8.03941e-15    
36    1e+11    1e+11    -1.48499e-08    -1.48499e-08    6.38049e-16    6.38049e-16    
36.125    1e+11    1e+11    -1.5046e-08    -1.5046e-08    -3.57307e-15    -3.57307e-15    
36.25    1e+11    1e+11    -1.52874e-08    -1.52874e-08    2.93502e-15    2.93502e-15    
36.375    1e+11    1e+11    -1.5478e-08    -1.5478e-08    -7.27376e-15    -7.27376e-15    
36.5    1e+11    1e+11    -1.57035e-08    -1.57035e-08    -6.63571e-15    -6.63571e-15    
36.625    1e+11    1e+11    -1.58504e-08    -1.58504e-08    6.38049e-16    6.38049e-16    
36.75    1e+11    1e+11    -1.60475e-08    -1.60475e-08    -5.10439e-15    -5.10439e-15    
36.875    1e+11    1e+11    -1.63149e-08    -1.63149e-08    -4.97678e-15    -4.97678e-15    
37    1e+11    1e+11    -1.64796e-08    -1.64796e-08    4.84917e-15    4.84917e-15    
37.125    1e+11    1e+11    -1.67389e-08    -1.67389e-08    2.04176e-15    2.04176e-15    
37.25    1e+11    1e+11    -1.69912e-08    -1.69912e-08    -8.93268e-16    -8.93268e-16    
37.375    1e+11    1e+11    -1.71446e-08    -1.71446e-08    3.06263e-15    3.06263e-15    
37.5    1e+11    1e+11    -1.73388e-08    -1.73388e-08    1.40371e-15    1.40371e-15    
37.625    1e+11    1e+11    -1.75156e-08    -1.75156e-08    -3.57307e-15    -3.57307e-15    
37.75    1e+11    1e+11    -1.76301e-08    -1.76301e-08    -2.5522e-15    -2.5522e-15    
37.875    1e+11    1e+11    -1.77817e-08    -1.77817e-08    -3.44546e-15    -3.44546e-15    
38    1e+11    1e+11    -1.78227e-08    -1.78227e-08    -6.38049e-15    -6.38049e-15    
38.125    1e+11    1e+11    -1.79701e-08    -1.79701e-08    -5.35961e-15    -5.35961e-15    
38.25    1e+11    1e+11    -1.80097e-08    -1.80097e-08    2.16937e-15    2.16937e-15    
38.375    1e+11    1e+11    -1.81388e-08    -1.81388e-08    -3.57307e-15    -3.57307e-15    
38.5    1e+11    1e+11    -1.82028e-08    -1.82028e-08    -2.16937e-15    -2.16937e-15    
38.625    1e+11    1e+11    -1.8366e-08    -1.8366e-08    5.99766e-15    5.99766e-15    
38.75    1e+11    1e+11    -1.85378e-08    -1.85378e-08    -4.72156e-15    -4.72156e-15    
38.875    1e+11    1e+11    -1.8617e-08    -1.8617e-08    -5.10439e-16    -5.10439e-16    
39    1e+11    1e+11    -1.87608e-08    -1.87608e-08    4.97678e-15    4.97678e-15    
39.125    1e+11    1e+11    -1.88759e-08    -1.88759e-08    1.19953e-14    1.19953e-14    
39.25    1e+11    1e+11    -1.88781e-08    -1.88781e-08    3.70068e-15    3.70068e-15    
39.375    1e+11    1e+11    -1.89016e-08    -1.89016e-08    -7.52898e-15    -7.52898e-15    
39.5    1e+11    1e+11    -1.89181e-08    -1.89181e-08    -4.08351e-15    -4.08351e-15    
39.625    1e+11    1e+11    -1.89907e-08    -1.89907e-08    3.82829e-15    3.82829e-15    
39.75    1e+11    1e+11    -1.90446e-08    -1.90446e-08    -8.54985e-15    -8.54985e-15    
39.875    1e+11    1e+11    -1.90957e-08    -1.90957e-08    1.2761e-15    1.2761e-15    
40    1e+11    1e+11    -1.90791e-08    -1.90791e-08    -3.9559e-15    -3.9559e-15    
40.125    1e+11    1e+11    -1.91698e-08    -1.91698e-08    2.93502e-15    2.93502e-15    
40.25    1e+11    1e+11    -1.9385e-08    -1.9385e-08    -4.84917e-15    -4.84917e-15    
40.375    1e+11    1e+11    -1.9552e-08    -1.9552e-08    4.08351e-15    4.08351e-15    
40.5    1e+11    1e+11    -1.974e-08    -1.974e-08    3.06263e-15    3.06263e-15    
40.625    1e+11    1e+11    -1.9931e-08    -1.9931e-08    5.232e-15    5.232e-15    
40.75    1e+11    1e+11    -2.00118e-08    -2.00118e-08    -6.25288e-15    -6.25288e-15    
40.875    1e+11    1e+11    -2.01455e-08    -2.01455e-08    2.04176e-15    2.04176e-15    
41    1e+11    1e+11    -2.01895e-08    -2.01895e-08    5.74244e-15    5.74244e-15    
41.125    1e+11    1e+11    -2.03052e-08    -2.03052e-08    7.40137e-15    7.40137e-15    
41.25    1e+11    1e+11    -2.03771e-08    -2.03771e-08    -1.02088e-15    -1.02088e-15    
41.375    1e+11    1e+11    -2.03523e-08    -2.03523e-08    1.02088e-15    1.02088e-15    
41.5    1e+11    1e+11    -2.04113e-08    -2.04113e-08    -2.93502e-15    -2.93502e-15    
41.625    1e+11    1e+11    -2.0494e-08    -2.0494e-08    -8.03941e-15    -8.03941e-15    
41.75    1e+11    1e+11    -2.05846e-08    -2.05846e-08    -1.12297e-14    -1.12297e-14    
41.875    1e+11    1e+11    -2.06853e-08    -2.06853e-08    2.29698e-15    2.29698e-15    
42    1e+11    1e+11    -2.07698e-08    -2.07698e-08    1.2761e-16    1.2761e-16    
42.125    1e+11    1e+11    -2.08408e-08    -2.08408e-08    2.93502e-15    2.93502e-15    
42.25    1e+11    1e+11    -2.0959e-08    -2.0959e-08    1.65893e-15    1.65893e-15    
42.375    1e+11    1e+11    -2.09805e-08    -2.09805e-08    -9.06029e-15    -9.06029e-15    
42.5    1e+11    1e+11    -2.09562e-08    -2.09562e-08    3.19024e-15    3.19024e-15    
42.625    1e+11    1e+11    -2.09031e-08    -2.09031e-08    -5.61483e-15    -5.61483e-15    
42.75    1e+11    1e+11    -2.0846e-08    -2.0846e-08    -2.5522e-16    -2.5522e-16    
42.875    1e+11    1e+11    -2.08091e-08    -2.08091e-08    -3.19024e-15    -3.19024e-15    
43    1e+11    1e+11    -2.07763e-08    -2.07763e-08    -6.63571e-15    -6.63571e-15    
43.125    1e+11    1e+11    -2.0746e-08    -2.0746e-08    -5.35961e-15    -5.35961e-15    
43.25    1e+11    1e+11    -2.06694e-08    -2.06694e-08    -1.65893e-15    -1.65893e-15    
43.375    1e+11    1e+11    -2.0761e-08    -2.0761e-08    -9.1879e-15    -9.1879e-15    
43.5    1e+11    1e+11    -2.09217e-08    -2.09217e-08    -1.2761e-15    -1.2761e-15    
43.625    1e+11    1e+11    -2.09921e-08    -2.09921e-08    -1.2761e-15    -1.2761e-15    
43.75    1e+11    1e+11    -2.11384e-08    -2.11384e-08    -1.31438e-14    -1.31438e-14    
43.875    1e+11    1e+11    -2.13488e-08    -2.13488e-08    -4.46634e-15    -4.46634e-15    
44    1e+11    1e+11    -2.14967e-08    -2.14967e-08    1.78654e-15    1.78654e-15    
44.125    1e+11    1e+11    -2.16785e-08    -2.16785e-08    -5.48722e-15    -5.48722e-15    
44.25    1e+11    1e+11    -2.19065e-08    -2.19065e-08    1.2761e-15    1.2761e-15    
44.375    1e+11    1e+11    -2.21402e-08    -2.21402e-08    -8.03941e-15    -8.03941e-15    
44.5    1e+11    1e+11    -2.23668e-08    -2.23668e-08    3.82829e-15    3.82829e-15    
44.625    1e+11    1e+11    -2.26213e-08    -2.26213e-08    7.65659e-15    7.65659e-15    
44.75    1e+11    1e+11    -2.2919e-08    -2.2919e-08    1.05916e-14    1.05916e-14    
44.875    1e+11    1e+11    -2.32594e-08    -2.32594e-08    8.03941e-15    8.03941e-15    
45    1e+11    1e+11    -2.36397e-08    -2.36397e-08    7.65659e-15    7.65659e-15    
45.125    1e+11    1e+11    -2.40102e-08    -2.40102e-08    4.72156e-15    4.72156e-15    
45.25    1e+11    1e+11    -2.43842e-08    -2.43842e-08    -4.33873e-15    -4.33873e-15    
45.375    1e+11    1e+11    -2.47336e-08    -2.47336e-08    -6.25288e-15    -6.25288e-15    
45.5    1e+11    1e+11    -2.50664e-08    -2.50664e-08    1.78654e-15    1.78654e-15    
45.625    1e+11    1e+11    -2.53902e-08    -2.53902e-08    -2.6798e-15    -2.6798e-15    
45.75    1e+11    1e+11    -2.56377e-08    -2.56377e-08    -7.65659e-16    -7.65659e-16    
45.875    1e+11    1e+11    -2.58262e-08    -2.58262e-08    8.93268e-16    8.93268e-16    
46    1e+11    1e+11    -2.59875e-08    -2.59875e-08    -8.29463e-15    -8.29463e-15    
46.125    1e+11    1e+11    -2.61419e-08    -2.61419e-08    -8.54985e-15    -8.54985e-15    
46.25    1e+11    1e+11    -2.63059e-08    -2.63059e-08    5.35961e-15    5.35961e-15    
46.375    1e+11    1e+11    -2.6449e-08    -2.6449e-08    -3.06263e-15    -3.06263e-15    
46.5    1e+11    1e+11    -2.65632e-08    -2.65632e-08    2.5522e-15    2.5522e-15    
46.625    1e+11    1e+11    -2.66635e-08    -2.66635e-08    2.16937e-15    2.16937e-15    
46.75    1e+11    1e+11    -2.67571e-08    -2.67571e-08    5.10439e-16    5.10439e-16    
46.875    1e+11    1e+11    -2.67999e-08    -2.67999e-08    -1.91415e-15    -1.91415e-15    
47    1e+11    1e+11    -2.68043e-08    -2.68043e-08    -3.44546e-15    -3.44546e-15    
47.125    1e+11    1e+11    -2.68038e-08    -2.68038e-08    -6.89093e-15    -6.89093e-15    
47.25    1e+11    1e+11    -2.67875e-08    -2.67875e-08    -3.82829e-15    -3.82829e-15    
47.375    1e+11    1e+11    -2.67983e-08    -2.67983e-08    -1.40371e-15    -1.40371e-15    
47.5    1e+11    1e+11    -2.68501e-08    -2.68501e-08    -3.82829e-15    -3.82829e-15    
47.625    1e+11    1e+11    -2.692e-08    -2.692e-08    -1.2761e-16    -1.2761e-16    
47.75    1e+11    1e+11    -2.69987e-08    -2.69987e-08    8.03941e-15    8.03941e-15    
47.875    1e+11    1e+11    -2.70979e-08    -2.70979e-08    2.29698e-15    2.29698e-15    
48    1e+11    1e+11    -2.72441e-08    -2.72441e-08    1.02088e-15    1.02088e-15    
48.125    1e+11    1e+11    -2.74037e-08    -2.74037e-08    5.61483e-15    5.61483e-15    
48.25    1e+11    1e+11    -2.75281e-08    -2.75281e-08    7.40137e-15    7.40137e-15    
48.375    1e+11    1e+11    -2.75861e-08    -2.75861e-08    -5.61483e-15    -5.61483e-15    
48.5    1e+11    1e+11    -2.76427e-08    -2.76427e-08    -3.70068e-15    -3.70068e-15    
48.625    1e+11    1e+11    -2.77105e-08    -2.77105e-08    -5.10439e-15    -5.10439e-15    
48.75    1e+11    1e+11    -2.77757e-08    -2.77757e-08    -6.38049e-16    -6.38049e-16    
48.875    1e+11    1e+11    -2.78656e-08    -2.78656e-08    -4.46634e-15    -4.46634e-15    
49    1e+11    1e+11    -2.79455e-08    -2.79455e-08    3.70068e-15    3.70068e-15    
49.125    1e+11    1e+11    -2.80396e-08    -2.80396e-08    -5.10439e-16    -5.10439e-16    
49.25    1e+11    1e+11    -2.81899e-08    -2.81899e-08    5.232e-15    5.232e-15    
49.375    1e+11    1e+11    -2.83554e-08    -2.83554e-08    -4.84917e-15    -4.84917e-15    
49.5    1e+11    1e+11    -2.85456e-08    -2.85456e-08    5.74244e-15    5.74244e-15    
49.625    1e+11    1e+11    -2.87125e-08    -2.87125e-08    9.57073e-15    9.57073e-15    
49.75    1e+11    1e+11    -2.88174e-08    -2.88174e-08    2.80741e-15    2.80741e-15    
49.875    1e+11    1e+11    -2.88705e-08    -2.88705e-08    -9.57073e-15    -9.57073e-15    
50    1e+11    1e+11    -2.89075e-08    -2.89075e-08    -5.35961e-15    -5.35961e-15    
50.125    1e+11    1e+11    -2.89239e-08    -2.89239e-08    3.82829e-15    3.82829e-15    
50.25    1e+11    1e+11    -2.89245e-08    -2.89245e-08    -1.53132e-15    -1.53132e-15    
50.375    1e+11    1e+11    -2.8897e-08    -2.8897e-08    -2.80741e-15    -2.80741e-15    
50.5    1e+11    1e+11    -2.89116e-08    -2.89116e-08    1.05916e-14    1.05916e-14    
50.625    1e+11    1e+11    -2.90035e-08    -2.90035e-08    5.35961e-15    5.35961e-15    
50.75    1e+11    1e+11    -2.91202e-08    -2.91202e-08    6.76332e-15    6.76332e-15    
50.875    1e+11    1e+11    -2.92401e-08    -2.92401e-08    5.74244e-15    5.74244e-15    
51    1e+11    1e+11    -2.93602e-08    -2.93602e-08    3.82829e-16    3.82829e-16    
51.125    1e+11    1e+11    -2.94607e-08    -2.94607e-08    1.02088e-15    1.02088e-15    
51.25    1e+11    1e+11    -2.95437e-08    -2.95437e-08    -1.2761e-15    -1.2761e-15    
51.375    1e+11    1e+11    -2.96303e-08    -2.96303e-08    -1.14849e-15    -1.14849e-15    
51.5    1e+11    1e+11    -2.96997e-08    -2.96997e-08    1.2761e-16    1.2761e-16    
51.625    1e+11    1e+11    -2.98175e-08    -2.98175e-08    1.02088e-14    1.02088e-14    
51.75    1e+11    1e+11    -2.99497e-08    -2.99497e-08    1.65893e-15    1.65893e-15    
51.875    1e+11    1e+11    -3.0178e-08    -3.0178e-08    -7.65659e-16    -7.65659e-16    
52    1e+11    1e+11    -3.04621e-08    -3.04621e-08    7.27376e-15    7.27376e-15    
52.125    1e+11    1e+11    -3.07424e-08    -3.07424e-08    1.02088e-15    1.02088e-15    
52.25    1e+11    1e+11    -3.10152e-08    -3.10152e-08    1.19953e-14    1.19953e-14    
52.375    1e+11    1e+11    -3.1293e-08    -3.1293e-08    -3.82829e-16    -3.82829e-16    
52.5    1e+11    1e+11    -3.15329e-08    -3.15329e-08    -2.93502e-15    -2.93502e-15    
52.625    1e+11    1e+11    -3.17843e-08    -3.17843e-08    7.65659e-16    7.65659e-16    
52.75    1e+11    1e+11    -3.19941e-08    -3.19941e-08    1.14849e-15    1.14849e-15    
52.875    1e+11    1e+11    -3.21803e-08    -3.21803e-08    -4.46634e-15    -4.46634e-15    
53    1e+11    1e+11    -3.23761e-08    -3.23761e-08    -6.25288e-15    -6.25288e-15    
53.125    1e+11    1e+11    -3.26062e-08    -3.26062e-08    -2.5522e-16    -2.5522e-16    
53.25    1e+11    1e+11    -3.283e-08    -3.283e-08    1.88862e-14    1.88862e-14    
53.375    1e+11    1e+11    -3.31017e-08    -3.31017e-08    1.36542e-14    1.36542e-14    
53.5    1e+11    1e+11    -3.33456e-08    -3.33456e-08    -3.82829e-16    -3.82829e-16    
53.625    1e+11    1e+11    -3.35697e-08    -3.35697e-08    4.46634e-15    4.46634e-15    
53.75    1e+11    1e+11    -3.37662e-08    -3.37662e-08    -2.5522e-16    -2.5522e-16    
53.875    1e+11    1e+11    -3.39219e-08    -3.39219e-08    1.2761e-16    1.2761e-16    
54    1e+11    1e+11    -3.40313e-08    -3.40313e-08    -1.53132e-15    -1.53132e-15    
54.125    1e+11    1e+11    -3.40855e-08    -3.40855e-08    8.16702e-15    8.16702e-15    
54.25    1e+11    1e+11    -3.41654e-08    -3.41654e-08    6.38049e-15    6.38049e-15    
54.375    1e+11    1e+11    -3.42552e-08    -3.42552e-08    -2.5522e-16    -2.5522e-16    
54.5    1e+11    1e+11    -3.43597e-08    -3.43597e-08    1.14849e-15    1.14849e-15    
54.625    1e+11    1e+11    -3.44614e-08    -3.44614e-08    -4.84917e-15    -4.84917e-15    
54.75    1e+11    1e+11    -3.46179e-08    -3.46179e-08    3.31785e-15    3.31785e-15    
54.875    1e+11    1e+11    -3.48105e-08    -3.48105e-08    -7.9118e-15    -7.9118e-15    
55    1e+11    1e+11    -3.50243e-08    -3.50243e-08    -6.25288e-15    -6.25288e-15    
55.125    1e+11    1e+11    -3.52168e-08    -3.52168e-08    1.13573e-14    1.13573e-14    
55.25    1e+11    1e+11    -3.53458e-08    -3.53458e-08    -2.42459e-15    -2.42459e-15    
55.375    1e+11    1e+11    -3.54719e-08    -3.54719e-08    -3.82829e-16    -3.82829e-16    
55.5    1e+11    1e+11    -3.55287e-08    -3.55287e-08    4.84917e-15    4.84917e-15    
55.625    1e+11    1e+11    -3.55825e-08    -3.55825e-08    3.31785e-15    3.31785e-15    
55.75    1e+11    1e+11    -3.56786e-08    -3.56786e-08    3.44546e-15    3.44546e-15    
55.875    1e+11    1e+11    -3.58002e-08    -3.58002e-08    9.1879e-15    9.1879e-15    
56    1e+11    1e+11    -3.58864e-08    -3.58864e-08    -3.31785e-15    -3.31785e-15    
56.125    1e+11    1e+11    -3.59243e-08    -3.59243e-08    -5.61483e-15    -5.61483e-15    
56.25    1e+11    1e+11    -3.61298e-08    -3.61298e-08    5.74244e-15    5.74244e-15    
56.375    1e+11    1e+11    -3.62488e-08    -3.62488e-08    -7.40137e-15    -7.40137e-15    
56.5    1e+11    1e+11    -3.6227e-08    -3.6227e-08    2.16937e-15    2.16937e-15    
56.625    1e+11    1e+11    -3.60304e-08    -3.60304e-08    1.25058e-14    1.25058e-14    
56.75    1e+11    1e+11    -3.5769e-08    -3.5769e-08    2.42459e-15    2.42459e-15    
56.875    1e+11    1e+11    -3.54483e-08    -3.54483e-08    1.14849e-15    1.14849e-15    
57    1e+11    1e+11    -3.51192e-08    -3.51192e-08    6.25288e-15    6.25288e-15    
57.125    1e+11    1e+11    -3.47679e-08    -3.47679e-08    2.6798e-15    2.6798e-15    
57.25    1e+11    1e+11    -3.44677e-08    -3.44677e-08    4.08351e-15    4.08351e-15    
57.375    1e+11    1e+11    -3.4154e-08    -3.4154e-08    -1.02088e-15    -1.02088e-15    
57.5    1e+11    1e+11    -3.4008e-08    -3.4008e-08    3.57307e-15    3.57307e-15    
57.625    1e+11    1e+11    -3.38873e-08    -3.38873e-08    1.0464e-14    1.0464e-14    
57.75    1e+11    1e+11    -3.37275e-08    -3.37275e-08    4.33873e-15    4.33873e-15    
57.875    1e+11    1e+11    -3.3396e-08    -3.3396e-08    1.14849e-15    1.14849e-15    
58    1e+11    1e+11    -3.30685e-08    -3.30685e-08    3.70068e-15    3.70068e-15    
58.125    1e+11    1e+11    -3.27373e-08    -3.27373e-08    6.38049e-15    6.38049e-15    
58.25    1e+11    1e+11    -3.2435e-08    -3.2435e-08    -6.12527e-15    -6.12527e-15    
58.375    1e+11    1e+11    -3.20704e-08    -3.20704e-08    2.5522e-15    2.5522e-15    
58.5    1e+11    1e+11    -3.17326e-08    -3.17326e-08    -5.10439e-16    -5.10439e-16    
58.625    1e+11    1e+11    -3.14293e-08    -3.14293e-08    2.42459e-15    2.42459e-15    
58.75    1e+11    1e+11    -3.11518e-08    -3.11518e-08    6.38049e-16    6.38049e-16    
58.875    1e+11    1e+11    -3.08957e-08    -3.08957e-08    8.29463e-15    8.29463e-15    
59    1e+11    1e+11    -3.06774e-08    -3.06774e-08    1.14849e-15    1.14849e-15    
59.125    1e+11    1e+11    -3.04743e-08    -3.04743e-08    -5.87005e-15    -5.87005e-15    
59.25    1e+11    1e+11    -3.03516e-08    -3.03516e-08    4.08351e-15    4.08351e-15    
59.375    1e+11    1e+11    -3.02958e-08    -3.02958e-08    1.53132e-15    1.53132e-15    
59.5    1e+11    1e+11    -3.02834e-08    -3.02834e-08    6.89093e-15    6.89093e-15    
59.625    1e+11    1e+11    -3.01879e-08    -3.01879e-08    1.07192e-14    1.07192e-14    
59.75    1e+11    1e+11    -3.0011e-08    -3.0011e-08    7.01854e-15    7.01854e-15    
59.875    1e+11    1e+11    -2.97869e-08    -2.97869e-08    -4.59395e-15    -4.59395e-15    
60    1e+11    1e+11    -2.9506e-08    -2.9506e-08    3.82829e-15    3.82829e-15    
60.125    1e+11    1e+11    -2.9223e-08    -2.9223e-08    2.16937e-15    2.16937e-15    
60.25    1e+11    1e+11    -2.88085e-08    -2.88085e-08    -3.82829e-15    -3.82829e-15    
60.375    1e+11    1e+11    -2.82783e-08    -2.82783e-08    1.36542e-14    1.36542e-14    
60.5    1e+11    1e+11    -2.7791e-08    -2.7791e-08    3.06263e-15    3.06263e-15    
60.625    1e+11    1e+11    -2.73516e-08    -2.73516e-08    -1.40371e-15    -1.40371e-15    
60.75    1e+11    1e+11    -2.70382e-08    -2.70382e-08    9.44312e-15    9.44312e-15    
60.875    1e+11    1e+11    -2.67367e-08    -2.67367e-08    4.08351e-15    4.08351e-15    
61    1e+11    1e+11    -2.6378e-08    -2.6378e-08    -2.29698e-15    -2.29698e-15    
61.125    1e+11    1e+11    -2.60063e-08    -2.60063e-08    2.16937e-15    2.16937e-15    
61.25    1e+11    1e+11    -2.56587e-08    -2.56587e-08    -1.2761e-15    -1.2761e-15    
61.375    1e+11    1e+11    -2.52468e-08    -2.52468e-08    7.65659e-15    7.65659e-15    
61.5    1e+11    1e+11    -2.46753e-08    -2.46753e-08    9.06029e-15    9.06029e-15    
61.625    1e+11    1e+11    -2.41409e-08    -2.41409e-08    6.38049e-15    6.38049e-15    
61.75    1e+11    1e+11    -2.35484e-08    -2.35484e-08    4.46634e-15    4.46634e-15    
61.875    1e+11    1e+11    -2.29866e-08    -2.29866e-08    6.89093e-15    6.89093e-15    
62    1e+11    1e+11    -2.24439e-08    -2.24439e-08    -1.09744e-14    -1.09744e-14    
62.125    1e+11    1e+11    -2.20764e-08    -2.20764e-08    2.16937e-15    2.16937e-15    
62.25    1e+11    1e+11    -2.17267e-08    -2.17267e-08    9.1879e-15    9.1879e-15    
62.375    1e+11    1e+11    -2.13696e-08    -2.13696e-08    -8.93268e-16    -8.93268e-16    
